1.282970000000000085e-04 -2.728031877407070801e+12 -2.728031877407070801e+12 -3.601230365363727539e+12 -3.599803570448765625e+12 -2.720897902832261719e+12 -2.728031877407070801e+12 -2.728031877407070801e+12 -2.729458672322032715e+12 -1.854833389456229270e+03 -2.726605082492108887e+12 -2.726605082492108887e+12 1.443345735975400778e+06
1.295860000000000024e-04 -2.702308577183491211e+12 -2.702308577183491211e+12 -3.563996100488210938e+12 -3.563996100488210938e+12 -2.695245564697386719e+12 -2.702308577183491211e+12 -2.702308577183491211e+12 -2.702308577183491211e+12 -1.695122996666718336e+03 -2.698070769691828613e+12 -2.698070769691828613e+12 1.443397231660259888e+06
1.308889999999999999e-04 -2.675407095194400391e+12 -2.675407095194400391e+12 -3.527117979132398438e+12 -3.527117979132398438e+12 -2.667015854958558105e+12 -2.675407095194400391e+12 -2.675407095194400391e+12 -2.674008555155093262e+12 -1.818102051104874590e+03 -2.672610015115786621e+12 -2.672610015115786621e+12 1.443433174568801653e+06
1.322039999999999966e-04 -2.648795492442739258e+12 -2.647410863330119141e+12 -3.490649992915915039e+12 -3.490649992915915039e+12 -2.640487717767017090e+12 -2.647410863330119141e+12 -2.648795492442739258e+12 -2.648795492442739258e+12 -1.661554935146087928e+03 -2.646026234217498535e+12 -2.646026234217498535e+12 1.443337386995456647e+06
1.335329999999999970e-04 -2.621062252594452637e+12 -2.622433101052922363e+12 -3.455908963802622559e+12 -3.455908963802622559e+12 -2.615578858760572754e+12 -2.622433101052922363e+12 -2.621062252594452637e+12 -2.621062252594452637e+12 -1.782102996001240172e+03 -2.618320555677513184e+12 -2.618320555677513184e+12 1.443503426768812351e+06
1.348750000000000122e-04 -2.596340013218905273e+12 -2.596340013218905273e+12 -3.421522829756853027e+12 -3.420165621177020996e+12 -2.588196761739912109e+12 -2.596340013218905273e+12 -2.596340013218905273e+12 -2.596340013218905273e+12 -1.628650295800210188e+03 -2.593625596059240723e+12 -2.593625596059240723e+12 1.443391324651501141e+06
1.362299999999999883e-04 -2.570515740166629395e+12 -2.570515740166629395e+12 -3.386147237438528809e+12 -3.384803528217323242e+12 -2.562453484839395020e+12 -2.569172030945423340e+12 -2.570515740166629395e+12 -2.570515740166629395e+12 -1.746821987572971466e+03 -2.567828321724217773e+12 -2.567828321724217773e+12 1.443546816341361729e+06
1.375989999999999950e-04 -2.543610824029935059e+12 -2.543610824029935059e+12 -3.351127440236090820e+12 -3.351127440236090820e+12 -2.536959122084250000e+12 -2.544941164419071777e+12 -2.543610824029935059e+12 -2.543610824029935059e+12 -1.596408466965990783e+03 -2.540950143251661133e+12 -2.540950143251661133e+12 1.443419322213643463e+06
1.389820000000000053e-04 -2.519616635844208984e+12 -2.519616635844208984e+12 -3.316463507086104980e+12 -3.316463507086104980e+12 -2.511714022245116211e+12 -2.519616635844208984e+12 -2.519616635844208984e+12 -2.519616635844208984e+12 -1.580522719820216935e+03 -2.515665329044662598e+12 -2.515665329044662598e+12 1.443412373874361627e+06
1.403789999999999921e-04 -2.494542340969089844e+12 -2.494542340969089844e+12 -3.283459286231139160e+12 -3.283459286231139160e+12 -2.486718371264011719e+12 -2.493238346018243652e+12 -2.494542340969089844e+12 -2.494542340969089844e+12 -1.695193436091107742e+03 -2.491934351067396973e+12 -2.491934351067396973e+12 1.443392011091837194e+06
1.417900000000000096e-04 -2.469718310761688965e+12 -2.468427292303371094e+12 -3.249493459585557129e+12 -3.249493459585557129e+12 -2.461972200011782715e+12 -2.469718310761688965e+12 -2.469718310761688965e+12 -2.469718310761688965e+12 -1.549222149982744668e+03 -2.465845255386735840e+12 -2.465845255386735840e+12 1.443100432707486209e+06
1.432150000000000035e-04 -2.443866255459937988e+12 -2.445144428187688965e+12 -3.215882583021550293e+12 -3.217160755749300781e+12 -2.437475391821182617e+12 -2.445144428187688965e+12 -2.445144428187688965e+12 -2.445144428187688965e+12 -1.533807273288559600e+03 -2.441309910004436035e+12 -2.441309910004436035e+12 1.443057009630897082e+06
1.446540000000000011e-04 -2.420820435542051270e+12 -2.420820435542051270e+12 -3.182625925451258789e+12 -3.182625925451258789e+12 -2.413227689795447754e+12 -2.419554977917617188e+12 -2.420820435542051270e+12 -2.419554977917617188e+12 -1.518549149322199128e+03 -2.418289520293183105e+12 -2.418289520293183105e+12 1.442621691854628036e+06
1.461079999999999909e-04 -2.396729537622168945e+12 -2.395476673253312988e+12 -3.150953887673683105e+12 -3.150953887673683105e+12 -2.389212351409031250e+12 -2.396729537622168945e+12 -2.396729537622168945e+12 -2.396729537622168945e+12 -1.628723679504432539e+03 -2.392970944515600098e+12 -2.392970944515600098e+12 1.444552617291331524e+06
1.475770000000000001e-04 -2.371631797473149414e+12 -2.372872190672665039e+12 -3.119588896780842773e+12 -3.118348503581327637e+12 -2.365429831475573242e+12 -2.372872190672665039e+12 -2.371631797473149414e+12 -2.371631797473149414e+12 -1.612511159374874751e+03 -2.369151011074119141e+12 -2.369151011074119141e+12 1.443817684235757450e+06
1.490600000000000128e-04 -2.349264452454714844e+12 -2.349264452454714844e+12 -3.087324011223812988e+12 -3.086095958713381836e+12 -2.341896137392128906e+12 -2.348036399944284180e+12 -2.349264452454714844e+12 -2.349264452454714844e+12 -1.596468263551815198e+03 -2.346808347433853027e+12 -2.346808347433853027e+12 1.442961699756546412e+06
1.505579999999999907e-04 -2.325890084106456543e+12 -2.324674250293541504e+12 -3.055390371855476074e+12 -3.054174538042561035e+12 -2.318595081228966309e+12 -2.325890084106456543e+12 -2.325890084106456543e+12 -2.324674250293541504e+12 -1.580583956794496999e+03 -2.322242582667711426e+12 -2.322242582667711426e+12 1.443194735930148978e+06
1.520709999999999879e-04 -2.301545368779682129e+12 -2.302749105897244629e+12 -3.023787639317239258e+12 -3.023787639317239258e+12 -2.295526683191869141e+12 -2.301545368779682129e+12 -2.302749105897244629e+12 -2.302749105897244629e+12 -1.444484541076559026e+03 -2.300341631662119141e+12 -2.300341631662119141e+12 1.443280803957544966e+06
1.535990000000000044e-04 -2.279841400548831055e+12 -2.279841400548831055e+12 -2.993707056026483887e+12 -2.992515293663416016e+12 -2.271499064007355957e+12 -2.279841400548831055e+12 -2.279841400548831055e+12 -2.278649638185763184e+12 -1.549291071993085325e+03 -2.277457875822695312e+12 -2.277457875822695312e+12 1.443224221675195731e+06
1.551430000000000018e-04 -2.255972269297970215e+12 -2.255972269297970215e+12 -2.962733456175315918e+12 -2.962733456175315918e+12 -2.250072760225538574e+12 -2.257152171112456543e+12 -2.255972269297970215e+12 -2.257152171112456543e+12 -1.533872358824011371e+03 -2.253612465668997559e+12 -2.253612465668997559e+12 1.444199820931340102e+06
1.567019999999999915e-04 -2.234696170329031250e+12 -2.234696170329031250e+12 -2.932089590970135742e+12 -2.930921427786481934e+12 -2.227687191227110840e+12 -2.233528007145377930e+12 -2.234696170329031250e+12 -2.233528007145377930e+12 -1.518612138754233456e+03 -2.232359843961724609e+12 -2.232359843961724609e+12 1.442681531811982859e+06
1.582769999999999891e-04 -2.212458912431369629e+12 -2.211302373533078125e+12 -2.901756095813019531e+12 -2.900599556914728516e+12 -2.205519679041621582e+12 -2.212458912431369629e+12 -2.212458912431369629e+12 -2.212458912431369629e+12 -1.503500567770640146e+03 -2.208989295736495605e+12 -2.208989295736495605e+12 1.443360545067595551e+06
1.598679999999999947e-04 -2.189295579951554199e+12 -2.190440609020566162e+12 -2.871732905082896484e+12 -2.871732905082896484e+12 -2.183570434606492432e+12 -2.189295579951554199e+12 -2.189295579951554199e+12 -2.189295579951554199e+12 -1.374034882816157051e+03 -2.188150550882541748e+12 -2.188150550882541748e+12 1.442736626955515705e+06
1.614750000000000083e-04 -2.168641333227433838e+12 -2.168641333227433838e+12 -2.842019771249961914e+12 -2.842019771249961914e+12 -2.161839530823166016e+12 -2.168641333227433838e+12 -2.168641333227433838e+12 -2.168641333227433838e+12 -1.360360480854951902e+03 -2.166374065759344482e+12 -2.165240432025299805e+12 1.443115743438866455e+06
1.630969999999999870e-04 -2.145951830969883301e+12 -2.145951830969883301e+12 -2.813755878787394043e+12 -2.812633519043163086e+12 -2.139217672504496826e+12 -2.145951830969883301e+12 -2.145951830969883301e+12 -2.145951830969883301e+12 -1.459067667492557348e+03 -2.143707111481421143e+12 -2.143707111481421143e+12 1.443354631081218831e+06
1.647359999999999894e-04 -2.125712408234386719e+12 -2.125712408234386719e+12 -2.784649918993922363e+12 -2.783538725889774414e+12 -2.119045249609500977e+12 -2.125712408234386719e+12 -2.125712408234386719e+12 -2.125712408234386719e+12 -1.444551035396427778e+03 -2.123490022026091553e+12 -2.123490022026091553e+12 1.443439842287757667e+06
1.663919999999999885e-04 -2.104556464751309570e+12 -2.103456330687142578e+12 -2.754735696673957031e+12 -2.754735696673957031e+12 -2.097955660366308105e+12 -2.103456330687142578e+12 -2.104556464751309570e+12 -2.103456330687142578e+12 -1.320160876989404869e+03 -2.101256062558808838e+12 -2.101256062558808838e+12 1.443375892186995596e+06
1.680639999999999955e-04 -2.082529903939540771e+12 -2.083619093219844238e+12 -2.727329957878980469e+12 -2.726240768598677246e+12 -2.077083957538025146e+12 -2.083619093219844238e+12 -2.083619093219844238e+12 -2.083619093219844238e+12 -1.415946064398478484e+03 -2.081440714659237793e+12 -2.081440714659237793e+12 1.443175796401615255e+06
1.697529999999999992e-04 -2.062887603063862549e+12 -2.061809250945167480e+12 -2.699115353094013672e+12 -2.698037000975318359e+12 -2.056417490351691650e+12 -2.061809250945167480e+12 -2.062887603063862549e+12 -2.062887603063862549e+12 -1.294022542435499872e+03 -2.059652546707777100e+12 -2.059652546707777100e+12 1.443913486932835774e+06
1.714599999999999881e-04 -2.041282548557652100e+12 -2.042350164953341553e+12 -2.671176222014250000e+12 -2.670108605618561035e+12 -2.034876850183517334e+12 -2.042350164953341553e+12 -2.041282548557652100e+12 -2.041282548557652100e+12 -1.387901314388391711e+03 -2.040214932161963135e+12 -2.040214932161963135e+12 1.443417366971726529e+06
1.731830000000000121e-04 -2.022030795649109863e+12 -2.020973800983323730e+12 -2.643543659131429199e+12 -2.642486664465643066e+12 -2.014631832988606445e+12 -2.020973800983323730e+12 -2.022030795649109863e+12 -2.022030795649109863e+12 -1.268393598944777295e+03 -2.018859811651751221e+12 -2.018859811651751221e+12 1.443854713464027969e+06
1.749230000000000056e-04 -2.000870701827061279e+12 -2.001917182319648438e+12 -2.616201231468437500e+12 -2.615154750975850586e+12 -1.994591818871536865e+12 -2.001917182319648438e+12 -2.000870701827061279e+12 -2.000870701827061279e+12 -1.360424640367852817e+03 -1.999824221334473633e+12 -1.999824221334473633e+12 1.444143079770581331e+06
1.766810000000000114e-04 -1.981997833852535645e+12 -1.981997833852535645e+12 -2.589133605226078125e+12 -2.588097537356839844e+12 -1.975781426637106934e+12 -1.980961765983297852e+12 -1.981997833852535645e+12 -1.980961765983297852e+12 -1.243281443086995068e+03 -1.978889630244821533e+12 -1.978889630244821533e+12 1.443242541848710040e+06
1.784570000000000026e-04 -1.961247279600660156e+12 -1.962273036546058105e+12 -2.562340849603791016e+12 -2.561315092658393555e+12 -1.956118494873670898e+12 -1.962273036546058105e+12 -1.961247279600660156e+12 -1.962273036546058105e+12 -1.230908334478632696e+03 -1.960221522655262451e+12 -1.960221522655262451e+12 1.443240022174756275e+06
1.802499999999999903e-04 -1.942753726950901123e+12 -1.942753726950901123e+12 -2.535836934760271973e+12 -2.534821381322242188e+12 -1.936660406322722656e+12 -1.941738173512871338e+12 -1.942753726950901123e+12 -1.941738173512871338e+12 -1.320219469442806940e+03 -1.939707066636811768e+12 -1.939707066636811768e+12 1.444116988878286444e+06
1.820620000000000062e-04 -1.922412726300353760e+12 -1.923418172286912354e+12 -2.508587736464112305e+12 -2.508587736464112305e+12 -1.916380050381000977e+12 -1.923418172286912354e+12 -1.922412726300353760e+12 -1.922412726300353760e+12 -1.307079782519326272e+03 -1.921407280313794922e+12 -1.921407280313794922e+12 1.442814990711810067e+06
1.838920000000000073e-04 -1.904277289294259033e+12 -1.903281848996666504e+12 -2.483623542493035156e+12 -2.482628102195442871e+12 -1.897309207211112305e+12 -1.903281848996666504e+12 -1.904277289294259033e+12 -1.904277289294259033e+12 -1.294072386863124166e+03 -1.901290968401481934e+12 -1.901290968401481934e+12 1.443388431508974172e+06
1.857399999999999936e-04 -1.884345352512625488e+12 -1.885330888784859863e+12 -2.457927462953183594e+12 -2.456941926680949219e+12 -1.878432134879217529e+12 -1.884345352512625488e+12 -1.884345352512625488e+12 -1.884345352512625488e+12 -1.182643526682746824e+03 -1.882374279968156006e+12 -1.882374279968156006e+12 1.443810638823747868e+06
1.876070000000000081e-04 -1.866568727621569824e+12 -1.865592999065572998e+12 -2.431515561543623535e+12 -2.431515561543623535e+12 -1.859738627729593506e+12 -1.866568727621569824e+12 -1.866568727621569824e+12 -1.865592999065572998e+12 -1.268447122799607087e+03 -1.863641541953579834e+12 -1.864617270509576416e+12 1.443102534319014754e+06
1.894920000000000079e-04 -1.847034733791901367e+12 -1.848000756142211182e+12 -2.406361674621143555e+12 -2.405395652270833984e+12 -1.841238599690044189e+12 -1.847034733791901367e+12 -1.847034733791901367e+12 -1.847034733791901367e+12 -1.255829055406380803e+03 -1.845102689091282227e+12 -1.845102689091282227e+12 1.443237391362495953e+06
1.913960000000000086e-04 -1.829616916147149658e+12 -1.828660503749791016e+12 -2.381466869423106445e+12 -2.380510457025748047e+12 -1.823878441762997803e+12 -1.828660503749791016e+12 -1.829616916147149658e+12 -1.829616916147149658e+12 -1.243336116559560423e+03 -1.827704091352432617e+12 -1.827704091352432617e+12 1.443226307614248944e+06
1.933199999999999990e-04 -1.811407817519655762e+12 -1.811407817519655762e+12 -2.355871745942971191e+12 -2.355871745942971191e+12 -1.804779560999719971e+12 -1.811407817519655762e+12 -1.811407817519655762e+12 -1.810460923731093506e+12 -1.230961925134832882e+03 -1.808567136153968750e+12 -1.808567136153968750e+12 1.444013027557486901e+06
1.952629999999999904e-04 -1.792445602985179199e+12 -1.792445602985179199e+12 -2.331491744050282715e+12 -2.330554272500604492e+12 -1.786820773687108398e+12 -1.792445602985179199e+12 -1.792445602985179199e+12 -1.792445602985179199e+12 -1.124965859615254203e+03 -1.790570659885822021e+12 -1.790570659885822021e+12 1.443706186504785670e+06
1.972250000000000099e-04 -1.775542447878817871e+12 -1.774614302323209717e+12 -2.307369851242416016e+12 -2.307369851242416016e+12 -1.769045428989559570e+12 -1.774614302323209717e+12 -1.775542447878817871e+12 -1.774614302323209717e+12 -1.113774666731161687e+03 -1.773686156767601318e+12 -1.773686156767601318e+12 1.443266338971016230e+06
1.992080000000000077e-04 -1.756949047105010742e+12 -1.757867953510400635e+12 -2.283482417393280273e+12 -2.283482417393280273e+12 -1.751435608672673096e+12 -1.757867953510400635e+12 -1.756949047105010742e+12 -1.756949047105010742e+12 -1.194578327010290423e+03 -1.755111234294231689e+12 -1.755111234294231689e+12 1.443601962867150549e+06
2.012100000000000065e-04 -1.740377512464091553e+12 -1.739467748997042969e+12 -2.258942688681829102e+12 -2.258942688681829102e+12 -1.734009168194750977e+12 -1.739467748997042969e+12 -1.739467748997042969e+12 -1.740377512464091553e+12 -1.091716160459486900e+03 -1.738557985529994385e+12 -1.737648222062945557e+12 1.443794622206232045e+06
2.032319999999999949e-04 -1.723062112673692627e+12 -1.722161400644067139e+12 -2.235567257530635254e+12 -2.235567257530635254e+12 -1.716757128466313721e+12 -1.722161400644067139e+12 -1.723062112673692627e+12 -1.723062112673692627e+12 -1.170925638506896576e+03 -1.720359976584815918e+12 -1.721260688614441650e+12 1.442940671460157260e+06
2.052740000000000001e-04 -1.705029890661725342e+12 -1.705921642696590332e+12 -2.211545046464999512e+12 -2.211545046464999512e+12 -1.699679378452535645e+12 -1.705921642696590332e+12 -1.705029890661725342e+12 -1.705029890661725342e+12 -1.070102441838973164e+03 -1.703246386591995605e+12 -1.703246386591995605e+12 1.442854792411446571e+06
2.073370000000000107e-04 -1.688947748269242188e+12 -1.688064869153575928e+12 -2.188657327736252686e+12 -2.188657327736252686e+12 -1.682767594459579346e+12 -1.688064869153575928e+12 -1.688947748269242188e+12 -1.688064869153575928e+12 -1.147742850359721615e+03 -1.686299110922243896e+12 -1.686299110922243896e+12 1.443507354114055634e+06
2.094209999999999995e-04 -1.672140612846371094e+12 -1.671266519478443115e+12 -2.166003365725722656e+12 -2.165129272357794678e+12 -1.666021959270874756e+12 -1.671266519478443115e+12 -1.672140612846371094e+12 -1.671266519478443115e+12 -1.136321378300330935e+03 -1.670392426110514893e+12 -1.670392426110514893e+12 1.444002243817156414e+06
2.115259999999999938e-04 -1.654634918523940430e+12 -1.655500313355804443e+12 -2.143582998527092529e+12 -2.142717603695228516e+12 -1.649442549532756836e+12 -1.654634918523940430e+12 -1.654634918523940430e+12 -1.654634918523940430e+12 -1.125013281417100643e+03 -1.652904128860212891e+12 -1.652904128860212891e+12 1.443478579549130518e+06
2.136519999999999934e-04 -1.638170041823596436e+12 -1.638170041823596436e+12 -2.120539149327092529e+12 -2.120539149327092529e+12 -1.632172557360853027e+12 -1.639026825318273926e+12 -1.638170041823596436e+12 -1.638170041823596436e+12 -1.028140193604651813e+03 -1.636456474834240967e+12 -1.636456474834240967e+12 1.443680188531780848e+06
2.157989999999999984e-04 -1.622720027817088623e+12 -1.621871768523927246e+12 -2.098593491280437500e+12 -2.097745231987276367e+12 -1.616782212764961182e+12 -1.622720027817088623e+12 -1.622720027817088623e+12 -1.621871768523927246e+12 -1.017911151784860294e+03 -1.620175249937605225e+12 -1.620175249937605225e+12 1.443737316960109863e+06
2.179679999999999975e-04 -1.605732519340889404e+12 -1.606572337604143311e+12 -2.076030746762907471e+12 -2.075190928499653564e+12 -1.600693609761367920e+12 -1.605732519340889404e+12 -1.605732519340889404e+12 -1.605732519340889404e+12 -1.091763742223783311e+03 -1.604892701077635986e+12 -1.604892701077635986e+12 1.442807776269688271e+06
2.201580000000000019e-04 -1.589759653411163818e+12 -1.590591117665040039e+12 -2.054548171327921387e+12 -2.053716707074045410e+12 -1.584770867887907227e+12 -1.589759653411163818e+12 -1.589759653411163818e+12 -1.589759653411163818e+12 -1.080903530042359989e+03 -1.588096724903411621e+12 -1.588096724903411621e+12 1.443421944728949573e+06
2.223709999999999890e-04 -1.573938624081804932e+12 -1.573938624081804932e+12 -2.031632073344087158e+12 -2.031632073344087158e+12 -1.568176296483179199e+12 -1.573938624081804932e+12 -1.573938624081804932e+12 -1.573938624081804932e+12 -1.070146554033870871e+03 -1.572292244767911865e+12 -1.572292244767911865e+12 1.443051468627307331e+06
2.246059999999999973e-04 -1.559091739681486328e+12 -1.558276741385782227e+12 -2.010600795501425293e+12 -2.010600795501425293e+12 -1.552571753315855225e+12 -1.558276741385782227e+12 -1.559091739681486328e+12 -1.558276741385782227e+12 -1.059497784418341098e+03 -1.556646744794374512e+12 -1.556646744794374512e+12 1.443361981691547204e+06
2.268629999999999996e-04 -1.542773858124484863e+12 -1.542773858124484863e+12 -1.989790969735868164e+12 -1.988984079642707031e+12 -1.537125627472355713e+12 -1.542773858124484863e+12 -1.543580748217646484e+12 -1.542773858124484863e+12 -9.682681117945782034e+02 -1.541160077938162109e+12 -1.541160077938162109e+12 1.443526376665636897e+06
2.291430000000000116e-04 -1.527423075440642090e+12 -1.528221936881771973e+12 -1.968394590944425537e+12 -1.967595729503295654e+12 -1.522629906793861572e+12 -1.527423075440642090e+12 -1.527423075440642090e+12 -1.527423075440642090e+12 -1.038519873472311474e+03 -1.525825352558381836e+12 -1.525825352558381836e+12 1.443542624121989822e+06
2.314460000000000063e-04 -1.512224474718487549e+12 -1.513015387100662354e+12 -1.947226284914704834e+12 -1.946435372532530029e+12 -1.506688088043262695e+12 -1.513015387100662354e+12 -1.512224474718487549e+12 -1.512224474718487549e+12 -1.028186096821865931e+03 -1.511433562336312500e+12 -1.511433562336312500e+12 1.443415097469275352e+06
2.337720000000000108e-04 -1.497178044315380127e+12 -1.497178044315380127e+12 -1.927068602018906982e+12 -1.925502516198493408e+12 -1.491696743943932373e+12 -1.497961087225586670e+12 -1.497178044315380127e+12 -1.497178044315380127e+12 -1.017955783263323269e+03 -1.495611958494966309e+12 -1.495611958494966309e+12 1.443148083511107368e+06
2.361219999999999866e-04 -1.483052656181549805e+12 -1.482277406491961670e+12 -1.905563737006926025e+12 -1.905563737006926025e+12 -1.476850658664846924e+12 -1.483052656181549805e+12 -1.482277406491961670e+12 -1.482277406491961670e+12 -1.007824596467359697e+03 -1.480726907112786377e+12 -1.480726907112786377e+12 1.443514922012558673e+06
2.384949999999999993e-04 -1.468296439266650635e+12 -1.467528903229396973e+12 -1.885836043532755371e+12 -1.885068507495501465e+12 -1.462156150968620117e+12 -1.467528903229396973e+12 -1.468296439266650635e+12 -1.467528903229396973e+12 -9.977968484331574928e+02 -1.465993831154889160e+12 -1.465993831154889160e+12 1.442967750037267571e+06
2.408920000000000104e-04 -1.453686130228068604e+12 -1.452926231571388916e+12 -1.865551202148409668e+12 -1.864791303491730225e+12 -1.447606940974631592e+12 -1.452926231571388916e+12 -1.453686130228068604e+12 -1.452926231571388916e+12 -9.878682536865727570e+02 -1.451406434258029785e+12 -1.451406434258029785e+12 1.443807447691243375e+06
2.433129999999999928e-04 -1.438469402685820557e+12 -1.438469402685820557e+12 -1.845484019240751709e+12 -1.844731681687046143e+12 -1.433203039809878662e+12 -1.439221740239526611e+12 -1.439221740239526611e+12 -1.438469402685820557e+12 -9.780388198124786641e+02 -1.436964727578408447e+12 -1.436964727578408447e+12 1.443735765561765525e+06
2.457580000000000008e-04 -1.424158341847244141e+12 -1.424158341847244141e+12 -1.825633941353344727e+12 -1.824889088664093994e+12 -1.418944373022489502e+12 -1.424903194536494629e+12 -1.424158341847244141e+12 -1.424158341847244141e+12 -9.683084960288816774e+02 -1.422668636468742920e+12 -1.422668636468742920e+12 1.443524511767757591e+06
2.482280000000000228e-04 -1.409987212464729980e+12 -1.409987212464729980e+12 -1.805993035212407959e+12 -1.805255594201704346e+12 -1.404825125389806885e+12 -1.409987212464729980e+12 -1.409987212464729980e+12 -1.409987212464729980e+12 -9.586733139173094287e+02 -1.408512330443323486e+12 -1.408512330443323486e+12 1.443909498957093572e+06
2.507230000000000049e-04 -1.395956118009496582e+12 -1.395956118009496582e+12 -1.786560994126170654e+12 -1.785830891553989746e+12 -1.390845400004231689e+12 -1.395956118009496582e+12 -1.395956118009496582e+12 -1.395956118009496582e+12 -8.761230866177151029e+02 -1.394495912865135254e+12 -1.394495912865135254e+12 1.443412785201246850e+06
2.532419999999999853e-04 -1.382070532438122559e+12 -1.382070532438122559e+12 -1.767344378562348145e+12 -1.765898698089086426e+12 -1.377010650781706787e+12 -1.382070532438122559e+12 -1.382070532438122559e+12 -1.382070532438122559e+12 -9.396923076230084462e+02 -1.380624851964860840e+12 -1.380624851964860840e+12 1.443511952551745344e+06
2.557880000000000115e-04 -1.368314016981621582e+12 -1.368314016981621582e+12 -1.747606082358326172e+12 -1.747606082358326172e+12 -1.363304499137023682e+12 -1.368314016981621582e+12 -1.368314016981621582e+12 -1.368314016981621582e+12 -8.587744876382827215e+02 -1.366882726168879150e+12 -1.366882726168879150e+12 1.443456784650576999e+06
2.583579999999999818e-04 -1.354702799122516357e+12 -1.354702799122516357e+12 -1.728804827332081299e+12 -1.728804827332081299e+12 -1.349743113142465088e+12 -1.354702799122516357e+12 -1.354702799122516357e+12 -1.354702799122516357e+12 -9.210845391552261390e+02 -1.353285745985358887e+12 -1.353285745985358887e+12 1.443268620194856310e+06
2.609549999999999977e-04 -1.341220922288114990e+12 -1.341220922288114990e+12 -1.710898446370665527e+12 -1.710196970992899658e+12 -1.335609119265989014e+12 -1.341220922288114990e+12 -1.341220922288114990e+12 -1.340519446910349121e+12 -9.119179910905467068e+02 -1.339116496154817627e+12 -1.339817971532583496e+12 1.443636327441901900e+06
2.635769999999999736e-04 -1.327878782199110840e+12 -1.327878782199110840e+12 -1.691795352216021973e+12 -1.691100854944997559e+12 -1.322322804030913818e+12 -1.327878782199110840e+12 -1.327878782199110840e+12 -1.327878782199110840e+12 -9.028464523348619650e+02 -1.326489787657061523e+12 -1.326489787657061523e+12 1.443859826460231794e+06
2.662259999999999952e-04 -1.314666132442717773e+12 -1.314666132442717773e+12 -1.673586488684924561e+12 -1.672898901795571533e+12 -1.309165437327894775e+12 -1.314666132442717773e+12 -1.315353719332070801e+12 -1.314666132442717773e+12 -8.938629561539203223e+02 -1.313290958664011963e+12 -1.313290958664011963e+12 1.443244880751712015e+06
2.689020000000000082e-04 -1.302263870417103271e+12 -1.301583126104287109e+12 -1.654889424455816650e+12 -1.654889424455816650e+12 -1.296137171601758545e+12 -1.301583126104287109e+12 -1.301583126104287109e+12 -1.301583126104287109e+12 -8.849676066636391170e+02 -1.300221637478655029e+12 -1.300221637478655029e+12 1.443858687482838286e+06
2.716050000000000126e-04 -1.288629832940096680e+12 -1.288629832940096680e+12 -1.637746074291022705e+12 -1.636398135135227783e+12 -1.283912045894813965e+12 -1.288629832940096680e+12 -1.288629832940096680e+12 -1.287955863362199219e+12 -8.761604512620665446e+02 -1.287281893784301758e+12 -1.287281893784301758e+12 1.443642835856530815e+06
2.743339999999999928e-04 -1.275810893931102295e+12 -1.275810893931102295e+12 -1.619452426553758301e+12 -1.618785161441869385e+12 -1.270472773035993164e+12 -1.275143628819213623e+12 -1.275810893931102295e+12 -1.275810893931102295e+12 -8.674446454505588235e+02 -1.274476363707325195e+12 -1.273809098595436279e+12 1.443961702127049677e+06
2.770909999999999801e-04 -1.263116830845083496e+12 -1.263116830845083496e+12 -1.601357321113223145e+12 -1.601357321113223145e+12 -1.257831823184643799e+12 -1.263116830845083496e+12 -1.263116830845083496e+12 -1.262456204887528564e+12 -8.588137448241404854e+02 -1.261795578929973389e+12 -1.261795578929973389e+12 1.443467717257597484e+06
2.798759999999999746e-04 -1.250547763208331543e+12 -1.250547763208331543e+12 -1.584114373687541748e+12 -1.582806269332721191e+12 -1.245315345789050049e+12 -1.250547763208331543e+12 -1.250547763208331543e+12 -1.250547763208331543e+12 -8.502678306359456428e+02 -1.249239658853511230e+12 -1.249239658853511230e+12 1.443493155544347363e+06
2.826889999999999763e-04 -1.238103731576732910e+12 -1.238103731576732910e+12 -1.567055978250885986e+12 -1.565760890665554688e+12 -1.232923381235407715e+12 -1.237456187784067383e+12 -1.238103731576732910e+12 -1.238103731576732910e+12 -8.418069304608019365e+02 -1.236808643991401611e+12 -1.236808643991401611e+12 1.444022657644410385e+06
2.855299999999999852e-04 -1.225784701347301514e+12 -1.225143600562078125e+12 -1.548899497099937500e+12 -1.548258396314714111e+12 -1.220655895065513672e+12 -1.225784701347301514e+12 -1.225784701347301514e+12 -1.225143600562078125e+12 -8.975410993102165094e+02 -1.223861398991631104e+12 -1.224502499776854736e+12 1.443758968323278241e+06
2.884000000000000170e-04 -1.213586358445544434e+12 -1.213586358445544434e+12 -1.532216249627376709e+12 -1.531581528728608154e+12 -1.208508591255395752e+12 -1.212951637546775635e+12 -1.213586358445544434e+12 -1.213586358445544434e+12 -8.251371684017541384e+02 -1.212316916648007080e+12 -1.212316916648007080e+12 1.443990044698531507e+06
2.912980000000000018e-04 -1.201512903541030029e+12 -1.201512903541030029e+12 -1.515716068692973145e+12 -1.514459256032365234e+12 -1.196485652898599121e+12 -1.201512903541030029e+12 -1.201512903541030029e+12 -1.201512903541030029e+12 -8.169282293976131086e+02 -1.200256090880422363e+12 -1.199627684550118652e+12 1.443449340708022239e+06
