    0.58124E-03    0.80557E+03
    0.59299E-03    0.82101E+03
    0.60496E-03    0.83673E+03
    0.61719E-03    0.85274E+03
    0.62965E-03    0.86906E+03
    0.64237E-03    0.88568E+03
    0.65535E-03    0.90260E+03
    0.66859E-03    0.91985E+03
    0.68210E-03    0.93741E+03
    0.69588E-03    0.95530E+03
    0.70993E-03    0.97351E+03
    0.72427E-03    0.99207E+03
    0.73891E-03    0.10110E+04
    0.75383E-03    0.10302E+04
    0.76906E-03    0.10498E+04
    0.78460E-03    0.10698E+04
    0.80045E-03    0.10901E+04
    0.81662E-03    0.11108E+04
    0.83311E-03    0.11318E+04
    0.84994E-03    0.11533E+04
    0.86711E-03    0.11751E+04
    0.88463E-03    0.11974E+04
    0.90250E-03    0.12200E+04
    0.92073E-03    0.12430E+04
    0.93933E-03    0.12665E+04
    0.95831E-03    0.12904E+04
    0.97767E-03    0.13147E+04
    0.99742E-03    0.13394E+04
    0.10176E-02    0.13646E+04
    0.10381E-02    0.13902E+04
    0.10591E-02    0.14163E+04
    0.10805E-02    0.14428E+04
    0.11023E-02    0.14698E+04
    0.11246E-02    0.14973E+04
    0.11473E-02    0.15252E+04
    0.11705E-02    0.15536E+04
    0.11941E-02    0.15826E+04
    0.12182E-02    0.16120E+04
    0.12429E-02    0.16419E+04
    0.12680E-02    0.16723E+04
    0.12936E-02    0.17033E+04
    0.13197E-02    0.17348E+04
    0.13464E-02    0.17668E+04
    0.13736E-02    0.17993E+04
    0.14013E-02    0.18324E+04
    0.14296E-02    0.18660E+04
    0.14585E-02    0.19002E+04
    0.14880E-02    0.19350E+04
    0.15180E-02    0.19703E+04
    0.15487E-02    0.20062E+04
    0.15800E-02    0.20426E+04
    0.16119E-02    0.20797E+04
    0.16445E-02    0.21173E+04
    0.16777E-02    0.21556E+04
    0.17116E-02    0.21944E+04
    0.17462E-02    0.22338E+04
    0.17814E-02    0.22739E+04
    0.18174E-02    0.23146E+04
    0.18541E-02    0.23559E+04
    0.18916E-02    0.23978E+04
    0.19298E-02    0.24403E+04
    0.19688E-02    0.24835E+04
    0.20086E-02    0.25273E+04
    0.20491E-02    0.25717E+04
    0.20905E-02    0.26168E+04
    0.21328E-02    0.26626E+04
    0.21758E-02    0.27089E+04
    0.22198E-02    0.27560E+04
    0.22646E-02    0.28036E+04
    0.23104E-02    0.28520E+04
    0.23571E-02    0.29009E+04
    0.24047E-02    0.29506E+04
    0.24533E-02    0.30009E+04
    0.25028E-02    0.30518E+04
    0.25534E-02    0.31034E+04
    0.26050E-02    0.31556E+04
    0.26576E-02    0.32085E+04
    0.27113E-02    0.32620E+04
    0.27660E-02    0.33162E+04
    0.28219E-02    0.33710E+04
    0.28789E-02    0.34265E+04
    0.29371E-02    0.34826E+04
    0.29964E-02    0.35393E+04
    0.30569E-02    0.35966E+04
    0.31187E-02    0.36546E+04
    0.31817E-02    0.37132E+04
    0.32460E-02    0.37723E+04
    0.33115E-02    0.38321E+04
    0.33784E-02    0.38925E+04
    0.34467E-02    0.39534E+04
    0.35163E-02    0.40149E+04
    0.35874E-02    0.40770E+04
    0.36598E-02    0.41396E+04
    0.37338E-02    0.42027E+04
    0.38092E-02    0.42664E+04
    0.38861E-02    0.43306E+04
    0.39646E-02    0.43953E+04
    0.40447E-02    0.44604E+04
    0.41264E-02    0.45261E+04
    0.42098E-02    0.45921E+04
    0.42948E-02    0.46587E+04
    0.43816E-02    0.47256E+04
    0.44701E-02    0.47929E+04
    0.45604E-02    0.48606E+04
    0.46525E-02    0.49287E+04
    0.47465E-02    0.49971E+04
    0.48424E-02    0.50658E+04
    0.49402E-02    0.51350E+04
    0.50400E-02    0.51980E+04
    0.51419E-02    0.52676E+04
    0.52457E-02    0.53371E+04
    0.53517E-02    0.54069E+04
    0.54598E-02    0.54768E+04
    0.55701E-02    0.55468E+04
    0.56826E-02    0.56169E+04
    0.57974E-02    0.56871E+04
    0.59145E-02    0.57573E+04
    0.60340E-02    0.58275E+04
    0.61559E-02    0.58977E+04
    0.62803E-02    0.59679E+04
    0.64072E-02    0.60379E+04
    0.65366E-02    0.61078E+04
    0.66686E-02    0.61775E+04
    0.68033E-02    0.62470E+04
    0.69408E-02    0.63162E+04
    0.70810E-02    0.63851E+04
    0.72240E-02    0.64537E+04
    0.73700E-02    0.65219E+04
    0.75189E-02    0.65896E+04
    0.76708E-02    0.66568E+04
    0.78257E-02    0.67235E+04
    0.79838E-02    0.67896E+04
    0.81451E-02    0.68550E+04
    0.83096E-02    0.69214E+04
    0.84775E-02    0.69852E+04
    0.86488E-02    0.70483E+04
    0.88235E-02    0.71105E+04
    0.90017E-02    0.71717E+04
    0.91836E-02    0.72319E+04
    0.93691E-02    0.72910E+04
    0.95583E-02    0.73489E+04
    0.97514E-02    0.74056E+04
    0.99484E-02    0.74610E+04
    0.10149E-01    0.75150E+04
    0.10354E-01    0.75676E+04
    0.10564E-01    0.76186E+04
    0.10777E-01    0.76670E+04
    0.10995E-01    0.77148E+04
    0.11217E-01    0.77608E+04
    0.11443E-01    0.78050E+04
    0.11675E-01    0.78474E+04
    0.11910E-01    0.78878E+04
    0.12151E-01    0.79261E+04
    0.12397E-01    0.79624E+04
    0.12647E-01    0.79964E+04
    0.12902E-01    0.80282E+04
    0.13163E-01    0.80580E+04
    0.13429E-01    0.80850E+04
    0.13700E-01    0.81095E+04
    0.13977E-01    0.81314E+04
    0.14259E-01    0.81505E+04
    0.14547E-01    0.81670E+04
    0.14841E-01    0.81805E+04
    0.15141E-01    0.81912E+04
    0.15447E-01    0.81986E+04
    0.15759E-01    0.82032E+04
    0.16077E-01    0.82045E+04
    0.16402E-01    0.82027E+04
    0.16734E-01    0.81975E+04
    0.17072E-01    0.81890E+04
    0.17416E-01    0.81770E+04
    0.17768E-01    0.81617E+04
    0.18127E-01    0.81428E+04
    0.18493E-01    0.81202E+04
    0.18867E-01    0.80941E+04
    0.19248E-01    0.80643E+04
    0.19637E-01    0.80308E+04
    0.20034E-01    0.79936E+04
    0.20438E-01    0.79526E+04
    0.20851E-01    0.79080E+04
    0.21272E-01    0.78595E+04
    0.21702E-01    0.78074E+04
    0.22141E-01    0.77515E+04
    0.22588E-01    0.76919E+04
    0.23044E-01    0.76287E+04
    0.23510E-01    0.75619E+04
    0.23985E-01    0.74916E+04
    0.24469E-01    0.74178E+04
    0.24964E-01    0.73407E+04
    0.25468E-01    0.72602E+04
    0.25982E-01    0.71767E+04
    0.26507E-01    0.70901E+04
    0.27043E-01    0.70006E+04
    0.27589E-01    0.69084E+04
    0.28146E-01    0.68136E+04
    0.28715E-01    0.67165E+04
    0.29295E-01    0.66172E+04
    0.29887E-01    0.65159E+04
    0.30490E-01    0.64128E+04
    0.31106E-01    0.63083E+04
    0.31735E-01    0.62025E+04
    0.32376E-01    0.60956E+04
    0.33030E-01    0.59881E+04
    0.33697E-01    0.58800E+04
    0.34378E-01    0.57718E+04
    0.35072E-01    0.56637E+04
    0.35781E-01    0.55559E+04
    0.36504E-01    0.54488E+04
    0.37241E-01    0.53427E+04
    0.37993E-01    0.52372E+04
    0.38761E-01    0.51323E+04
    0.39544E-01    0.50292E+04
    0.40343E-01    0.49280E+04
    0.41158E-01    0.48291E+04
    0.41989E-01    0.47328E+04
    0.42838E-01    0.46393E+04
    0.43703E-01    0.45489E+04
    0.44586E-01    0.44617E+04
    0.45486E-01    0.43778E+04
    0.46405E-01    0.42973E+04
    0.47343E-01    0.42202E+04
    0.48299E-01    0.41465E+04
    0.49275E-01    0.40760E+04
    0.50270E-01    0.40087E+04
    0.51286E-01    0.39444E+04
    0.52322E-01    0.38828E+04
    0.53379E-01    0.38238E+04
    0.54457E-01    0.37670E+04
    0.55557E-01    0.37123E+04
    0.56680E-01    0.36593E+04
    0.57825E-01    0.36079E+04
    0.58993E-01    0.35575E+04
    0.60184E-01    0.35138E+04
    0.61400E-01    0.34654E+04
    0.62641E-01    0.34173E+04
    0.63906E-01    0.33689E+04
    0.65197E-01    0.33197E+04
    0.66514E-01    0.32692E+04
    0.67858E-01    0.32171E+04
    0.69229E-01    0.31627E+04
    0.70627E-01    0.31058E+04
    0.72054E-01    0.30459E+04
    0.73510E-01    0.29828E+04
    0.74994E-01    0.29164E+04
    0.76509E-01    0.28466E+04
    0.78055E-01    0.27736E+04
    0.79632E-01    0.26977E+04
    0.81241E-01    0.26193E+04
    0.82882E-01    0.25390E+04
    0.84556E-01    0.24575E+04
    0.86264E-01    0.23755E+04
    0.88007E-01    0.22938E+04
    0.89785E-01    0.22130E+04
    0.91598E-01    0.21339E+04
    0.93449E-01    0.20573E+04
    0.95337E-01    0.19837E+04
    0.97263E-01    0.19139E+04
    0.99227E-01    0.18482E+04
    0.10123E+00    0.17873E+04
    0.10328E+00    0.17313E+04
    0.10536E+00    0.16805E+04
    0.10749E+00    0.16349E+04
    0.10966E+00    0.15943E+04
    0.11188E+00    0.15582E+04
    0.11414E+00    0.15262E+04
    0.11644E+00    0.14975E+04
    0.11880E+00    0.14712E+04
    0.12120E+00    0.14465E+04
    0.12365E+00    0.14223E+04
    0.12614E+00    0.13975E+04
    0.12869E+00    0.13711E+04
    0.13129E+00    0.13422E+04
    0.13394E+00    0.13102E+04
    0.13665E+00    0.12748E+04
    0.13941E+00    0.12361E+04
    0.14223E+00    0.11945E+04
    0.14510E+00    0.11509E+04
    0.14803E+00    0.11063E+04
    0.15102E+00    0.10616E+04
    0.15407E+00    0.10180E+04
    0.15718E+00    0.97619E+03
    0.16036E+00    0.93724E+03
    0.16360E+00    0.90189E+03
    0.16690E+00    0.87067E+03
    0.17028E+00    0.84376E+03
    0.17371E+00    0.82089E+03
    0.17722E+00    0.80136E+03
    0.18080E+00    0.78422E+03
    0.18446E+00    0.76838E+03
    0.18818E+00    0.75280E+03
    0.19198E+00    0.73653E+03
    0.19586E+00    0.71877E+03
    0.19982E+00    0.69900E+03
    0.20386E+00    0.67707E+03
    0.20797E+00    0.65333E+03
    0.21218E+00    0.62852E+03
    0.21646E+00    0.60357E+03
    0.22083E+00    0.57945E+03
    0.22530E+00    0.55700E+03
    0.22985E+00    0.53688E+03
    0.23449E+00    0.51937E+03
    0.23923E+00    0.50440E+03
    0.24406E+00    0.49145E+03
    0.24899E+00    0.47968E+03
    0.25402E+00    0.46821E+03
    0.25915E+00    0.45632E+03
    0.26439E+00    0.44355E+03
    0.26973E+00    0.42974E+03
    0.27518E+00    0.41509E+03
    0.28074E+00    0.40014E+03
    0.28641E+00    0.38556E+03
    0.29219E+00    0.37198E+03
    0.29810E+00    0.35974E+03
    0.30412E+00    0.34889E+03
    0.31026E+00    0.33919E+03
    0.31653E+00    0.33019E+03
    0.32292E+00    0.32137E+03
    0.32945E+00    0.31232E+03
    0.33610E+00    0.30288E+03
    0.34289E+00    0.29317E+03
    0.34982E+00    0.28350E+03
    0.35689E+00    0.27424E+03
    0.36409E+00    0.26565E+03
    0.37145E+00    0.25780E+03
    0.37895E+00    0.25055E+03
    0.38661E+00    0.24365E+03
    0.39442E+00    0.23682E+03
    0.40239E+00    0.22991E+03
    0.41052E+00    0.22299E+03
    0.41881E+00    0.21619E+03
    0.42727E+00    0.20971E+03
    0.43590E+00    0.20363E+03
    0.44471E+00    0.19791E+03
    0.45369E+00    0.19243E+03
    0.46286E+00    0.18708E+03
    0.47221E+00    0.18178E+03
    0.48174E+00    0.17658E+03
    0.49148E+00    0.17156E+03
    0.50141E+00    0.16675E+03
    0.51153E+00    0.16217E+03
    0.52187E+00    0.15776E+03
    0.53241E+00    0.15348E+03
    0.54317E+00    0.14929E+03
    0.55414E+00    0.14522E+03
    0.56533E+00    0.14129E+03
    0.57675E+00    0.13751E+03
    0.58840E+00    0.13387E+03
    0.60029E+00    0.13034E+03
    0.61242E+00    0.12690E+03
    0.62479E+00    0.12357E+03
    0.63741E+00    0.12035E+03
    0.65029E+00    0.11724E+03
    0.66342E+00    0.11423E+03
    0.67683E+00    0.11130E+03
    0.69050E+00    0.10847E+03
    0.70445E+00    0.10571E+03
    0.71868E+00    0.10305E+03
    0.73320E+00    0.10047E+03
    0.74801E+00    0.97960E+02
    0.76312E+00    0.95524E+02
    0.77854E+00    0.93164E+02
    0.79426E+00    0.90871E+02
    0.81031E+00    0.88643E+02
    0.82668E+00    0.86481E+02
    0.84338E+00    0.84379E+02
    0.86041E+00    0.82335E+02
    0.87780E+00    0.80350E+02
    0.89553E+00    0.78419E+02
    0.91362E+00    0.76541E+02
    0.93208E+00    0.74714E+02
    0.95091E+00    0.72935E+02
    0.97011E+00    0.71204E+02
    0.98971E+00    0.69519E+02
    0.10097E+01    0.67877E+02
    0.10301E+01    0.66278E+02
    0.10509E+01    0.64719E+02
    0.10721E+01    0.63199E+02
    0.10938E+01    0.61718E+02
    0.11159E+01    0.60273E+02
    0.11384E+01    0.58863E+02
    0.11614E+01    0.57487E+02
    0.11849E+01    0.56145E+02
    0.12088E+01    0.54834E+02
    0.12333E+01    0.53555E+02
    0.12582E+01    0.52305E+02
    0.12836E+01    0.51083E+02
    0.13095E+01    0.49890E+02
    0.13360E+01    0.48724E+02
    0.13630E+01    0.47584E+02
    0.13905E+01    0.46469E+02
    0.14186E+01    0.45379E+02
    0.14472E+01    0.44312E+02
    0.14765E+01    0.43269E+02
    0.15063E+01    0.42248E+02
    0.15367E+01    0.41249E+02
    0.15678E+01    0.40272E+02
    0.15994E+01    0.39315E+02
    0.16318E+01    0.38378E+02
    0.16647E+01    0.37460E+02
    0.16984E+01    0.36562E+02
    0.17327E+01    0.35682E+02
    0.17677E+01    0.34820E+02
    0.18034E+01    0.33976E+02
    0.18398E+01    0.33149E+02
    0.18770E+01    0.32339E+02
    0.19149E+01    0.31546E+02
    0.19536E+01    0.30768E+02
    0.19930E+01    0.30006E+02
    0.20333E+01    0.29259E+02
    0.20744E+01    0.28528E+02
    0.21163E+01    0.27811E+02
    0.21590E+01    0.27109E+02
    0.22026E+01    0.26421E+02
    0.22471E+01    0.25746E+02
    0.22925E+01    0.25086E+02
    0.23388E+01    0.24438E+02
    0.23861E+01    0.23804E+02
    0.24343E+01    0.23183E+02
    0.24835E+01    0.22574E+02
    0.25336E+01    0.21978E+02
    0.25848E+01    0.21394E+02
    0.26370E+01    0.20822E+02
    0.26903E+01    0.20262E+02
    0.27447E+01    0.19713E+02
    0.28001E+01    0.19176E+02
    0.28567E+01    0.18650E+02
    0.29144E+01    0.18136E+02
    0.29733E+01    0.17632E+02
    0.30333E+01    0.17139E+02
    0.30946E+01    0.16657E+02
    0.31571E+01    0.16185E+02
    0.32209E+01    0.15723E+02
    0.32860E+01    0.15271E+02
    0.33523E+01    0.14830E+02
    0.34201E+01    0.14398E+02
    0.34892E+01    0.13976E+02
    0.35596E+01    0.13564E+02
    0.36316E+01    0.13161E+02
    0.37049E+01    0.12767E+02
    0.37798E+01    0.12382E+02
    0.38561E+01    0.12007E+02
    0.39340E+01    0.11640E+02
    0.40135E+01    0.11282E+02
    0.40946E+01    0.10932E+02
    0.41773E+01    0.10591E+02
    0.42617E+01    0.10259E+02
    0.43478E+01    0.99342E+01
    0.44356E+01    0.96179E+01
    0.45252E+01    0.93095E+01
    0.46166E+01    0.90089E+01
    0.47099E+01    0.87160E+01
    0.48050E+01    0.84307E+01
    0.49021E+01    0.81529E+01
    0.50011E+01    0.78824E+01
    0.51021E+01    0.76191E+01
    0.52052E+01    0.73629E+01
    0.53104E+01    0.71136E+01
    0.54176E+01    0.68712E+01
    0.55271E+01    0.66356E+01
    0.56387E+01    0.64066E+01
    0.57526E+01    0.61840E+01
    0.58689E+01    0.59678E+01
    0.59874E+01    0.57579E+01
    0.61084E+01    0.55541E+01
    0.62318E+01    0.53563E+01
    0.63577E+01    0.51644E+01
    0.64861E+01    0.49782E+01
    0.66171E+01    0.47977E+01
    0.67508E+01    0.46228E+01
    0.68872E+01    0.44533E+01
    0.70263E+01    0.42890E+01
    0.71682E+01    0.41300E+01
    0.73130E+01    0.39760E+01
    0.74608E+01    0.38270E+01
    0.76115E+01    0.36828E+01
    0.77653E+01    0.35433E+01
    0.79221E+01    0.34084E+01
    0.80822E+01    0.32780E+01
    0.82454E+01    0.31520E+01
    0.84120E+01    0.30303E+01
    0.85819E+01    0.29127E+01
    0.87553E+01    0.27991E+01
    0.89322E+01    0.26895E+01
    0.91126E+01    0.25837E+01
    0.92967E+01    0.24817E+01
    0.94845E+01    0.23832E+01
    0.96761E+01    0.22883E+01
    0.98716E+01    0.21967E+01
    0.10071E+02    0.21085E+01
    0.10274E+02    0.20235E+01
    0.10482E+02    0.19416E+01
    0.10694E+02    0.18628E+01
    0.10910E+02    0.17868E+01
    0.11130E+02    0.17137E+01
    0.11355E+02    0.16434E+01
    0.11584E+02    0.15757E+01
    0.11818E+02    0.15105E+01
    0.12057E+02    0.14479E+01
    0.12301E+02    0.13877E+01
    0.12549E+02    0.13297E+01
    0.12803E+02    0.12741E+01
    0.13061E+02    0.12206E+01
    0.13325E+02    0.11692E+01
    0.13594E+02    0.11198E+01
    0.13869E+02    0.10724E+01
    0.14149E+02    0.10269E+01
    0.14435E+02    0.98316E+00
    0.14727E+02    0.94119E+00
    0.15024E+02    0.90092E+00
    0.15328E+02    0.86228E+00
    0.15637E+02    0.82520E+00
    0.15953E+02    0.78964E+00
    0.16275E+02    0.75553E+00
    0.16604E+02    0.72282E+00
    0.16940E+02    0.69146E+00
    0.17282E+02    0.66139E+00
    0.17631E+02    0.63258E+00
    0.17987E+02    0.60496E+00
    0.18351E+02    0.57849E+00
    0.18721E+02    0.55314E+00
    0.19099E+02    0.52885E+00
    0.19485E+02    0.50559E+00
    0.19879E+02    0.48331E+00
    0.20280E+02    0.46197E+00
    0.20690E+02    0.44154E+00
    0.21108E+02    0.42199E+00
    0.21535E+02    0.40327E+00
    0.21970E+02    0.38535E+00
    0.22413E+02    0.36820E+00
    0.22866E+02    0.35179E+00
    0.23328E+02    0.33609E+00
    0.23799E+02    0.32107E+00
    0.24280E+02    0.30670E+00
    0.24771E+02    0.29295E+00
    0.25271E+02    0.27981E+00
    0.25782E+02    0.26723E+00
    0.26302E+02    0.25521E+00
    0.26834E+02    0.24372E+00
    0.27376E+02    0.23273E+00
    0.27929E+02    0.22222E+00
    0.28493E+02    0.21218E+00
    0.29069E+02    0.20258E+00
    0.29656E+02    0.19340E+00
    0.30255E+02    0.18464E+00
    0.30866E+02    0.17626E+00
    0.31490E+02    0.16825E+00
    0.32126E+02    0.16060E+00
    0.32775E+02    0.15329E+00
    0.33437E+02    0.14631E+00
    0.34112E+02    0.13964E+00
    0.34801E+02    0.13326E+00
    0.35504E+02    0.12718E+00
    0.36222E+02    0.12137E+00
    0.36953E+02    0.11581E+00
    0.37700E+02    0.11051E+00
    0.38462E+02    0.10545E+00
    0.39239E+02    0.10062E+00
    0.40031E+02    0.96001E-01
    0.40840E+02    0.91594E-01
    0.41665E+02    0.87387E-01
    0.42507E+02    0.83370E-01
    0.43365E+02    0.79535E-01
    0.44241E+02    0.75875E-01
    0.45135E+02    0.72381E-01
    0.46047E+02    0.69046E-01
    0.46977E+02    0.65863E-01
    0.47926E+02    0.62825E-01
    0.48894E+02    0.59925E-01
    0.49882E+02    0.57158E-01
    0.50890E+02    0.54517E-01
    0.51918E+02    0.51998E-01
    0.52966E+02    0.49593E-01
    0.54036E+02    0.47299E-01
    0.55128E+02    0.45109E-01
    0.56242E+02    0.43021E-01
    0.57378E+02    0.41028E-01
    0.58537E+02    0.39126E-01
    0.59720E+02    0.37312E-01
    0.60926E+02    0.35582E-01
    0.62157E+02    0.33931E-01
    0.63412E+02    0.32356E-01
    0.64693E+02    0.30853E-01
    0.66000E+02    0.29420E-01
    0.67334E+02    0.28053E-01
    0.68694E+02    0.26749E-01
    0.70082E+02    0.25506E-01
    0.71497E+02    0.24319E-01
    0.72942E+02    0.23188E-01
    0.74415E+02    0.22109E-01
    0.75918E+02    0.21080E-01
    0.77452E+02    0.20098E-01
    0.79017E+02    0.19162E-01
    0.80613E+02    0.18269E-01
    0.82241E+02    0.17418E-01
    0.83903E+02    0.16606E-01
    0.85598E+02    0.15832E-01
    0.87327E+02    0.15093E-01
    0.89091E+02    0.14389E-01
    0.90891E+02    0.13718E-01
    0.92727E+02    0.13078E-01
    0.94600E+02    0.12467E-01
    0.96511E+02    0.11885E-01
    0.98461E+02    0.11330E-01
    0.10045E+03    0.10801E-01
    0.10248E+03    0.10297E-01
    0.10455E+03    0.98156E-02
    0.10666E+03    0.93569E-02
    0.10882E+03    0.89196E-02
    0.11101E+03    0.85026E-02
    0.11326E+03    0.81051E-02
    0.11554E+03    0.77261E-02
    0.11788E+03    0.73647E-02
    0.12026E+03    0.70203E-02
    0.12269E+03    0.66918E-02
    0.12517E+03    0.63787E-02
    0.12770E+03    0.60802E-02
    0.13028E+03    0.57957E-02
    0.13291E+03    0.55244E-02
    0.13559E+03    0.52658E-02
    0.13833E+03    0.50192E-02
    0.14113E+03    0.47842E-02
    0.14398E+03    0.45602E-02
    0.14689E+03    0.43466E-02
    0.14985E+03    0.41430E-02
    0.15288E+03    0.39489E-02
    0.15597E+03    0.37639E-02
    0.15912E+03    0.35875E-02
    0.16233E+03    0.34194E-02
    0.16561E+03    0.32592E-02
    0.16896E+03    0.31064E-02
    0.17237E+03    0.29608E-02
    0.17585E+03    0.28220E-02
    0.17941E+03    0.26897E-02
    0.18303E+03    0.25636E-02
    0.18673E+03    0.24434E-02
    0.19050E+03    0.23288E-02
    0.19435E+03    0.22196E-02
    0.19828E+03    0.21155E-02
