    0.23571E-02    0.50049E+02
    0.24047E-02    0.50913E+02
    0.24533E-02    0.51789E+02
    0.25028E-02    0.52676E+02
    0.25534E-02    0.53575E+02
    0.26050E-02    0.54485E+02
    0.26576E-02    0.55407E+02
    0.27113E-02    0.56340E+02
    0.27660E-02    0.57284E+02
    0.28219E-02    0.58240E+02
    0.28789E-02    0.59207E+02
    0.29371E-02    0.60185E+02
    0.29964E-02    0.61174E+02
    0.30569E-02    0.62174E+02
    0.31187E-02    0.63185E+02
    0.31817E-02    0.64207E+02
    0.32460E-02    0.65240E+02
    0.33115E-02    0.66283E+02
    0.33784E-02    0.67336E+02
    0.34467E-02    0.68400E+02
    0.35163E-02    0.69474E+02
    0.35874E-02    0.70558E+02
    0.36598E-02    0.71652E+02
    0.37338E-02    0.72755E+02
    0.38092E-02    0.73868E+02
    0.38861E-02    0.74990E+02
    0.39646E-02    0.76121E+02
    0.40447E-02    0.77261E+02
    0.41264E-02    0.78410E+02
    0.42098E-02    0.79567E+02
    0.42948E-02    0.80731E+02
    0.43816E-02    0.81904E+02
    0.44701E-02    0.83084E+02
    0.45604E-02    0.84271E+02
    0.46525E-02    0.85464E+02
    0.47465E-02    0.86665E+02
    0.48424E-02    0.87871E+02
    0.49402E-02    0.89083E+02
    0.50400E-02    0.90300E+02
    0.51419E-02    0.91522E+02
    0.52457E-02    0.92749E+02
    0.53517E-02    0.93979E+02
    0.54598E-02    0.95213E+02
    0.55701E-02    0.96451E+02
    0.56826E-02    0.97690E+02
    0.57974E-02    0.98932E+02
    0.59145E-02    0.10018E+03
    0.60340E-02    0.10142E+03
    0.61559E-02    0.10266E+03
    0.62803E-02    0.10391E+03
    0.64072E-02    0.10515E+03
    0.65366E-02    0.10639E+03
    0.66686E-02    0.10763E+03
    0.68033E-02    0.10887E+03
    0.69408E-02    0.11010E+03
    0.70810E-02    0.11133E+03
    0.72240E-02    0.11256E+03
    0.73700E-02    0.11377E+03
    0.75189E-02    0.11498E+03
    0.76708E-02    0.11619E+03
    0.78257E-02    0.11738E+03
    0.79838E-02    0.11857E+03
    0.81451E-02    0.11974E+03
    0.83096E-02    0.12094E+03
    0.84775E-02    0.12209E+03
    0.86488E-02    0.12323E+03
    0.88235E-02    0.12436E+03
    0.90017E-02    0.12546E+03
    0.91836E-02    0.12655E+03
    0.93691E-02    0.12763E+03
    0.95583E-02    0.12868E+03
    0.97514E-02    0.12971E+03
    0.99484E-02    0.13073E+03
    0.10149E-01    0.13172E+03
    0.10354E-01    0.13268E+03
    0.10564E-01    0.13362E+03
    0.10777E-01    0.13451E+03
    0.10995E-01    0.13539E+03
    0.11217E-01    0.13625E+03
    0.11443E-01    0.13707E+03
    0.11675E-01    0.13786E+03
    0.11910E-01    0.13861E+03
    0.12151E-01    0.13934E+03
    0.12397E-01    0.14002E+03
    0.12647E-01    0.14067E+03
    0.12902E-01    0.14128E+03
    0.13163E-01    0.14185E+03
    0.13429E-01    0.14238E+03
    0.13700E-01    0.14287E+03
    0.13977E-01    0.14331E+03
    0.14259E-01    0.14370E+03
    0.14547E-01    0.14404E+03
    0.14841E-01    0.14434E+03
    0.15141E-01    0.14458E+03
    0.15447E-01    0.14477E+03
    0.15759E-01    0.14491E+03
    0.16077E-01    0.14499E+03
    0.16402E-01    0.14502E+03
    0.16734E-01    0.14498E+03
    0.17072E-01    0.14489E+03
    0.17416E-01    0.14474E+03
    0.17768E-01    0.14453E+03
    0.18127E-01    0.14425E+03
    0.18493E-01    0.14391E+03
    0.18867E-01    0.14351E+03
    0.19248E-01    0.14304E+03
    0.19637E-01    0.14250E+03
    0.20034E-01    0.14190E+03
    0.20438E-01    0.14123E+03
    0.20851E-01    0.14050E+03
    0.21272E-01    0.13970E+03
    0.21702E-01    0.13883E+03
    0.22141E-01    0.13790E+03
    0.22588E-01    0.13690E+03
    0.23044E-01    0.13583E+03
    0.23510E-01    0.13470E+03
    0.23985E-01    0.13350E+03
    0.24469E-01    0.13224E+03
    0.24964E-01    0.13092E+03
    0.25468E-01    0.12954E+03
    0.25982E-01    0.12810E+03
    0.26507E-01    0.12661E+03
    0.27043E-01    0.12506E+03
    0.27589E-01    0.12346E+03
    0.28146E-01    0.12182E+03
    0.28715E-01    0.12013E+03
    0.29295E-01    0.11840E+03
    0.29887E-01    0.11663E+03
    0.30490E-01    0.11483E+03
    0.31106E-01    0.11300E+03
    0.31735E-01    0.11115E+03
    0.32376E-01    0.10927E+03
    0.33030E-01    0.10738E+03
    0.33697E-01    0.10548E+03
    0.34378E-01    0.10358E+03
    0.35072E-01    0.10167E+03
    0.35781E-01    0.99768E+02
    0.36504E-01    0.97875E+02
    0.37241E-01    0.95998E+02
    0.37993E-01    0.94130E+02
    0.38761E-01    0.92271E+02
    0.39544E-01    0.90440E+02
    0.40343E-01    0.88643E+02
    0.41158E-01    0.86885E+02
    0.41989E-01    0.85172E+02
    0.42838E-01    0.83509E+02
    0.43703E-01    0.81899E+02
    0.44586E-01    0.80346E+02
    0.45486E-01    0.78851E+02
    0.46405E-01    0.77415E+02
    0.47343E-01    0.76040E+02
    0.48299E-01    0.74725E+02
    0.49275E-01    0.73467E+02
    0.50270E-01    0.72266E+02
    0.51286E-01    0.71118E+02
    0.52322E-01    0.70018E+02
    0.53379E-01    0.68964E+02
    0.54457E-01    0.67950E+02
    0.55557E-01    0.66973E+02
    0.56680E-01    0.66027E+02
    0.57825E-01    0.65106E+02
    0.58993E-01    0.64206E+02
    0.60184E-01    0.63426E+02
    0.61400E-01    0.62560E+02
    0.62641E-01    0.61699E+02
    0.63906E-01    0.60830E+02
    0.65197E-01    0.59946E+02
    0.66514E-01    0.59038E+02
    0.67858E-01    0.58098E+02
    0.69229E-01    0.57116E+02
    0.70627E-01    0.56086E+02
    0.72054E-01    0.55000E+02
    0.73510E-01    0.53854E+02
    0.74994E-01    0.52644E+02
    0.76509E-01    0.51370E+02
    0.78055E-01    0.50035E+02
    0.79632E-01    0.48644E+02
    0.81241E-01    0.47207E+02
    0.82882E-01    0.45732E+02
    0.84556E-01    0.44232E+02
    0.86264E-01    0.42721E+02
    0.88007E-01    0.41213E+02
    0.89785E-01    0.39721E+02
    0.91598E-01    0.38260E+02
    0.93449E-01    0.36842E+02
    0.95337E-01    0.35479E+02
    0.97263E-01    0.34185E+02
    0.99227E-01    0.32968E+02
    0.10123E+00    0.31837E+02
    0.10328E+00    0.30800E+02
    0.10536E+00    0.29858E+02
    0.10749E+00    0.29013E+02
    0.10966E+00    0.28261E+02
    0.11188E+00    0.27595E+02
    0.11414E+00    0.27005E+02
    0.11644E+00    0.26477E+02
    0.11880E+00    0.25995E+02
    0.12120E+00    0.25542E+02
    0.12365E+00    0.25098E+02
    0.12614E+00    0.24644E+02
    0.12869E+00    0.24159E+02
    0.13129E+00    0.23626E+02
    0.13394E+00    0.23034E+02
    0.13665E+00    0.22376E+02
    0.13941E+00    0.21654E+02
    0.14223E+00    0.20878E+02
    0.14510E+00    0.20061E+02
    0.14803E+00    0.19224E+02
    0.15102E+00    0.18385E+02
    0.15407E+00    0.17563E+02
    0.15718E+00    0.16778E+02
    0.16036E+00    0.16045E+02
    0.16360E+00    0.15381E+02
    0.16690E+00    0.14795E+02
    0.17028E+00    0.14293E+02
    0.17371E+00    0.13867E+02
    0.17722E+00    0.13506E+02
    0.18080E+00    0.13191E+02
    0.18446E+00    0.12900E+02
    0.18818E+00    0.12615E+02
    0.19198E+00    0.12317E+02
    0.19586E+00    0.11989E+02
    0.19982E+00    0.11622E+02
    0.20386E+00    0.11212E+02
    0.20797E+00    0.10767E+02
    0.21218E+00    0.10299E+02
    0.21646E+00    0.98292E+01
    0.22083E+00    0.93744E+01
    0.22530E+00    0.89517E+01
    0.22985E+00    0.85742E+01
    0.23449E+00    0.82474E+01
    0.23923E+00    0.79704E+01
    0.24406E+00    0.77328E+01
    0.24899E+00    0.75182E+01
    0.25402E+00    0.73095E+01
    0.25915E+00    0.70923E+01
    0.26439E+00    0.68574E+01
    0.26973E+00    0.66017E+01
    0.27518E+00    0.63289E+01
    0.28074E+00    0.60496E+01
    0.28641E+00    0.57774E+01
    0.29219E+00    0.55246E+01
    0.29810E+00    0.52983E+01
    0.30412E+00    0.50995E+01
    0.31026E+00    0.49234E+01
    0.31653E+00    0.47612E+01
    0.32292E+00    0.46024E+01
    0.32945E+00    0.44388E+01
    0.33610E+00    0.42671E+01
    0.34289E+00    0.40896E+01
    0.34982E+00    0.39127E+01
    0.35689E+00    0.37437E+01
    0.36409E+00    0.35882E+01
    0.37145E+00    0.34473E+01
    0.37895E+00    0.33185E+01
    0.38661E+00    0.31967E+01
    0.39442E+00    0.30760E+01
    0.40239E+00    0.29537E+01
    0.41052E+00    0.28306E+01
    0.41881E+00    0.27101E+01
    0.42727E+00    0.25956E+01
    0.43590E+00    0.24893E+01
    0.44471E+00    0.23903E+01
    0.45369E+00    0.22962E+01
    0.46286E+00    0.22042E+01
    0.47221E+00    0.21134E+01
    0.48174E+00    0.20245E+01
    0.49148E+00    0.19389E+01
    0.50141E+00    0.18577E+01
    0.51153E+00    0.17810E+01
    0.52187E+00    0.17078E+01
    0.53241E+00    0.16372E+01
    0.54317E+00    0.15683E+01
    0.55414E+00    0.15016E+01
    0.56533E+00    0.14378E+01
    0.57675E+00    0.13771E+01
    0.58840E+00    0.13191E+01
    0.60029E+00    0.12633E+01
    0.61242E+00    0.12093E+01
    0.62479E+00    0.11575E+01
    0.63741E+00    0.11079E+01
    0.65029E+00    0.10603E+01
    0.66342E+00    0.10148E+01
    0.67683E+00    0.97107E+00
    0.69050E+00    0.92903E+00
    0.70445E+00    0.88871E+00
    0.71868E+00    0.85013E+00
    0.73320E+00    0.81319E+00
    0.74801E+00    0.77771E+00
    0.76312E+00    0.74367E+00
    0.77854E+00    0.71112E+00
    0.79426E+00    0.67989E+00
    0.81031E+00    0.64996E+00
    0.82668E+00    0.62131E+00
    0.84338E+00    0.59385E+00
    0.86041E+00    0.56754E+00
    0.87780E+00    0.54238E+00
    0.89553E+00    0.51826E+00
    0.91362E+00    0.49517E+00
    0.93208E+00    0.47308E+00
    0.95091E+00    0.45191E+00
    0.97011E+00    0.43167E+00
    0.98971E+00    0.41230E+00
    0.10097E+01    0.39375E+00
    0.10301E+01    0.37602E+00
    0.10509E+01    0.35904E+00
    0.10721E+01    0.34281E+00
    0.10938E+01    0.32727E+00
    0.11159E+01    0.31242E+00
    0.11384E+01    0.29822E+00
    0.11614E+01    0.28464E+00
    0.11849E+01    0.27165E+00
    0.12088E+01    0.25924E+00
    0.12333E+01    0.24738E+00
    0.12582E+01    0.23604E+00
    0.12836E+01    0.22520E+00
    0.13095E+01    0.21484E+00
    0.13360E+01    0.20494E+00
    0.13630E+01    0.19549E+00
    0.13905E+01    0.18645E+00
    0.14186E+01    0.17782E+00
    0.14472E+01    0.16958E+00
    0.14765E+01    0.16171E+00
    0.15063E+01    0.15419E+00
    0.15367E+01    0.14701E+00
    0.15678E+01    0.14015E+00
    0.15994E+01    0.13361E+00
    0.16318E+01    0.12736E+00
    0.16647E+01    0.12140E+00
    0.16984E+01    0.11570E+00
    0.17327E+01    0.11027E+00
    0.17677E+01    0.10508E+00
    0.18034E+01    0.10013E+00
    0.18398E+01    0.95411E-01
    0.18770E+01    0.90905E-01
    0.19149E+01    0.86607E-01
    0.19536E+01    0.82507E-01
    0.19930E+01    0.78596E-01
    0.20333E+01    0.74865E-01
    0.20744E+01    0.71307E-01
    0.21163E+01    0.67913E-01
    0.21590E+01    0.64677E-01
    0.22026E+01    0.61592E-01
    0.22471E+01    0.58651E-01
    0.22925E+01    0.55846E-01
    0.23388E+01    0.53172E-01
    0.23861E+01    0.50623E-01
    0.24343E+01    0.48194E-01
    0.24835E+01    0.45878E-01
    0.25336E+01    0.43671E-01
    0.25848E+01    0.41568E-01
    0.26370E+01    0.39564E-01
    0.26903E+01    0.37654E-01
    0.27447E+01    0.35835E-01
    0.28001E+01    0.34101E-01
    0.28567E+01    0.32450E-01
    0.29144E+01    0.30877E-01
    0.29733E+01    0.29379E-01
    0.30333E+01    0.27951E-01
    0.30946E+01    0.26592E-01
    0.31571E+01    0.25298E-01
    0.32209E+01    0.24065E-01
    0.32860E+01    0.22891E-01
    0.33523E+01    0.21773E-01
    0.34201E+01    0.20709E-01
    0.34892E+01    0.19696E-01
    0.35596E+01    0.18731E-01
    0.36316E+01    0.17813E-01
    0.37049E+01    0.16939E-01
    0.37798E+01    0.16107E-01
    0.38561E+01    0.15315E-01
    0.39340E+01    0.14562E-01
    0.40135E+01    0.13844E-01
    0.40946E+01    0.13162E-01
    0.41773E+01    0.12513E-01
    0.42617E+01    0.11895E-01
    0.43478E+01    0.11307E-01
    0.44356E+01    0.10747E-01
    0.45252E+01    0.10215E-01
    0.46166E+01    0.97088E-02
    0.47099E+01    0.92272E-02
    0.48050E+01    0.87691E-02
    0.49021E+01    0.83333E-02
    0.50011E+01    0.79189E-02
    0.51021E+01    0.75248E-02
    0.52052E+01    0.71499E-02
    0.53104E+01    0.67935E-02
    0.54176E+01    0.64545E-02
    0.55271E+01    0.61322E-02
    0.56387E+01    0.58258E-02
    0.57526E+01    0.55344E-02
    0.58689E+01    0.52574E-02
    0.59874E+01    0.49940E-02
    0.61084E+01    0.47437E-02
    0.62318E+01    0.45057E-02
    0.63577E+01    0.42795E-02
    0.64861E+01    0.40645E-02
    0.66171E+01    0.38601E-02
    0.67508E+01    0.36659E-02
    0.68872E+01    0.34813E-02
    0.70263E+01    0.33058E-02
    0.71682E+01    0.31391E-02
    0.73130E+01    0.29807E-02
    0.74608E+01    0.28302E-02
    0.76115E+01    0.26871E-02
    0.77653E+01    0.25513E-02
    0.79221E+01    0.24221E-02
    0.80822E+01    0.22995E-02
    0.82454E+01    0.21830E-02
    0.84120E+01    0.20722E-02
    0.85819E+01    0.19671E-02
    0.87553E+01    0.18672E-02
    0.89322E+01    0.17723E-02
    0.91126E+01    0.16822E-02
    0.92967E+01    0.15966E-02
    0.94845E+01    0.15153E-02
    0.96761E+01    0.14381E-02
    0.98716E+01    0.13648E-02
    0.10071E+02    0.12952E-02
    0.10274E+02    0.12291E-02
    0.10482E+02    0.11663E-02
    0.10694E+02    0.11067E-02
    0.10910E+02    0.10501E-02
    0.11130E+02    0.99641E-03
    0.11355E+02    0.94540E-03
    0.11584E+02    0.89696E-03
    0.11818E+02    0.85099E-03
    0.12057E+02    0.80734E-03
    0.12301E+02    0.76591E-03
    0.12549E+02    0.72659E-03
    0.12803E+02    0.68925E-03
    0.13061E+02    0.65382E-03
    0.13325E+02    0.62019E-03
    0.13594E+02    0.58827E-03
    0.13869E+02    0.55798E-03
    0.14149E+02    0.52923E-03
    0.14435E+02    0.50195E-03
    0.14727E+02    0.47606E-03
    0.15024E+02    0.45149E-03
    0.15328E+02    0.42818E-03
    0.15637E+02    0.40606E-03
    0.15953E+02    0.38507E-03
    0.16275E+02    0.36515E-03
    0.16604E+02    0.34626E-03
    0.16940E+02    0.32833E-03
    0.17282E+02    0.31132E-03
    0.17631E+02    0.29519E-03
    0.17987E+02    0.27988E-03
    0.18351E+02    0.26536E-03
    0.18721E+02    0.25159E-03
    0.19099E+02    0.23852E-03
    0.19485E+02    0.22613E-03
    0.19879E+02    0.21437E-03
    0.20280E+02    0.20322E-03
    0.20690E+02    0.19265E-03
    0.21108E+02    0.18262E-03
    0.21535E+02    0.17311E-03
    0.21970E+02    0.16409E-03
    0.22413E+02    0.15553E-03
    0.22866E+02    0.14742E-03
    0.23328E+02    0.13972E-03
    0.23799E+02    0.13243E-03
    0.24280E+02    0.12551E-03
    0.24771E+02    0.11895E-03
    0.25271E+02    0.11273E-03
    0.25782E+02    0.10684E-03
    0.26302E+02    0.10124E-03
    0.26834E+02    0.95944E-04
    0.27376E+02    0.90918E-04
    0.27929E+02    0.86153E-04
    0.28493E+02    0.81636E-04
    0.29069E+02    0.77354E-04
    0.29656E+02    0.73295E-04
    0.30255E+02    0.69447E-04
    0.30866E+02    0.65799E-04
    0.31490E+02    0.62341E-04
    0.32126E+02    0.59064E-04
    0.32775E+02    0.55958E-04
    0.33437E+02    0.53013E-04
    0.34112E+02    0.50223E-04
    0.34801E+02    0.47578E-04
    0.35504E+02    0.45071E-04
    0.36222E+02    0.42695E-04
    0.36953E+02    0.40444E-04
    0.37700E+02    0.38310E-04
    0.38462E+02    0.36288E-04
    0.39239E+02    0.34372E-04
    0.40031E+02    0.32556E-04
    0.40840E+02    0.30836E-04
    0.41665E+02    0.29205E-04
    0.42507E+02    0.27660E-04
    0.43365E+02    0.26197E-04
    0.44241E+02    0.24810E-04
    0.45135E+02    0.23496E-04
    0.46047E+02    0.22251E-04
    0.46977E+02    0.21071E-04
    0.47926E+02    0.19954E-04
    0.48894E+02    0.18895E-04
    0.49882E+02    0.17892E-04
    0.50890E+02    0.16942E-04
    0.51918E+02    0.16042E-04
    0.52966E+02    0.15190E-04
    0.54036E+02    0.14382E-04
    0.55128E+02    0.13617E-04
    0.56242E+02    0.12892E-04
    0.57378E+02    0.12206E-04
    0.58537E+02    0.11556E-04
    0.59720E+02    0.10940E-04
    0.60926E+02    0.10357E-04
    0.62157E+02    0.98041E-05
    0.63412E+02    0.92809E-05
    0.64693E+02    0.87854E-05
    0.66000E+02    0.83162E-05
    0.67334E+02    0.78718E-05
    0.68694E+02    0.74509E-05
    0.70082E+02    0.70524E-05
    0.71497E+02    0.66750E-05
    0.72942E+02    0.63176E-05
    0.74415E+02    0.59792E-05
    0.75918E+02    0.56588E-05
    0.77452E+02    0.53553E-05
    0.79017E+02    0.50680E-05
    0.80613E+02    0.47960E-05
    0.82241E+02    0.45385E-05
    0.83903E+02    0.42946E-05
    0.85598E+02    0.40637E-05
    0.87327E+02    0.38452E-05
    0.89091E+02    0.36382E-05
    0.90891E+02    0.34423E-05
    0.92727E+02    0.32569E-05
    0.94600E+02    0.30813E-05
    0.96511E+02    0.29151E-05
    0.98461E+02    0.27578E-05
    0.10045E+03    0.26089E-05
    0.10248E+03    0.24679E-05
    0.10455E+03    0.23345E-05
    0.10666E+03    0.22082E-05
    0.10882E+03    0.20886E-05
    0.11101E+03    0.19755E-05
    0.11326E+03    0.18684E-05
    0.11554E+03    0.17670E-05
    0.11788E+03    0.16711E-05
    0.12026E+03    0.15804E-05
    0.12269E+03    0.14944E-05
    0.12517E+03    0.14132E-05
    0.12770E+03    0.13362E-05
    0.13028E+03    0.12634E-05
    0.13291E+03    0.11945E-05
    0.13559E+03    0.11294E-05
    0.13833E+03    0.10677E-05
    0.14113E+03    0.10093E-05
    0.14398E+03    0.95412E-06
    0.14689E+03    0.90188E-06
    0.14985E+03    0.85246E-06
    0.15288E+03    0.80570E-06
    0.15597E+03    0.76147E-06
    0.15912E+03    0.71963E-06
    0.16233E+03    0.68004E-06
    0.16561E+03    0.64260E-06
    0.16896E+03    0.60718E-06
    0.17237E+03    0.57368E-06
    0.17585E+03    0.54199E-06
    0.17941E+03    0.51202E-06
    0.18303E+03    0.48368E-06
    0.18673E+03    0.45687E-06
    0.19050E+03    0.43152E-06
    0.19435E+03    0.40755E-06
    0.19828E+03    0.38488E-06
