1.176346508056886897e-01 2.090786029801859753e+06 2.090786029801859753e+06 2.090786029801859753e+06 2.090786029801859753e+06 2.090786029801859753e+06 2.090786029801859753e+06
1.184504645679341217e-01 2.076432284774268977e+06 2.076432284774268977e+06 2.076432284774268977e+06 2.076432284774268977e+06 2.076432284774268977e+06 2.076432284774268977e+06
1.192719361197008415e-01 2.062377047663213219e+06 2.062377047663213219e+06 2.062377047663213219e+06 2.062377047663213219e+06 2.062377047663213219e+06 2.062377047663213219e+06
1.200991046985988853e-01 2.048714839757643873e+06 2.048714839757643873e+06 2.048714839757643873e+06 2.048714839757643873e+06 2.048714839757643873e+06 2.048714839757643873e+06
1.209320098143569500e-01 2.035273184773194138e+06 2.035273184773194138e+06 2.035273184773194138e+06 2.035273184773194138e+06 2.035273184773194138e+06 2.035273184773194138e+06
1.217706912507095507e-01 2.022119817227282329e+06 2.022119817227282329e+06 2.022119817227282329e+06 2.022119817227282329e+06 2.022119817227282329e+06 2.022119817227282329e+06
1.226151890672973060e-01 2.009226075971274870e+06 2.009226075971274870e+06 2.009226075971274870e+06 2.009226075971274870e+06 2.009226075971274870e+06 2.009226075971274870e+06
1.234655436015804075e-01 1.996523400287634460e+06 1.996523400287634460e+06 1.996523400287634460e+06 1.996523400287634460e+06 1.996523400287634460e+06 1.996523400287634460e+06
1.243217954707653006e-01 1.983963360059817089e+06 1.983963360059817089e+06 1.983963360059817089e+06 1.983963360059817089e+06 1.983963360059817089e+06 1.983963360059817089e+06
1.251839855737447715e-01 1.971585936673727585e+06 1.971585936673727585e+06 1.971585936673727585e+06 1.971585936673727585e+06 1.971585936673727585e+06 1.971585936673727585e+06
1.260521550930515378e-01 1.959274256929570343e+06 1.959274256929570343e+06 1.959274256929570343e+06 1.959274256929570343e+06 1.959274256929570343e+06 1.959274256929570343e+06
1.269263454968252713e-01 1.947078482610659674e+06 1.947078482610659674e+06 1.947078482610659674e+06 1.947078482610659674e+06 1.947078482610659674e+06 1.947078482610659674e+06
1.278065985407933480e-01 1.934894838215692667e+06 1.934894838215692667e+06 1.934894838215692667e+06 1.934894838215692667e+06 1.934894838215692667e+06 1.934894838215692667e+06
1.286929562702652796e-01 1.922717566353349481e+06 1.922717566353349481e+06 1.922717566353349481e+06 1.922717566353349481e+06 1.922717566353349481e+06 1.922717566353349481e+06
1.295854610221411074e-01 1.910508099584093317e+06 1.910508099584093317e+06 1.910508099584093317e+06 1.910508099584093317e+06 1.910508099584093317e+06 1.910508099584093317e+06
1.304841554269335346e-01 1.898227194396140520e+06 1.898227194396140520e+06 1.898227194396140520e+06 1.898227194396140520e+06 1.898227194396140520e+06 1.898227194396140520e+06
1.313890824108041311e-01 1.885847563578101341e+06 1.885847563578101341e+06 1.885847563578101341e+06 1.885847563578101341e+06 1.885847563578101341e+06 1.885847563578101341e+06
1.323002851976138594e-01 1.873347919791330816e+06 1.873347919791330816e+06 1.873347919791330816e+06 1.873347919791330816e+06 1.873347919791330816e+06 1.873347919791330816e+06
1.332178073109875349e-01 1.860654261895033065e+06 1.860654261895033065e+06 1.860654261895033065e+06 1.860654261895033065e+06 1.860654261895033065e+06 1.860654261895033065e+06
1.341416925763927459e-01 1.847764969138767105e+06 1.847764969138767105e+06 1.847764969138767105e+06 1.847764969138767105e+06 1.847764969138767105e+06 1.847764969138767105e+06
1.350719851232332347e-01 1.834658393334621564e+06 1.834658393334621564e+06 1.834658393334621564e+06 1.834658393334621564e+06 1.834658393334621564e+06 1.834658393334621564e+06
1.360087293869567115e-01 1.821292052180561237e+06 1.821292052180561237e+06 1.821292052180561237e+06 1.821292052180561237e+06 1.821292052180561237e+06 1.821292052180561237e+06
1.369519701111772958e-01 1.807659919317767257e+06 1.807659919317767257e+06 1.807659919317767257e+06 1.807659919317767257e+06 1.807659919317767257e+06 1.807659919317767257e+06
1.379017523498127229e-01 1.793726708099431125e+06 1.793726708099431125e+06 1.793726708099431125e+06 1.793726708099431125e+06 1.793726708099431125e+06 1.793726708099431125e+06
1.388581214692363175e-01 1.779486405447496800e+06 1.779486405447496800e+06 1.779486405447496800e+06 1.779486405447496800e+06 1.779486405447496800e+06 1.779486405447496800e+06
1.398211231504439545e-01 1.764937378284013132e+06 1.764937378284013132e+06 1.764937378284013132e+06 1.764937378284013132e+06 1.764937378284013132e+06 1.764937378284013132e+06
1.407908033912358137e-01 1.750085990807446884e+06 1.750085990807446884e+06 1.750085990807446884e+06 1.750085990807446884e+06 1.750085990807446884e+06 1.750085990807446884e+06
1.417672085084141498e-01 1.734908964292000746e+06 1.734908964292000746e+06 1.734908964292000746e+06 1.734908964292000746e+06 1.734908964292000746e+06 1.734908964292000746e+06
1.427503851399946067e-01 1.719430017854232108e+06 1.719430017854232108e+06 1.719430017854232108e+06 1.719430017854232108e+06 1.719430017854232108e+06 1.719430017854232108e+06
1.437403802474346015e-01 1.703651452335383976e+06 1.703651452335383976e+06 1.703651452335383976e+06 1.703651452335383976e+06 1.703651452335383976e+06 1.703651452335383976e+06
1.447372411178761697e-01 1.687606338047332829e+06 1.687606338047332829e+06 1.687606338047332829e+06 1.687606338047332829e+06 1.687606338047332829e+06 1.687606338047332829e+06
1.457410153664047137e-01 1.671315343248917488e+06 1.671315343248917488e+06 1.671315343248917488e+06 1.671315343248917488e+06 1.671315343248917488e+06 1.671315343248917488e+06
1.467517509383233221e-01 1.654786520343171433e+06 1.654786520343171433e+06 1.654786520343171433e+06 1.654786520343171433e+06 1.654786520343171433e+06 1.654786520343171433e+06
1.477694961114429106e-01 1.638049720530011225e+06 1.638049720530011225e+06 1.638049720530011225e+06 1.638049720530011225e+06 1.638049720530011225e+06 1.638049720530011225e+06
1.487942994983881273e-01 1.621140604990127031e+06 1.621140604990127031e+06 1.621140604990127031e+06 1.621140604990127031e+06 1.621140604990127031e+06 1.621140604990127031e+06
1.498262100489194115e-01 1.604093623652280541e+06 1.604093623652280541e+06 1.604093623652280541e+06 1.604093623652280541e+06 1.604093623652280541e+06 1.604093623652280541e+06
1.508652770522710407e-01 1.586913926062478684e+06 1.586913926062478684e+06 1.586913926062478684e+06 1.586913926062478684e+06 1.586913926062478684e+06 1.586913926062478684e+06
1.519115501395054690e-01 1.569653954338755924e+06 1.569653954338755924e+06 1.569653954338755924e+06 1.569653954338755924e+06 1.569653954338755924e+06 1.569653954338755924e+06
1.529650792858839314e-01 1.552356485290472163e+06 1.552356485290472163e+06 1.552356485290472163e+06 1.552356485290472163e+06 1.552356485290472163e+06 1.552356485290472163e+06
1.540259148132535061e-01 1.535031806339241564e+06 1.535031806339241564e+06 1.535031806339241564e+06 1.535031806339241564e+06 1.535031806339241564e+06 1.535031806339241564e+06
1.550941073924507196e-01 1.517739312922401354e+06 1.517739312922401354e+06 1.517739312922401354e+06 1.517739312922401354e+06 1.517739312922401354e+06 1.517739312922401354e+06
1.561697080457219722e-01 1.500491906351377955e+06 1.500491906351377955e+06 1.500491906351377955e+06 1.500491906351377955e+06 1.500491906351377955e+06 1.500491906351377955e+06
1.572527681491603657e-01 1.483315517751544015e+06 1.483315517751544015e+06 1.483315517751544015e+06 1.483315517751544015e+06 1.483315517751544015e+06 1.483315517751544015e+06
1.583433394351599910e-01 1.466277017207524739e+06 1.466277017207524739e+06 1.466277017207524739e+06 1.466277017207524739e+06 1.466277017207524739e+06 1.466277017207524739e+06
1.594414739948866178e-01 1.449390292661780259e+06 1.449390292661780259e+06 1.449390292661780259e+06 1.449390292661780259e+06 1.449390292661780259e+06 1.449390292661780259e+06
1.605472242807661210e-01 1.432667524480361724e+06 1.432667524480361724e+06 1.432667524480361724e+06 1.432667524480361724e+06 1.432667524480361724e+06 1.432667524480361724e+06
1.616606431089896434e-01 1.416169035971828271e+06 1.416169035971828271e+06 1.416169035971828271e+06 1.416169035971828271e+06 1.416169035971828271e+06 1.416169035971828271e+06
1.627817836620364667e-01 1.399922221388538601e+06 1.399922221388538601e+06 1.399922221388538601e+06 1.399922221388538601e+06 1.399922221388538601e+06 1.399922221388538601e+06
1.639106994912142845e-01 1.383954787093391642e+06 1.383954787093391642e+06 1.383954787093391642e+06 1.383954787093391642e+06 1.383954787093391642e+06 1.383954787093391642e+06
1.650474445192170458e-01 1.368309597609590506e+06 1.368309597609590506e+06 1.368309597609590506e+06 1.368309597609590506e+06 1.368309597609590506e+06 1.368309597609590506e+06
1.661920730427005888e-01 1.353003814285823144e+06 1.353003814285823144e+06 1.353003814285823144e+06 1.353003814285823144e+06 1.353003814285823144e+06 1.353003814285823144e+06
1.673446397348760661e-01 1.338074327443265589e+06 1.338074327443265589e+06 1.338074327443265589e+06 1.338074327443265589e+06 1.338074327443265589e+06 1.338074327443265589e+06
1.685051996481215786e-01 1.323575479832701385e+06 1.323575479832701385e+06 1.323575479832701385e+06 1.323575479832701385e+06 1.323575479832701385e+06 1.323575479832701385e+06
1.696738082166115436e-01 1.309510865301408572e+06 1.309510865301408572e+06 1.309510865301408572e+06 1.309510865301408572e+06 1.309510865301408572e+06 1.309510865301408572e+06
1.708505212589646050e-01 1.295892736224628519e+06 1.295892736224628519e+06 1.295892736224628519e+06 1.295892736224628519e+06 1.295892736224628519e+06 1.295892736224628519e+06
1.720353949809098615e-01 1.282757110753278714e+06 1.282757110753278714e+06 1.282757110753278714e+06 1.282757110753278714e+06 1.282757110753278714e+06 1.282757110753278714e+06
1.732284859779714969e-01 1.270114788358657621e+06 1.270114788358657621e+06 1.270114788358657621e+06 1.270114788358657621e+06 1.270114788358657621e+06 1.270114788358657621e+06
1.744298512381719790e-01 1.257971166682533920e+06 1.257971166682533920e+06 1.257971166682533920e+06 1.257971166682533920e+06 1.257971166682533920e+06 1.257971166682533920e+06
1.756395481447542151e-01 1.246311635259871138e+06 1.246311635259871138e+06 1.246311635259871138e+06 1.246311635259871138e+06 1.246311635259871138e+06 1.246311635259871138e+06
1.768576344789224153e-01 1.235119089861340821e+06 1.235119089861340821e+06 1.235119089861340821e+06 1.235119089861340821e+06 1.235119089861340821e+06 1.235119089861340821e+06
1.780841684226020516e-01 1.224385793594804825e+06 1.224385793594804825e+06 1.224385793594804825e+06 1.224385793594804825e+06 1.224385793594804825e+06 1.224385793594804825e+06
1.793192085612188014e-01 1.214102126301992219e+06 1.214102126301992219e+06 1.214102126301992219e+06 1.214102126301992219e+06 1.214102126301992219e+06 1.214102126301992219e+06
1.805628138864970311e-01 1.204235647958225803e+06 1.204235647958225803e+06 1.204235647958225803e+06 1.204235647958225803e+06 1.204235647958225803e+06 1.204235647958225803e+06
1.818150437992774593e-01 1.194740643727978924e+06 1.194740643727978924e+06 1.194740643727978924e+06 1.194740643727978924e+06 1.194740643727978924e+06 1.194740643727978924e+06
1.830759581123544422e-01 1.185593558582462836e+06 1.185593558582462836e+06 1.185593558582462836e+06 1.185593558582462836e+06 1.185593558582462836e+06 1.185593558582462836e+06
1.843456170533329663e-01 1.176737549529140582e+06 1.176737549529140582e+06 1.176737549529140582e+06 1.176737549529140582e+06 1.176737549529140582e+06 1.176737549529140582e+06
1.856240812675053198e-01 1.168157319114609389e+06 1.168157319114609389e+06 1.168157319114609389e+06 1.168157319114609389e+06 1.168157319114609389e+06 1.168157319114609389e+06
1.869114118207479691e-01 1.159783646446231287e+06 1.159783646446231287e+06 1.159783646446231287e+06 1.159783646446231287e+06 1.159783646446231287e+06 1.159783646446231287e+06
1.882076702024383097e-01 1.151598648130257381e+06 1.151598648130257381e+06 1.151598648130257381e+06 1.151598648130257381e+06 1.151598648130257381e+06 1.151598648130257381e+06
1.895129183283916219e-01 1.143525105426778086e+06 1.143525105426778086e+06 1.143525105426778086e+06 1.143525105426778086e+06 1.143525105426778086e+06 1.143525105426778086e+06
1.908272185438186219e-01 1.135553655681077624e+06 1.135553655681077624e+06 1.135553655681077624e+06 1.135553655681077624e+06 1.135553655681077624e+06 1.135553655681077624e+06
1.921506336263032744e-01 1.127623777163108578e+06 1.127623777163108578e+06 1.127623777163108578e+06 1.127623777163108578e+06 1.127623777163108578e+06 1.127623777163108578e+06
1.934832267888014212e-01 1.119714124146491289e+06 1.119714124146491289e+06 1.119714124146491289e+06 1.119714124146491289e+06 1.119714124146491289e+06 1.119714124146491289e+06
1.948250616826601167e-01 1.111779141101253452e+06 1.111779141101253452e+06 1.111779141101253452e+06 1.111779141101253452e+06 1.111779141101253452e+06 1.111779141101253452e+06
1.961762024006580007e-01 1.103794887005565921e+06 1.103794887005565921e+06 1.103794887005565921e+06 1.103794887005565921e+06 1.103794887005565921e+06 1.103794887005565921e+06
1.975367134800664060e-01 1.095709825819584541e+06 1.095709825819584541e+06 1.095709825819584541e+06 1.095709825819584541e+06 1.095709825819584541e+06 1.095709825819584541e+06
1.989066599057328077e-01 1.087503042716690805e+06 1.087503042716690805e+06 1.087503042716690805e+06 1.087503042716690805e+06 1.087503042716690805e+06 1.087503042716690805e+06
2.002861071131837034e-01 1.079145499074799241e+06 1.079145499074799241e+06 1.079145499074799241e+06 1.079145499074799241e+06 1.079145499074799241e+06 1.079145499074799241e+06
2.016751209917508059e-01 1.070610989962638589e+06 1.070610989962638589e+06 1.070610989962638589e+06 1.070610989962638589e+06 1.070610989962638589e+06 1.070610989962638589e+06
2.030737678877181929e-01 1.061871535092639504e+06 1.061871535092639504e+06 1.061871535092639504e+06 1.061871535092639504e+06 1.061871535092639504e+06 1.061871535092639504e+06
2.044821146074911888e-01 1.052907802584401798e+06 1.052907802584401798e+06 1.052907802584401798e+06 1.052907802584401798e+06 1.052907802584401798e+06 1.052907802584401798e+06
2.059002284207875344e-01 1.043722311075819423e+06 1.043722311075819423e+06 1.043722311075819423e+06 1.043722311075819423e+06 1.043722311075819423e+06 1.043722311075819423e+06
2.073281770638503718e-01 1.034299775160071324e+06 1.034299775160071324e+06 1.034299775160071324e+06 1.034299775160071324e+06 1.034299775160071324e+06 1.034299775160071324e+06
2.087660287426838235e-01 1.024632087331778370e+06 1.024632087331778370e+06 1.024632087331778370e+06 1.024632087331778370e+06 1.024632087331778370e+06 1.024632087331778370e+06
2.102138521363107193e-01 1.014722108958920930e+06 1.014722108958920930e+06 1.014722108958920930e+06 1.014722108958920930e+06 1.014722108958920930e+06 1.014722108958920930e+06
2.116717164000531115e-01 1.004589934165398707e+06 1.004589934165398707e+06 1.004589934165398707e+06 1.004589934165398707e+06 1.004589934165398707e+06 1.004589934165398707e+06
2.131396911688354656e-01 9.942539853909056401e+05 9.942539853909056401e+05 9.942539853909056401e+05 9.942539853909056401e+05 9.942539853909056401e+05 9.942539853909056401e+05
2.146178465605108332e-01 9.837342876909821061e+05 9.837342876909821061e+05 9.837342876909821061e+05 9.837342876909821061e+05 9.837342876909821061e+05 9.837342876909821061e+05
2.161062531792098951e-01 9.730630311358467443e+05 9.730630311358467443e+05 9.730630311358467443e+05 9.730630311358467443e+05 9.730630311358467443e+05 9.730630311358467443e+05
2.176049821187135691e-01 9.622667184152487898e+05 9.622667184152487898e+05 9.622667184152487898e+05 9.622667184152487898e+05 9.622667184152487898e+05 9.622667184152487898e+05
2.191141049658486273e-01 9.513869379092792515e+05 9.513869379092792515e+05 9.513869379092792515e+05 9.513869379092792515e+05 9.513869379092792515e+05 9.513869379092792515e+05
2.206336938039070716e-01 9.404716744644932915e+05 9.404716744644932915e+05 9.404716744644932915e+05 9.404716744644932915e+05 9.404716744644932915e+05 9.404716744644932915e+05
2.221638212160893244e-01 9.295536297496617772e+05 9.295536297496617772e+05 9.295536297496617772e+05 9.295536297496617772e+05 9.295536297496617772e+05 9.295536297496617772e+05
2.237045602889710105e-01 9.186721898329925025e+05 9.186721898329925025e+05 9.186721898329925025e+05 9.186721898329925025e+05 9.186721898329925025e+05 9.186721898329925025e+05
2.252559846159940538e-01 9.078669935987911886e+05 9.078669935987911886e+05 9.078669935987911886e+05 9.078669935987911886e+05 9.078669935987911886e+05 9.078669935987911886e+05
2.268181683009817540e-01 8.971778178681295831e+05 8.971778178681295831e+05 8.971778178681295831e+05 8.971778178681295831e+05 8.971778178681295831e+05 8.971778178681295831e+05
2.283911859616784834e-01 8.866439243295713095e+05 8.866439243295713095e+05 8.866439243295713095e+05 8.866439243295713095e+05 8.866439243295713095e+05 8.866439243295713095e+05
2.299751127333136969e-01 8.763146150430396665e+05 8.763146150430396665e+05 8.763146150430396665e+05 8.763146150430396665e+05 8.763146150430396665e+05 8.763146150430396665e+05
2.315700242721908941e-01 8.662046695438912138e+05 8.662046695438912138e+05 8.662046695438912138e+05 8.662046695438912138e+05 8.662046695438912138e+05 8.662046695438912138e+05
2.331759967593011740e-01 8.563526715856487863e+05 8.563526715856487863e+05 8.563526715856487863e+05 8.563526715856487863e+05 8.563526715856487863e+05 8.563526715856487863e+05
2.347931069039621843e-01 8.467728162731595803e+05 8.467728162731595803e+05 8.467728162731595803e+05 8.467728162731595803e+05 8.467728162731595803e+05 8.467728162731595803e+05
2.364214319474820247e-01 8.374971199170545442e+05 8.374971199170545442e+05 8.374971199170545442e+05 8.374971199170545442e+05 8.374971199170545442e+05 8.374971199170545442e+05
2.380610496668487674e-01 8.285548078867056174e+05 8.285548078867056174e+05 8.285548078867056174e+05 8.285548078867056174e+05 8.285548078867056174e+05 8.285548078867056174e+05
2.397120383784454301e-01 8.199525991391218267e+05 8.199525991391218267e+05 8.199525991391218267e+05 8.199525991391218267e+05 8.199525991391218267e+05 8.199525991391218267e+05
2.413744769417907610e-01 8.116899775614136597e+05 8.116899775614136597e+05 8.116899775614136597e+05 8.116899775614136597e+05 8.116899775614136597e+05 8.116899775614136597e+05
2.430484447633060041e-01 8.037538974773206282e+05 8.037538974773206282e+05 8.037538974773206282e+05 8.037538974773206282e+05 8.037538974773206282e+05 8.037538974773206282e+05
2.447340218001076984e-01 7.961358743699343177e+05 7.961358743699343177e+05 7.961358743699343177e+05 7.961358743699343177e+05 7.961358743699343177e+05 7.961358743699343177e+05
2.464312885638268169e-01 7.888293834755128482e+05 7.888293834755128482e+05 7.888293834755128482e+05 7.888293834755128482e+05 7.888293834755128482e+05 7.888293834755128482e+05
2.481403261244544967e-01 7.818269806659236783e+05 7.818269806659236783e+05 7.818269806659236783e+05 7.818269806659236783e+05 7.818269806659236783e+05 7.818269806659236783e+05
2.498612161142143018e-01 7.750927220481681870e+05 7.750927220481681870e+05 7.750927220481681870e+05 7.750927220481681870e+05 7.750927220481681870e+05 7.750927220481681870e+05
2.515940407314613547e-01 7.685912831582293147e+05 7.685912831582293147e+05 7.685912831582293147e+05 7.685912831582293147e+05 7.685912831582293147e+05 7.685912831582293147e+05
2.533388827446085290e-01 7.622804690394521458e+05 7.622804690394521458e+05 7.622804690394521458e+05 7.622804690394521458e+05 7.622804690394521458e+05 7.622804690394521458e+05
2.550958254960799532e-01 7.561176392233911902e+05 7.561176392233911902e+05 7.561176392233911902e+05 7.561176392233911902e+05 7.561176392233911902e+05 7.561176392233911902e+05
2.568649529062919656e-01 7.500580908659482375e+05 7.500580908659482375e+05 7.500580908659482375e+05 7.500580908659482375e+05 7.500580908659482375e+05 7.500580908659482375e+05
2.586463494776612415e-01 7.440629468366813380e+05 7.440629468366813380e+05 7.440629468366813380e+05 7.440629468366813380e+05 7.440629468366813380e+05 7.440629468366813380e+05
2.604401002986413971e-01 7.381065875160355354e+05 7.381065875160355354e+05 7.381065875160355354e+05 7.381065875160355354e+05 7.381065875160355354e+05 7.381065875160355354e+05
2.622462910477870168e-01 7.321507587108666776e+05 7.321507587108666776e+05 7.321507587108666776e+05 7.321507587108666776e+05 7.321507587108666776e+05 7.321507587108666776e+05
2.640650079978462683e-01 7.261662755407366203e+05 7.261662755407366203e+05 7.261662755407366203e+05 7.261662755407366203e+05 7.261662755407366203e+05 7.261662755407366203e+05
2.658963380198814952e-01 7.201175967008929001e+05 7.201175967008929001e+05 7.201175967008929001e+05 7.201175967008929001e+05 7.201175967008929001e+05 7.201175967008929001e+05
2.677403685874189532e-01 7.139714013260484207e+05 7.139714013260484207e+05 7.139714013260484207e+05 7.139714013260484207e+05 7.139714013260484207e+05 7.139714013260484207e+05
2.695971877806265793e-01 7.077100164937225636e+05 7.077100164937225636e+05 7.077100164937225636e+05 7.077100164937225636e+05 7.077100164937225636e+05 7.077100164937225636e+05
2.714668842905214596e-01 7.013325321097406559e+05 7.013325321097406559e+05 7.013325321097406559e+05 7.013325321097406559e+05 7.013325321097406559e+05 7.013325321097406559e+05
2.733495474232060518e-01 6.948289986604095902e+05 6.948289986604095902e+05 6.948289986604095902e+05 6.948289986604095902e+05 6.948289986604095902e+05 6.948289986604095902e+05
2.752452671041335508e-01 6.881852200122670038e+05 6.881852200122670038e+05 6.881852200122670038e+05 6.881852200122670038e+05 6.881852200122670038e+05 6.881852200122670038e+05
2.771541338824043965e-01 6.814073213484688895e+05 6.814073213484688895e+05 6.814073213484688895e+05 6.814073213484688895e+05 6.814073213484688895e+05 6.814073213484688895e+05
2.790762389350896489e-01 6.744875115400232607e+05 6.744875115400232607e+05 6.744875115400232607e+05 6.744875115400232607e+05 6.744875115400232607e+05 6.744875115400232607e+05
2.810116740715871142e-01 6.674457983500817791e+05 6.674457983500817791e+05 6.674457983500817791e+05 6.674457983500817791e+05 6.674457983500817791e+05 6.674457983500817791e+05
2.829605317380064489e-01 6.603057062242539832e+05 6.603057062242539832e+05 6.603057062242539832e+05 6.603057062242539832e+05 6.603057062242539832e+05 6.603057062242539832e+05
2.849229050215847936e-01 6.530935814843474654e+05 6.530935814843474654e+05 6.530935814843474654e+05 6.530935814843474654e+05 6.530935814843474654e+05 6.530935814843474654e+05
2.868988876551330502e-01 6.458278847338961205e+05 6.458278847338961205e+05 6.458278847338961205e+05 6.458278847338961205e+05 6.458278847338961205e+05 6.458278847338961205e+05
2.888885740215131337e-01 6.385483697057036916e+05 6.385483697057036916e+05 6.385483697057036916e+05 6.385483697057036916e+05 6.385483697057036916e+05 6.385483697057036916e+05
2.908920591581460879e-01 6.312798839809257770e+05 6.312798839809257770e+05 6.312798839809257770e+05 6.312798839809257770e+05 6.312798839809257770e+05 6.312798839809257770e+05
2.929094387615516215e-01 6.240559461091044359e+05 6.240559461091044359e+05 6.240559461091044359e+05 6.240559461091044359e+05 6.240559461091044359e+05 6.240559461091044359e+05
2.949408091919189512e-01 6.169011368365007220e+05 6.169011368365007220e+05 6.169011368365007220e+05 6.169011368365007220e+05 6.169011368365007220e+05 6.169011368365007220e+05
2.969862674777094536e-01 6.098510916492067045e+05 6.098510916492067045e+05 6.098510916492067045e+05 6.098510916492067045e+05 6.098510916492067045e+05 6.098510916492067045e+05
2.990459113202914021e-01 6.029450563564971089e+05 6.029450563564971089e+05 6.029450563564971089e+05 6.029450563564971089e+05 6.029450563564971089e+05 6.029450563564971089e+05
3.011198390986065676e-01 5.962158380654101493e+05 5.962158380654101493e+05 5.962158380654101493e+05 5.962158380654101493e+05 5.962158380654101493e+05 5.962158380654101493e+05
3.032081498738691816e-01 5.896789706849006470e+05 5.896789706849006470e+05 5.896789706849006470e+05 5.896789706849006470e+05 5.896789706849006470e+05 5.896789706849006470e+05
3.053109433942977069e-01 5.833377978655853076e+05 5.833377978655853076e+05 5.833377978655853076e+05 5.833377978655853076e+05 5.833377978655853076e+05 5.833377978655853076e+05
3.074283200998794152e-01 5.771894137114444748e+05 5.771894137114444748e+05 5.771894137114444748e+05 5.771894137114444748e+05 5.771894137114444748e+05 5.771894137114444748e+05
3.095603811271676609e-01 5.712383098231969634e+05 5.712383098231969634e+05 5.712383098231969634e+05 5.712383098231969634e+05 5.712383098231969634e+05 5.712383098231969634e+05
3.117072283141129607e-01 5.654899732122429414e+05 5.654899732122429414e+05 5.654899732122429414e+05 5.654899732122429414e+05 5.654899732122429414e+05 5.654899732122429414e+05
3.138689642049269923e-01 5.599315275133759715e+05 5.599315275133759715e+05 5.599315275133759715e+05 5.599315275133759715e+05 5.599315275133759715e+05 5.599315275133759715e+05
3.160456920549807869e-01 5.545530911261676811e+05 5.545530911261676811e+05 5.545530911261676811e+05 5.545530911261676811e+05 5.545530911261676811e+05 5.545530911261676811e+05
3.182375158357367839e-01 5.493364882720707683e+05 5.493364882720707683e+05 5.493364882720707683e+05 5.493364882720707683e+05 5.493364882720707683e+05 5.493364882720707683e+05
3.204445402397148035e-01 5.442558686452256516e+05 5.442558686452256516e+05 5.442558686452256516e+05 5.442558686452256516e+05 5.442558686452256516e+05 5.442558686452256516e+05
3.226668706854930457e-01 5.392897600292095449e+05 5.392897600292095449e+05 5.392897600292095449e+05 5.392897600292095449e+05 5.392897600292095449e+05 5.392897600292095449e+05
3.249046133227428967e-01 5.344170907814359525e+05 5.344170907814359525e+05 5.344170907814359525e+05 5.344170907814359525e+05 5.344170907814359525e+05 5.344170907814359525e+05
3.271578750372997613e-01 5.296095177860192489e+05 5.296095177860192489e+05 5.296095177860192489e+05 5.296095177860192489e+05 5.296095177860192489e+05 5.296095177860192489e+05
3.294267634562679792e-01 5.248452754677294288e+05 5.248452754677294288e+05 5.248452754677294288e+05 5.248452754677294288e+05 5.248452754677294288e+05 5.248452754677294288e+05
3.317113869531619907e-01 5.201014676925555104e+05 5.201014676925555104e+05 5.201014676925555104e+05 5.201014676925555104e+05 5.201014676925555104e+05 5.201014676925555104e+05
3.340118546530824184e-01 5.153480405139543582e+05 5.153480405139543582e+05 5.153480405139543582e+05 5.153480405139543582e+05 5.153480405139543582e+05 5.153480405139543582e+05
3.363282764379288969e-01 5.105656624531582347e+05 5.105656624531582347e+05 5.105656624531582347e+05 5.105656624531582347e+05 5.105656624531582347e+05 5.105656624531582347e+05
3.386607629516481532e-01 5.057231123731866828e+05 5.057231123731866828e+05 5.057231123731866828e+05 5.057231123731866828e+05 5.057231123731866828e+05 5.057231123731866828e+05
3.410094256055192785e-01 5.008089668714454165e+05 5.008089668714454165e+05 5.008089668714454165e+05 5.008089668714454165e+05 5.008089668714454165e+05 5.008089668714454165e+05
3.433743765834750272e-01 4.958284751501603168e+05 4.958284751501603168e+05 4.958284751501603168e+05 4.958284751501603168e+05 4.958284751501603168e+05 4.958284751501603168e+05
3.457557288474602530e-01 4.907944419680682477e+05 4.907944419680682477e+05 4.907944419680682477e+05 4.907944419680682477e+05 4.907944419680682477e+05 4.907944419680682477e+05
3.481535961428279258e-01 4.857060136805985239e+05 4.857060136805985239e+05 4.857060136805985239e+05 4.857060136805985239e+05 4.857060136805985239e+05 4.857060136805985239e+05
3.505680930037717302e-01 4.805787765308912494e+05 4.805787765308912494e+05 4.805787765308912494e+05 4.805787765308912494e+05 4.805787765308912494e+05 4.805787765308912494e+05
3.529993347587970787e-01 4.754141206623465405e+05 4.754141206623465405e+05 4.754141206623465405e+05 4.754141206623465405e+05 4.754141206623465405e+05 4.754141206623465405e+05
3.554474375362295380e-01 4.702304308616801281e+05 4.702304308616801281e+05 4.702304308616801281e+05 4.702304308616801281e+05 4.702304308616801281e+05 4.702304308616801281e+05
3.579125182697620589e-01 4.650524211910098675e+05 4.650524211910098675e+05 4.650524211910098675e+05 4.650524211910098675e+05 4.650524211910098675e+05 4.650524211910098675e+05
3.603946947040399529e-01 4.599001781258379924e+05 4.599001781258379924e+05 4.599001781258379924e+05 4.599001781258379924e+05 4.599001781258379924e+05 4.599001781258379924e+05
3.628940854002851713e-01 4.547926748738934984e+05 4.547926748738934984e+05 4.547926748738934984e+05 4.547926748738934984e+05 4.547926748738934984e+05 4.547926748738934984e+05
3.654108097419593859e-01 4.497601321759783314e+05 4.497601321759783314e+05 4.497601321759783314e+05 4.497601321759783314e+05 4.497601321759783314e+05 4.497601321759783314e+05
3.679449879404662060e-01 4.448143310489230789e+05 4.448143310489230789e+05 4.448143310489230789e+05 4.448143310489230789e+05 4.448143310489230789e+05 4.448143310489230789e+05
