    0.78460E-03    0.38237E+02
    0.80045E-03    0.38966E+02
    0.81662E-03    0.39709E+02
    0.83311E-03    0.40466E+02
    0.84994E-03    0.41237E+02
    0.86711E-03    0.42021E+02
    0.88463E-03    0.42821E+02
    0.90250E-03    0.43634E+02
    0.92073E-03    0.44463E+02
    0.93933E-03    0.45307E+02
    0.95831E-03    0.46165E+02
    0.97767E-03    0.47040E+02
    0.99742E-03    0.47930E+02
    0.10176E-02    0.48836E+02
    0.10381E-02    0.49759E+02
    0.10591E-02    0.50698E+02
    0.10805E-02    0.51653E+02
    0.11023E-02    0.52626E+02
    0.11246E-02    0.53616E+02
    0.11473E-02    0.54623E+02
    0.11705E-02    0.55649E+02
    0.11941E-02    0.56692E+02
    0.12182E-02    0.57753E+02
    0.12429E-02    0.58833E+02
    0.12680E-02    0.59931E+02
    0.12936E-02    0.61048E+02
    0.13197E-02    0.62185E+02
    0.13464E-02    0.63341E+02
    0.13736E-02    0.64517E+02
    0.14013E-02    0.65712E+02
    0.14296E-02    0.66928E+02
    0.14585E-02    0.68164E+02
    0.14880E-02    0.69421E+02
    0.15180E-02    0.70698E+02
    0.15487E-02    0.71997E+02
    0.15800E-02    0.73317E+02
    0.16119E-02    0.74659E+02
    0.16445E-02    0.76022E+02
    0.16777E-02    0.77407E+02
    0.17116E-02    0.78815E+02
    0.17462E-02    0.80245E+02
    0.17814E-02    0.81697E+02
    0.18174E-02    0.83172E+02
    0.18541E-02    0.84671E+02
    0.18916E-02    0.86192E+02
    0.19298E-02    0.87737E+02
    0.19688E-02    0.89305E+02
    0.20086E-02    0.90897E+02
    0.20491E-02    0.92513E+02
    0.20905E-02    0.94153E+02
    0.21328E-02    0.95818E+02
    0.21758E-02    0.97506E+02
    0.22198E-02    0.99219E+02
    0.22646E-02    0.10096E+03
    0.23104E-02    0.10272E+03
    0.23571E-02    0.10451E+03
    0.24047E-02    0.10632E+03
    0.24533E-02    0.10815E+03
    0.25028E-02    0.11002E+03
    0.25534E-02    0.11190E+03
    0.26050E-02    0.11381E+03
    0.26576E-02    0.11575E+03
    0.27113E-02    0.11771E+03
    0.27660E-02    0.11970E+03
    0.28219E-02    0.12171E+03
    0.28789E-02    0.12375E+03
    0.29371E-02    0.12581E+03
    0.29964E-02    0.12790E+03
    0.30569E-02    0.13001E+03
    0.31187E-02    0.13215E+03
    0.31817E-02    0.13431E+03
    0.32460E-02    0.13649E+03
    0.33115E-02    0.13870E+03
    0.33784E-02    0.14093E+03
    0.34467E-02    0.14319E+03
    0.35163E-02    0.14547E+03
    0.35874E-02    0.14777E+03
    0.36598E-02    0.15010E+03
    0.37338E-02    0.15245E+03
    0.38092E-02    0.15482E+03
    0.38861E-02    0.15721E+03
    0.39646E-02    0.15962E+03
    0.40447E-02    0.16205E+03
    0.41264E-02    0.16451E+03
    0.42098E-02    0.16698E+03
    0.42948E-02    0.16947E+03
    0.43816E-02    0.17198E+03
    0.44701E-02    0.17450E+03
    0.45604E-02    0.17705E+03
    0.46525E-02    0.17961E+03
    0.47465E-02    0.18218E+03
    0.48424E-02    0.18477E+03
    0.49402E-02    0.18737E+03
    0.50400E-02    0.18998E+03
    0.51419E-02    0.19261E+03
    0.52457E-02    0.19524E+03
    0.53517E-02    0.19789E+03
    0.54598E-02    0.20054E+03
    0.55701E-02    0.20320E+03
    0.56826E-02    0.20587E+03
    0.57974E-02    0.20854E+03
    0.59145E-02    0.21121E+03
    0.60340E-02    0.21389E+03
    0.61559E-02    0.21656E+03
    0.62803E-02    0.21924E+03
    0.64072E-02    0.22191E+03
    0.65366E-02    0.22458E+03
    0.66686E-02    0.22724E+03
    0.68033E-02    0.22990E+03
    0.69408E-02    0.23255E+03
    0.70810E-02    0.23518E+03
    0.72240E-02    0.23781E+03
    0.73700E-02    0.24042E+03
    0.75189E-02    0.24301E+03
    0.76708E-02    0.24558E+03
    0.78257E-02    0.24814E+03
    0.79838E-02    0.25067E+03
    0.81451E-02    0.25318E+03
    0.83096E-02    0.25566E+03
    0.84775E-02    0.25811E+03
    0.86488E-02    0.26054E+03
    0.88235E-02    0.26293E+03
    0.90017E-02    0.26528E+03
    0.91836E-02    0.26759E+03
    0.93691E-02    0.26987E+03
    0.95583E-02    0.27210E+03
    0.97514E-02    0.27429E+03
    0.99484E-02    0.27642E+03
    0.10149E-01    0.27851E+03
    0.10354E-01    0.28054E+03
    0.10564E-01    0.28252E+03
    0.10777E-01    0.28444E+03
    0.10995E-01    0.28629E+03
    0.11217E-01    0.28808E+03
    0.11443E-01    0.28981E+03
    0.11675E-01    0.29146E+03
    0.11910E-01    0.29304E+03
    0.12151E-01    0.29454E+03
    0.12397E-01    0.29597E+03
    0.12647E-01    0.29731E+03
    0.12902E-01    0.29856E+03
    0.13163E-01    0.29973E+03
    0.13429E-01    0.30081E+03
    0.13700E-01    0.30179E+03
    0.13977E-01    0.30267E+03
    0.14259E-01    0.30346E+03
    0.14547E-01    0.30414E+03
    0.14841E-01    0.30471E+03
    0.15141E-01    0.30517E+03
    0.15447E-01    0.30552E+03
    0.15759E-01    0.30575E+03
    0.16077E-01    0.30587E+03
    0.16402E-01    0.30586E+03
    0.16734E-01    0.30573E+03
    0.17072E-01    0.30548E+03
    0.17416E-01    0.30518E+03
    0.17768E-01    0.30466E+03
    0.18127E-01    0.30400E+03
    0.18493E-01    0.30321E+03
    0.18867E-01    0.30229E+03
    0.19248E-01    0.30122E+03
    0.19637E-01    0.30001E+03
    0.20034E-01    0.29866E+03
    0.20438E-01    0.29717E+03
    0.20851E-01    0.29554E+03
    0.21272E-01    0.29377E+03
    0.21702E-01    0.29185E+03
    0.22141E-01    0.28975E+03
    0.22588E-01    0.28755E+03
    0.23044E-01    0.28521E+03
    0.23510E-01    0.28274E+03
    0.23985E-01    0.28013E+03
    0.24469E-01    0.27739E+03
    0.24964E-01    0.27452E+03
    0.25468E-01    0.27153E+03
    0.25982E-01    0.26842E+03
    0.26507E-01    0.26519E+03
    0.27043E-01    0.26187E+03
    0.27589E-01    0.25843E+03
    0.28146E-01    0.25489E+03
    0.28715E-01    0.25126E+03
    0.29295E-01    0.24754E+03
    0.29887E-01    0.24375E+03
    0.30490E-01    0.23989E+03
    0.31106E-01    0.23597E+03
    0.31735E-01    0.23200E+03
    0.32376E-01    0.22799E+03
    0.33030E-01    0.22395E+03
    0.33697E-01    0.21989E+03
    0.34378E-01    0.21583E+03
    0.35072E-01    0.21176E+03
    0.35781E-01    0.20771E+03
    0.36504E-01    0.20368E+03
    0.37241E-01    0.19969E+03
    0.37993E-01    0.19572E+03
    0.38761E-01    0.19177E+03
    0.39544E-01    0.18788E+03
    0.40343E-01    0.18406E+03
    0.41158E-01    0.18033E+03
    0.41989E-01    0.17669E+03
    0.42838E-01    0.17316E+03
    0.43703E-01    0.16974E+03
    0.44586E-01    0.16645E+03
    0.45486E-01    0.16327E+03
    0.46405E-01    0.16022E+03
    0.47343E-01    0.15731E+03
    0.48299E-01    0.15451E+03
    0.49275E-01    0.15184E+03
    0.50270E-01    0.14929E+03
    0.51286E-01    0.14685E+03
    0.52322E-01    0.14452E+03
    0.53379E-01    0.14228E+03
    0.54457E-01    0.14013E+03
    0.55557E-01    0.13805E+03
    0.56680E-01    0.13604E+03
    0.57825E-01    0.13409E+03
    0.58993E-01    0.13219E+03
    0.60184E-01    0.13051E+03
    0.61400E-01    0.12869E+03
    0.62641E-01    0.12686E+03
    0.63906E-01    0.12504E+03
    0.65197E-01    0.12320E+03
    0.66514E-01    0.12131E+03
    0.67858E-01    0.11936E+03
    0.69229E-01    0.11732E+03
    0.70627E-01    0.11519E+03
    0.72054E-01    0.11293E+03
    0.73510E-01    0.11055E+03
    0.74994E-01    0.10804E+03
    0.76509E-01    0.10539E+03
    0.78055E-01    0.10262E+03
    0.79632E-01    0.99728E+02
    0.81241E-01    0.96745E+02
    0.82882E-01    0.93689E+02
    0.84556E-01    0.90587E+02
    0.86264E-01    0.87466E+02
    0.88007E-01    0.84356E+02
    0.89785E-01    0.81284E+02
    0.91598E-01    0.78277E+02
    0.93449E-01    0.75360E+02
    0.95337E-01    0.72559E+02
    0.97263E-01    0.69895E+02
    0.99227E-01    0.67387E+02
    0.10123E+00    0.65055E+02
    0.10328E+00    0.62910E+02
    0.10536E+00    0.60961E+02
    0.10749E+00    0.59211E+02
    0.10966E+00    0.57653E+02
    0.11188E+00    0.56274E+02
    0.11414E+00    0.55055E+02
    0.11644E+00    0.53966E+02
    0.11880E+00    0.52975E+02
    0.12120E+00    0.52045E+02
    0.12365E+00    0.51134E+02
    0.12614E+00    0.50201E+02
    0.12869E+00    0.49206E+02
    0.13129E+00    0.48114E+02
    0.13394E+00    0.46901E+02
    0.13665E+00    0.45555E+02
    0.13941E+00    0.44081E+02
    0.14223E+00    0.42497E+02
    0.14510E+00    0.40833E+02
    0.14803E+00    0.39126E+02
    0.15102E+00    0.37415E+02
    0.15407E+00    0.35736E+02
    0.15718E+00    0.34130E+02
    0.16036E+00    0.32630E+02
    0.16360E+00    0.31269E+02
    0.16690E+00    0.30069E+02
    0.17028E+00    0.29039E+02
    0.17371E+00    0.28169E+02
    0.17722E+00    0.27430E+02
    0.18080E+00    0.26785E+02
    0.18446E+00    0.26192E+02
    0.18818E+00    0.25609E+02
    0.19198E+00    0.25000E+02
    0.19586E+00    0.24335E+02
    0.19982E+00    0.23592E+02
    0.20386E+00    0.22762E+02
    0.20797E+00    0.21858E+02
    0.21218E+00    0.20907E+02
    0.21646E+00    0.19950E+02
    0.22083E+00    0.19024E+02
    0.22530E+00    0.18163E+02
    0.22985E+00    0.17393E+02
    0.23449E+00    0.16726E+02
    0.23923E+00    0.16160E+02
    0.24406E+00    0.15674E+02
    0.24899E+00    0.15237E+02
    0.25402E+00    0.14814E+02
    0.25915E+00    0.14375E+02
    0.26439E+00    0.13900E+02
    0.26973E+00    0.13381E+02
    0.27518E+00    0.12829E+02
    0.28074E+00    0.12262E+02
    0.28641E+00    0.11709E+02
    0.29219E+00    0.11195E+02
    0.29810E+00    0.10734E+02
    0.30412E+00    0.10330E+02
    0.31026E+00    0.99722E+01
    0.31653E+00    0.96428E+01
    0.32292E+00    0.93210E+01
    0.32945E+00    0.89902E+01
    0.33610E+00    0.86429E+01
    0.34289E+00    0.82830E+01
    0.34982E+00    0.79235E+01
    0.35689E+00    0.75807E+01
    0.36409E+00    0.72655E+01
    0.37145E+00    0.69798E+01
    0.37895E+00    0.67182E+01
    0.38661E+00    0.64711E+01
    0.39442E+00    0.62267E+01
    0.40239E+00    0.59788E+01
    0.41052E+00    0.57302E+01
    0.41881E+00    0.54864E+01
    0.42727E+00    0.52541E+01
    0.43590E+00    0.50382E+01
    0.44471E+00    0.48375E+01
    0.45369E+00    0.46467E+01
    0.46286E+00    0.44607E+01
    0.47221E+00    0.42773E+01
    0.48174E+00    0.40970E+01
    0.49148E+00    0.39234E+01
    0.50141E+00    0.37590E+01
    0.51153E+00    0.36037E+01
    0.52187E+00    0.34557E+01
    0.53241E+00    0.33125E+01
    0.54317E+00    0.31731E+01
    0.55414E+00    0.30382E+01
    0.56533E+00    0.29089E+01
    0.57675E+00    0.27860E+01
    0.58840E+00    0.26686E+01
    0.60029E+00    0.25557E+01
    0.61242E+00    0.24466E+01
    0.62479E+00    0.23415E+01
    0.63741E+00    0.22410E+01
    0.65029E+00    0.21449E+01
    0.66342E+00    0.20528E+01
    0.67683E+00    0.19643E+01
    0.69050E+00    0.18792E+01
    0.70445E+00    0.17976E+01
    0.71868E+00    0.17196E+01
    0.73320E+00    0.16448E+01
    0.74801E+00    0.15730E+01
    0.76312E+00    0.15042E+01
    0.77854E+00    0.14382E+01
    0.79426E+00    0.13751E+01
    0.81031E+00    0.13145E+01
    0.82668E+00    0.12565E+01
    0.84338E+00    0.12010E+01
    0.86041E+00    0.11479E+01
    0.87780E+00    0.10970E+01
    0.89553E+00    0.10482E+01
    0.91362E+00    0.10014E+01
    0.93208E+00    0.95665E+00
    0.95091E+00    0.91386E+00
    0.97011E+00    0.87295E+00
    0.98971E+00    0.83380E+00
    0.10097E+01    0.79632E+00
    0.10301E+01    0.76041E+00
    0.10509E+01    0.72603E+00
    0.10721E+01    0.69318E+00
    0.10938E+01    0.66181E+00
    0.11159E+01    0.63180E+00
    0.11384E+01    0.60307E+00
    0.11614E+01    0.57557E+00
    0.11849E+01    0.54929E+00
    0.12088E+01    0.52420E+00
    0.12333E+01    0.50023E+00
    0.12582E+01    0.47730E+00
    0.12836E+01    0.45536E+00
    0.13095E+01    0.43440E+00
    0.13360E+01    0.41440E+00
    0.13630E+01    0.39529E+00
    0.13905E+01    0.37702E+00
    0.14186E+01    0.35954E+00
    0.14472E+01    0.34288E+00
    0.14765E+01    0.32698E+00
    0.15063E+01    0.31178E+00
    0.15367E+01    0.29724E+00
    0.15678E+01    0.28338E+00
    0.15994E+01    0.27015E+00
    0.16318E+01    0.25752E+00
    0.16647E+01    0.24545E+00
    0.16984E+01    0.23394E+00
    0.17327E+01    0.22296E+00
    0.17677E+01    0.21247E+00
    0.18034E+01    0.20246E+00
    0.18398E+01    0.19291E+00
    0.18770E+01    0.18380E+00
    0.19149E+01    0.17511E+00
    0.19536E+01    0.16682E+00
    0.19930E+01    0.15891E+00
    0.20333E+01    0.15136E+00
    0.20744E+01    0.14417E+00
    0.21163E+01    0.13731E+00
    0.21590E+01    0.13077E+00
    0.22026E+01    0.12453E+00
    0.22471E+01    0.11858E+00
    0.22925E+01    0.11291E+00
    0.23388E+01    0.10751E+00
    0.23861E+01    0.10235E+00
    0.24343E+01    0.97438E-01
    0.24835E+01    0.92758E-01
    0.25336E+01    0.88293E-01
    0.25848E+01    0.84044E-01
    0.26370E+01    0.79990E-01
    0.26903E+01    0.76131E-01
    0.27447E+01    0.72451E-01
    0.28001E+01    0.68946E-01
    0.28567E+01    0.65608E-01
    0.29144E+01    0.62427E-01
    0.29733E+01    0.59399E-01
    0.30333E+01    0.56512E-01
    0.30946E+01    0.53764E-01
    0.31571E+01    0.51146E-01
    0.32209E+01    0.48655E-01
    0.32860E+01    0.46281E-01
    0.33523E+01    0.44021E-01
    0.34201E+01    0.41870E-01
    0.34892E+01    0.39821E-01
    0.35596E+01    0.37871E-01
    0.36316E+01    0.36014E-01
    0.37049E+01    0.34247E-01
    0.37798E+01    0.32565E-01
    0.38561E+01    0.30964E-01
    0.39340E+01    0.29441E-01
    0.40135E+01    0.27990E-01
    0.40946E+01    0.26610E-01
    0.41773E+01    0.25298E-01
    0.42617E+01    0.24048E-01
    0.43478E+01    0.22859E-01
    0.44356E+01    0.21728E-01
    0.45252E+01    0.20653E-01
    0.46166E+01    0.19629E-01
    0.47099E+01    0.18655E-01
    0.48050E+01    0.17729E-01
    0.49021E+01    0.16848E-01
    0.50011E+01    0.16010E-01
    0.51021E+01    0.15213E-01
    0.52052E+01    0.14455E-01
    0.53104E+01    0.13735E-01
    0.54176E+01    0.13050E-01
    0.55271E+01    0.12398E-01
    0.56387E+01    0.11778E-01
    0.57526E+01    0.11189E-01
    0.58689E+01    0.10629E-01
    0.59874E+01    0.10097E-01
    0.61084E+01    0.95906E-02
    0.62318E+01    0.91095E-02
    0.63577E+01    0.86521E-02
    0.64861E+01    0.82174E-02
    0.66171E+01    0.78042E-02
    0.67508E+01    0.74115E-02
    0.68872E+01    0.70382E-02
    0.70263E+01    0.66835E-02
    0.71682E+01    0.63465E-02
    0.73130E+01    0.60262E-02
    0.74608E+01    0.57219E-02
    0.76115E+01    0.54327E-02
    0.77653E+01    0.51580E-02
    0.79221E+01    0.48970E-02
    0.80822E+01    0.46490E-02
    0.82454E+01    0.44134E-02
    0.84120E+01    0.41896E-02
    0.85819E+01    0.39770E-02
    0.87553E+01    0.37750E-02
    0.89322E+01    0.35832E-02
    0.91126E+01    0.34010E-02
    0.92967E+01    0.32280E-02
    0.94845E+01    0.30636E-02
    0.96761E+01    0.29076E-02
    0.98716E+01    0.27593E-02
    0.10071E+02    0.26186E-02
    0.10274E+02    0.24849E-02
    0.10482E+02    0.23580E-02
    0.10694E+02    0.22375E-02
    0.10910E+02    0.21231E-02
    0.11130E+02    0.20145E-02
    0.11355E+02    0.19113E-02
    0.11584E+02    0.18134E-02
    0.11818E+02    0.17205E-02
    0.12057E+02    0.16322E-02
    0.12301E+02    0.15485E-02
    0.12549E+02    0.14690E-02
    0.12803E+02    0.13935E-02
    0.13061E+02    0.13219E-02
    0.13325E+02    0.12539E-02
    0.13594E+02    0.11893E-02
    0.13869E+02    0.11281E-02
    0.14149E+02    0.10700E-02
    0.14435E+02    0.10148E-02
    0.14727E+02    0.96246E-03
    0.15024E+02    0.91279E-03
    0.15328E+02    0.86566E-03
    0.15637E+02    0.82094E-03
    0.15953E+02    0.77850E-03
    0.16275E+02    0.73824E-03
    0.16604E+02    0.70004E-03
    0.16940E+02    0.66379E-03
    0.17282E+02    0.62941E-03
    0.17631E+02    0.59679E-03
    0.17987E+02    0.56584E-03
    0.18351E+02    0.53648E-03
    0.18721E+02    0.50864E-03
    0.19099E+02    0.48222E-03
    0.19485E+02    0.45716E-03
    0.19879E+02    0.43340E-03
    0.20280E+02    0.41086E-03
    0.20690E+02    0.38948E-03
    0.21108E+02    0.36920E-03
    0.21535E+02    0.34997E-03
    0.21970E+02    0.33173E-03
    0.22413E+02    0.31444E-03
    0.22866E+02    0.29803E-03
    0.23328E+02    0.28248E-03
    0.23799E+02    0.26773E-03
    0.24280E+02    0.25375E-03
    0.24771E+02    0.24048E-03
    0.25271E+02    0.22791E-03
    0.25782E+02    0.21599E-03
    0.26302E+02    0.20468E-03
    0.26834E+02    0.19397E-03
    0.27376E+02    0.18381E-03
    0.27929E+02    0.17417E-03
    0.28493E+02    0.16504E-03
    0.29069E+02    0.15638E-03
    0.29656E+02    0.14818E-03
    0.30255E+02    0.14040E-03
    0.30866E+02    0.13302E-03
    0.31490E+02    0.12603E-03
    0.32126E+02    0.11941E-03
    0.32775E+02    0.11313E-03
    0.33437E+02    0.10717E-03
    0.34112E+02    0.10153E-03
    0.34801E+02    0.96183E-04
    0.35504E+02    0.91115E-04
    0.36222E+02    0.86312E-04
    0.36953E+02    0.81760E-04
    0.37700E+02    0.77447E-04
    0.38462E+02    0.73359E-04
    0.39239E+02    0.69485E-04
    0.40031E+02    0.65814E-04
    0.40840E+02    0.62336E-04
    0.41665E+02    0.59040E-04
    0.42507E+02    0.55917E-04
    0.43365E+02    0.52957E-04
    0.44241E+02    0.50154E-04
    0.45135E+02    0.47497E-04
    0.46047E+02    0.44980E-04
    0.46977E+02    0.42596E-04
    0.47926E+02    0.40336E-04
    0.48894E+02    0.38196E-04
    0.49882E+02    0.36169E-04
    0.50890E+02    0.34248E-04
    0.51918E+02    0.32428E-04
    0.52966E+02    0.30704E-04
    0.54036E+02    0.29072E-04
    0.55128E+02    0.27525E-04
    0.56242E+02    0.26060E-04
    0.57378E+02    0.24672E-04
    0.58537E+02    0.23358E-04
    0.59720E+02    0.22113E-04
    0.60926E+02    0.20934E-04
    0.62157E+02    0.19817E-04
    0.63412E+02    0.18759E-04
    0.64693E+02    0.17758E-04
    0.66000E+02    0.16809E-04
    0.67334E+02    0.15911E-04
    0.68694E+02    0.15060E-04
    0.70082E+02    0.14254E-04
    0.71497E+02    0.13491E-04
    0.72942E+02    0.12769E-04
    0.74415E+02    0.12084E-04
    0.75918E+02    0.11437E-04
    0.77452E+02    0.10823E-04
    0.79017E+02    0.10243E-04
    0.80613E+02    0.96926E-05
    0.82241E+02    0.91720E-05
    0.83903E+02    0.86790E-05
    0.85598E+02    0.82123E-05
    0.87327E+02    0.77705E-05
    0.89091E+02    0.73522E-05
    0.90891E+02    0.69562E-05
    0.92727E+02    0.65813E-05
    0.94600E+02    0.62263E-05
    0.96511E+02    0.58904E-05
    0.98461E+02    0.55724E-05
    0.10045E+03    0.52713E-05
    0.10248E+03    0.49864E-05
    0.10455E+03    0.47167E-05
    0.10666E+03    0.44614E-05
    0.10882E+03    0.42197E-05
    0.11101E+03    0.39910E-05
    0.11326E+03    0.37746E-05
    0.11554E+03    0.35697E-05
    0.11788E+03    0.33759E-05
    0.12026E+03    0.31924E-05
    0.12269E+03    0.30187E-05
    0.12517E+03    0.28544E-05
    0.12770E+03    0.26989E-05
    0.13028E+03    0.25518E-05
    0.13291E+03    0.24126E-05
    0.13559E+03    0.22809E-05
    0.13833E+03    0.21562E-05
    0.14113E+03    0.20383E-05
    0.14398E+03    0.19267E-05
    0.14689E+03    0.18211E-05
    0.14985E+03    0.17212E-05
    0.15288E+03    0.16267E-05
    0.15597E+03    0.15373E-05
    0.15912E+03    0.14528E-05
    0.16233E+03    0.13728E-05
    0.16561E+03    0.12971E-05
    0.16896E+03    0.12256E-05
    0.17237E+03    0.11579E-05
    0.17585E+03    0.10938E-05
    0.17941E+03    0.10333E-05
    0.18303E+03    0.97601E-06
    0.18673E+03    0.92185E-06
    0.19050E+03    0.87063E-06
    0.19435E+03    0.82220E-06
    0.19828E+03    0.77640E-06
