    0.91362E+00    0.12969E-01
    0.93208E+00    0.12389E-01
    0.95091E+00    0.11835E-01
    0.97011E+00    0.11306E-01
    0.98971E+00    0.10799E-01
    0.10097E+01    0.10313E-01
    0.10301E+01    0.98484E-02
    0.10509E+01    0.94032E-02
    0.10721E+01    0.89778E-02
    0.10938E+01    0.85715E-02
    0.11159E+01    0.81829E-02
    0.11384E+01    0.78109E-02
    0.11614E+01    0.74548E-02
    0.11849E+01    0.71144E-02
    0.12088E+01    0.67896E-02
    0.12333E+01    0.64791E-02
    0.12582E+01    0.61822E-02
    0.12836E+01    0.58980E-02
    0.13095E+01    0.56266E-02
    0.13360E+01    0.53676E-02
    0.13630E+01    0.51201E-02
    0.13905E+01    0.48834E-02
    0.14186E+01    0.46571E-02
    0.14472E+01    0.44413E-02
    0.14765E+01    0.42353E-02
    0.15063E+01    0.40384E-02
    0.15367E+01    0.38502E-02
    0.15678E+01    0.36706E-02
    0.15994E+01    0.34993E-02
    0.16318E+01    0.33357E-02
    0.16647E+01    0.31793E-02
    0.16984E+01    0.30303E-02
    0.17327E+01    0.28881E-02
    0.17677E+01    0.27522E-02
    0.18034E+01    0.26225E-02
    0.18398E+01    0.24989E-02
    0.18770E+01    0.23809E-02
    0.19149E+01    0.22682E-02
    0.19536E+01    0.21609E-02
    0.19930E+01    0.20585E-02
    0.20333E+01    0.19607E-02
    0.20744E+01    0.18676E-02
    0.21163E+01    0.17787E-02
    0.21590E+01    0.16939E-02
    0.22026E+01    0.16132E-02
    0.22471E+01    0.15361E-02
    0.22925E+01    0.14626E-02
    0.23388E+01    0.13926E-02
    0.23861E+01    0.13258E-02
    0.24343E+01    0.12622E-02
    0.24835E+01    0.12016E-02
    0.25336E+01    0.11438E-02
    0.25848E+01    0.10887E-02
    0.26370E+01    0.10362E-02
    0.26903E+01    0.98620E-03
    0.27447E+01    0.93854E-03
    0.28001E+01    0.89314E-03
    0.28567E+01    0.84990E-03
    0.29144E+01    0.80869E-03
    0.29733E+01    0.76946E-03
    0.30333E+01    0.73207E-03
    0.30946E+01    0.69647E-03
    0.31571E+01    0.66256E-03
    0.32209E+01    0.63028E-03
    0.32860E+01    0.59954E-03
    0.33523E+01    0.57027E-03
    0.34201E+01    0.54240E-03
    0.34892E+01    0.51585E-03
    0.35596E+01    0.49059E-03
    0.36316E+01    0.46653E-03
    0.37049E+01    0.44365E-03
    0.37798E+01    0.42186E-03
    0.38561E+01    0.40112E-03
    0.39340E+01    0.38139E-03
    0.40135E+01    0.36260E-03
    0.40946E+01    0.34472E-03
    0.41773E+01    0.32772E-03
    0.42617E+01    0.31153E-03
    0.43478E+01    0.29613E-03
    0.44356E+01    0.28148E-03
    0.45252E+01    0.26754E-03
    0.46166E+01    0.25428E-03
    0.47099E+01    0.24167E-03
    0.48050E+01    0.22967E-03
    0.49021E+01    0.21826E-03
    0.50011E+01    0.20741E-03
    0.51021E+01    0.19708E-03
    0.52052E+01    0.18726E-03
    0.53104E+01    0.17793E-03
    0.54176E+01    0.16905E-03
    0.55271E+01    0.16061E-03
    0.56387E+01    0.15259E-03
    0.57526E+01    0.14495E-03
    0.58689E+01    0.13770E-03
    0.59874E+01    0.13080E-03
    0.61084E+01    0.12424E-03
    0.62318E+01    0.11801E-03
    0.63577E+01    0.11209E-03
    0.64861E+01    0.10645E-03
    0.66171E+01    0.10110E-03
    0.67508E+01    0.96015E-04
    0.68872E+01    0.91180E-04
    0.70263E+01    0.86585E-04
    0.71682E+01    0.82219E-04
    0.73130E+01    0.78070E-04
    0.74608E+01    0.74128E-04
    0.76115E+01    0.70381E-04
    0.77653E+01    0.66822E-04
    0.79221E+01    0.63441E-04
    0.80822E+01    0.60228E-04
    0.82454E+01    0.57176E-04
    0.84120E+01    0.54276E-04
    0.85819E+01    0.51522E-04
    0.87553E+01    0.48906E-04
    0.89322E+01    0.46422E-04
    0.91126E+01    0.44061E-04
    0.92967E+01    0.41820E-04
    0.94845E+01    0.39690E-04
    0.96761E+01    0.37669E-04
    0.98716E+01    0.35749E-04
    0.10071E+02    0.33925E-04
    0.10274E+02    0.32194E-04
    0.10482E+02    0.30550E-04
    0.10694E+02    0.28988E-04
    0.10910E+02    0.27506E-04
    0.11130E+02    0.26099E-04
    0.11355E+02    0.24763E-04
    0.11584E+02    0.23494E-04
    0.11818E+02    0.22290E-04
    0.12057E+02    0.21147E-04
    0.12301E+02    0.20062E-04
    0.12549E+02    0.19032E-04
    0.12803E+02    0.18054E-04
    0.13061E+02    0.17126E-04
    0.13325E+02    0.16245E-04
    0.13594E+02    0.15409E-04
    0.13869E+02    0.14616E-04
    0.14149E+02    0.13863E-04
    0.14435E+02    0.13148E-04
    0.14727E+02    0.12470E-04
    0.15024E+02    0.11827E-04
    0.15328E+02    0.11216E-04
    0.15637E+02    0.10637E-04
    0.15953E+02    0.10087E-04
    0.16275E+02    0.95654E-05
    0.16604E+02    0.90705E-05
    0.16940E+02    0.86010E-05
    0.17282E+02    0.81555E-05
    0.17631E+02    0.77329E-05
    0.17987E+02    0.73320E-05
    0.18351E+02    0.69517E-05
    0.18721E+02    0.65909E-05
    0.19099E+02    0.62487E-05
    0.19485E+02    0.59240E-05
    0.19879E+02    0.56162E-05
    0.20280E+02    0.53241E-05
    0.20690E+02    0.50471E-05
    0.21108E+02    0.47844E-05
    0.21535E+02    0.45353E-05
    0.21970E+02    0.42990E-05
    0.22413E+02    0.40749E-05
    0.22866E+02    0.38624E-05
    0.23328E+02    0.36609E-05
    0.23799E+02    0.34698E-05
    0.24280E+02    0.32886E-05
    0.24771E+02    0.31168E-05
    0.25271E+02    0.29539E-05
    0.25782E+02    0.27994E-05
    0.26302E+02    0.26530E-05
    0.26834E+02    0.25141E-05
    0.27376E+02    0.23825E-05
    0.27929E+02    0.22576E-05
    0.28493E+02    0.21393E-05
    0.29069E+02    0.20272E-05
    0.29656E+02    0.19208E-05
    0.30255E+02    0.18200E-05
    0.30866E+02    0.17245E-05
    0.31490E+02    0.16339E-05
    0.32126E+02    0.15480E-05
    0.32775E+02    0.14667E-05
    0.33437E+02    0.13895E-05
    0.34112E+02    0.13164E-05
    0.34801E+02    0.12471E-05
    0.35504E+02    0.11815E-05
    0.36222E+02    0.11192E-05
    0.36953E+02    0.10602E-05
    0.37700E+02    0.10044E-05
    0.38462E+02    0.95138E-06
    0.39239E+02    0.90118E-06
    0.40031E+02    0.85361E-06
    0.40840E+02    0.80854E-06
    0.41665E+02    0.76582E-06
    0.42507E+02    0.72535E-06
    0.43365E+02    0.68700E-06
    0.44241E+02    0.65067E-06
    0.45135E+02    0.61624E-06
    0.46047E+02    0.58362E-06
    0.46977E+02    0.55272E-06
    0.47926E+02    0.52344E-06
    0.48894E+02    0.49570E-06
    0.49882E+02    0.46942E-06
    0.50890E+02    0.44452E-06
    0.51918E+02    0.42093E-06
    0.52966E+02    0.39859E-06
    0.54036E+02    0.37743E-06
    0.55128E+02    0.35738E-06
    0.56242E+02    0.33839E-06
    0.57378E+02    0.32040E-06
    0.58537E+02    0.30336E-06
    0.59720E+02    0.28722E-06
    0.60926E+02    0.27194E-06
    0.62157E+02    0.25746E-06
    0.63412E+02    0.24374E-06
    0.64693E+02    0.23076E-06
    0.66000E+02    0.21846E-06
    0.67334E+02    0.20681E-06
    0.68694E+02    0.19578E-06
    0.70082E+02    0.18533E-06
    0.71497E+02    0.17543E-06
    0.72942E+02    0.16607E-06
    0.74415E+02    0.15719E-06
    0.75918E+02    0.14879E-06
    0.77452E+02    0.14084E-06
    0.79017E+02    0.13330E-06
    0.80613E+02    0.12617E-06
    0.82241E+02    0.11941E-06
    0.83903E+02    0.11302E-06
    0.85598E+02    0.10696E-06
    0.87327E+02    0.10123E-06
    0.89091E+02    0.95803E-07
    0.90891E+02    0.90664E-07
    0.92727E+02    0.85799E-07
    0.94600E+02    0.81193E-07
    0.96511E+02    0.76832E-07
    0.98461E+02    0.72704E-07
    0.10045E+03    0.68796E-07
    0.10248E+03    0.65097E-07
    0.10455E+03    0.61594E-07
    0.10666E+03    0.58279E-07
    0.10882E+03    0.55141E-07
    0.11101E+03    0.52171E-07
    0.11326E+03    0.49359E-07
    0.11554E+03    0.46698E-07
    0.11788E+03    0.44179E-07
    0.12026E+03    0.41795E-07
    0.12269E+03    0.39538E-07
    0.12517E+03    0.37402E-07
    0.12770E+03    0.35381E-07
    0.13028E+03    0.33468E-07
    0.13291E+03    0.31657E-07
    0.13559E+03    0.29944E-07
    0.13833E+03    0.28323E-07
    0.14113E+03    0.26788E-07
    0.14398E+03    0.25336E-07
    0.14689E+03    0.23962E-07
    0.14985E+03    0.22662E-07
    0.15288E+03    0.21431E-07
    0.15597E+03    0.20267E-07
    0.15912E+03    0.19165E-07
    0.16233E+03    0.18123E-07
    0.16561E+03    0.17137E-07
    0.16896E+03    0.16203E-07
    0.17237E+03    0.15321E-07
    0.17585E+03    0.14485E-07
    0.17941E+03    0.13695E-07
    0.18303E+03    0.12947E-07
    0.18673E+03    0.12240E-07
    0.19050E+03    0.11571E-07
    0.19435E+03    0.10938E-07
    0.19828E+03    0.10339E-07
