   0.191991E-04   0.223374E+07   0.223374E+07   0.297780E+07   0.297780E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600429E+00   0.222975E+07   0.222975E+07   0.951306E-01
   0.193921E-04   0.223374E+07   0.223374E+07   0.297779E+07   0.297778E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600429E+00   0.222975E+07   0.222975E+07   0.960867E-01
   0.195870E-04   0.223374E+07   0.223374E+07   0.297778E+07   0.297777E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600429E+00   0.222975E+07   0.222975E+07   0.970524E-01
   0.197839E-04   0.223374E+07   0.223374E+07   0.297777E+07   0.297776E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600429E+00   0.222975E+07   0.222975E+07   0.980277E-01
   0.199827E-04   0.223374E+07   0.223374E+07   0.297776E+07   0.297775E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600429E+00   0.222975E+07   0.222975E+07   0.990129E-01
   0.201835E-04   0.223374E+07   0.223374E+07   0.297775E+07   0.297774E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600429E+00   0.222975E+07   0.222975E+07   0.100008E+00
   0.203864E-04   0.223374E+07   0.223374E+07   0.297774E+07   0.297773E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600429E+00   0.222975E+07   0.222975E+07   0.101013E+00
   0.205912E-04   0.223374E+07   0.223374E+07   0.297772E+07   0.297772E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600429E+00   0.222975E+07   0.222975E+07   0.102028E+00
   0.207982E-04   0.223374E+07   0.223374E+07   0.297771E+07   0.297770E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600429E+00   0.222975E+07   0.222975E+07   0.103054E+00
   0.210072E-04   0.223374E+07   0.223374E+07   0.297770E+07   0.297769E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600429E+00   0.222975E+07   0.222975E+07   0.104089E+00
   0.212183E-04   0.223374E+07   0.223374E+07   0.297769E+07   0.297768E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600429E+00   0.222975E+07   0.222975E+07   0.105135E+00
   0.214316E-04   0.223374E+07   0.223374E+07   0.297767E+07   0.297766E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600429E+00   0.222975E+07   0.222975E+07   0.106192E+00
   0.216470E-04   0.223374E+07   0.223374E+07   0.297766E+07   0.297765E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600429E+00   0.222975E+07   0.222975E+07   0.107259E+00
   0.218645E-04   0.223374E+07   0.223374E+07   0.297765E+07   0.297764E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600429E+00   0.222975E+07   0.222975E+07   0.108337E+00
   0.220843E-04   0.223374E+07   0.223374E+07   0.297763E+07   0.297762E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600429E+00   0.222975E+07   0.222975E+07   0.109426E+00
   0.223062E-04   0.223374E+07   0.223374E+07   0.297762E+07   0.297761E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600429E+00   0.222975E+07   0.222975E+07   0.110526E+00
   0.225304E-04   0.223374E+07   0.223374E+07   0.297760E+07   0.297760E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600429E+00   0.222975E+07   0.222975E+07   0.111636E+00
   0.227568E-04   0.223374E+07   0.223374E+07   0.297759E+07   0.297758E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600429E+00   0.222975E+07   0.222975E+07   0.112758E+00
   0.229856E-04   0.223374E+07   0.223374E+07   0.297758E+07   0.297757E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600429E+00   0.222975E+07   0.222975E+07   0.113891E+00
   0.232166E-04   0.223374E+07   0.223374E+07   0.297756E+07   0.297755E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600428E+00   0.222975E+07   0.222975E+07   0.115036E+00
   0.234499E-04   0.223374E+07   0.223374E+07   0.297755E+07   0.297754E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600428E+00   0.222975E+07   0.222975E+07   0.116192E+00
