   0.155625E-04   0.221334E+07   0.221334E+07   0.295079E+07   0.295079E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600440E+00   0.220943E+07   0.220943E+07   0.777502E-01
   0.157189E-04   0.221334E+07   0.221334E+07   0.295078E+07   0.295078E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600440E+00   0.220943E+07   0.220943E+07   0.785316E-01
   0.158769E-04   0.221334E+07   0.221334E+07   0.295078E+07   0.295077E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600440E+00   0.220943E+07   0.220943E+07   0.793209E-01
   0.160365E-04   0.221334E+07   0.221334E+07   0.295077E+07   0.295076E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600440E+00   0.220943E+07   0.220943E+07   0.801181E-01
   0.161976E-04   0.221334E+07   0.221334E+07   0.295076E+07   0.295076E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600440E+00   0.220943E+07   0.220943E+07   0.809232E-01
   0.163604E-04   0.221334E+07   0.221334E+07   0.295075E+07   0.295075E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600440E+00   0.220943E+07   0.220943E+07   0.817365E-01
   0.165249E-04   0.221334E+07   0.221334E+07   0.295075E+07   0.295074E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600440E+00   0.220943E+07   0.220943E+07   0.825580E-01
   0.166909E-04   0.221334E+07   0.221334E+07   0.295074E+07   0.295073E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600440E+00   0.220943E+07   0.220943E+07   0.833877E-01
   0.168587E-04   0.221334E+07   0.221334E+07   0.295073E+07   0.295073E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600440E+00   0.220943E+07   0.220943E+07   0.842257E-01
   0.170281E-04   0.221334E+07   0.221334E+07   0.295072E+07   0.295072E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600440E+00   0.220943E+07   0.220943E+07   0.850722E-01
   0.171993E-04   0.221334E+07   0.221334E+07   0.295072E+07   0.295071E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600440E+00   0.220943E+07   0.220943E+07   0.859272E-01
   0.173721E-04   0.221334E+07   0.221334E+07   0.295071E+07   0.295070E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600440E+00   0.220943E+07   0.220943E+07   0.867907E-01
   0.175467E-04   0.221334E+07   0.221334E+07   0.295070E+07   0.295069E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220943E+07   0.220943E+07   0.876630E-01
   0.177230E-04   0.221334E+07   0.221334E+07   0.295069E+07   0.295068E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220943E+07   0.220943E+07   0.885440E-01
   0.179012E-04   0.221334E+07   0.221334E+07   0.295068E+07   0.295068E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220943E+07   0.220943E+07   0.894338E-01
   0.180811E-04   0.221334E+07   0.221334E+07   0.295067E+07   0.295067E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220943E+07   0.220943E+07   0.903327E-01
   0.182628E-04   0.221334E+07   0.221334E+07   0.295066E+07   0.295066E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220943E+07   0.220943E+07   0.912405E-01
   0.184463E-04   0.221334E+07   0.221334E+07   0.295065E+07   0.295065E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220943E+07   0.220943E+07   0.921575E-01
   0.186317E-04   0.221334E+07   0.221334E+07   0.295064E+07   0.295064E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220943E+07   0.220943E+07   0.930836E-01
   0.188190E-04   0.221334E+07   0.221334E+07   0.295063E+07   0.295063E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220943E+07   0.220943E+07   0.940191E-01
   0.190081E-04   0.221334E+07   0.221334E+07   0.295062E+07   0.295062E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220943E+07   0.220943E+07   0.949640E-01
   0.191991E-04   0.221334E+07   0.221334E+07   0.295061E+07   0.295061E+07   0.221399E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220943E+07   0.220943E+07   0.959184E-01
   0.193921E-04   0.221334E+07   0.221334E+07   0.295060E+07   0.295060E+07   0.221399E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220943E+07   0.220943E+07   0.968824E-01
   0.195870E-04   0.221334E+07   0.221334E+07   0.295059E+07   0.295059E+07   0.221399E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220943E+07   0.220943E+07   0.978560E-01
   0.197839E-04   0.221334E+07   0.221334E+07   0.295058E+07   0.295058E+07   0.221399E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220943E+07   0.220943E+07   0.988395E-01
   0.199827E-04   0.221334E+07   0.221334E+07   0.295057E+07   0.295056E+07   0.221399E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220943E+07   0.220943E+07   0.998328E-01
   0.201835E-04   0.221334E+07   0.221334E+07   0.295056E+07   0.295055E+07   0.221399E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220943E+07   0.220943E+07   0.100836E+00
   0.203864E-04   0.221334E+07   0.221334E+07   0.295055E+07   0.295054E+07   0.221399E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220943E+07   0.220943E+07   0.101850E+00
   0.205912E-04   0.221334E+07   0.221334E+07   0.295054E+07   0.295053E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220943E+07   0.220943E+07   0.102873E+00
   0.207982E-04   0.221334E+07   0.221334E+07   0.295053E+07   0.295052E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220942E+07   0.220942E+07   0.103907E+00
   0.210072E-04   0.221334E+07   0.221334E+07   0.295051E+07   0.295050E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220942E+07   0.220942E+07   0.104951E+00
   0.212183E-04   0.221334E+07   0.221334E+07   0.295050E+07   0.295049E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220942E+07   0.220942E+07   0.106006E+00
   0.214316E-04   0.221334E+07   0.221334E+07   0.295049E+07   0.295048E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220942E+07   0.220942E+07   0.107071E+00
   0.216470E-04   0.221334E+07   0.221334E+07   0.295048E+07   0.295047E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220942E+07   0.220942E+07   0.108147E+00
   0.218645E-04   0.221334E+07   0.221334E+07   0.295046E+07   0.295045E+07   0.221398E+07   0.221335E+07   0.221334E+07   0.222134E+07  -0.600439E+00   0.220942E+07   0.220942E+07   0.109234E+00
