9.273029999999999815e-03 -3.652948200381680298e+10 -3.651822137434583282e+10 1.126062947096695425e+06 1.013456652388664661e+06 -3.316255379199768448e+10 -3.646191822699099731e+10 -3.652948200381680298e+10 -3.645065759752003479e+10 -3.490795136000121346e+01 -3.634931193228133392e+10 -3.634931193228133392e+10 6.113395739787954371e+05
9.366229999999999695e-03 -3.606565300144506836e+10 -3.606565300144506836e+10 1.114857898035396356e+06 1.114857898035396356e+06 -3.269878214937817383e+10 -3.599876152756295013e+10 -3.606565300144506836e+10 -3.598761294858258820e+10 -3.456059483910090080e+01 -3.588727573775939941e+10 -3.588727573775939941e+10 6.094928128559525358e+05
9.460359999999999256e-03 -3.560746311108630371e+10 -3.560746311108630371e+10 1.103765130535843316e+06 1.103765130535843316e+06 -3.222994181164662552e+10 -3.554123720325415039e+10 -3.561850076239166260e+10 -3.554123720325415039e+10 -3.421671904661472752e+01 -3.541982303889521027e+10 -3.543086069020056915e+10 6.075123278469279176e+05
9.555440000000000114e-03 -3.515480588266661835e+10 -3.515480588266661835e+10 1.092782277981554857e+06 9.835040501830017893e+05 -3.178903646648343277e+10 -3.508923894598772430e+10 -3.516573370544643402e+10 -3.507831112320791626e+10 -3.496903289544472671e+01 -3.497996071818957520e+10 -3.497996071818957520e+10 6.055106602295815246e+05
9.651470000000000535e-03 -3.471847056295493317e+10 -3.470765146960405731e+10 1.081909335087408312e+06 9.737184015782738570e+05 -3.134291343748221970e+10 -3.464273690949881744e+10 -3.470765146960405731e+10 -3.464273690949881744e+10 -3.353918938771317215e+01 -3.453454597599007416e+10 -3.453454597599007416e+10 6.034890271117567318e+05
9.748470000000000399e-03 -3.427660911816051102e+10 -3.426589767781108475e+10 9.640296314498231513e+05 9.640296314478748245e+05 -3.089179396774216080e+10 -3.420162903571453857e+10 -3.427660911816051102e+10 -3.420162903571453857e+10 -3.320546508322147616e+01 -3.409451463222028351e+10 -3.410522607256970978e+10 6.014473756202214863e+05
9.846449999999999647e-03 -3.384008594935086441e+10 -3.382948109634260178e+10 9.544367707447514404e+05 9.544367707428224385e+05 -3.045713783971659851e+10 -3.376585197829305649e+10 -3.384008594935086441e+10 -3.376585197829305649e+10 -3.393552962645912174e+01 -3.365980344821047974e+10 -3.365980344821047974e+10 5.994923405568179442e+05
9.945400000000000074e-03 -3.339840657459268951e+10 -3.339840657459268951e+10 9.449407707381963264e+05 9.449407707362864166e+05 -3.002811782563190460e+10 -3.332491118131317139e+10 -3.339840657459268951e+10 -3.332491118131317139e+10 -3.359789407061241917e+01 -3.323041710423950577e+10 -3.324091644613657761e+10 5.976225407814559294e+05
1.004539999999999947e-02 -3.297237853672584152e+10 -3.297237853672584152e+10 8.315858395150271244e+05 8.315858395150271244e+05 -2.959406106370065308e+10 -3.291000959876229858e+10 -3.297237853672584152e+10 -3.289961477576837158e+10 -3.326343358053126309e+01 -3.280606136882306290e+10 -3.280606136882306290e+10 5.955194093218869530e+05
1.014630000000000046e-02 -3.255186126555466461e+10 -3.255186126555466461e+10 9.262306398668148322e+05 9.262306398668148322e+05 -2.917626515581646347e+10 -3.247982110467610550e+10 -3.255186126555466461e+10 -3.247982110467610550e+10 -3.293264497308854999e+01 -3.238719804068938446e+10 -3.238719804068938446e+10 5.935080111237819074e+05
1.024830000000000012e-02 -3.213617561591374207e+10 -3.212598659384148407e+10 8.151217657820567256e+05 8.151217657802033937e+05 -2.875342028792282486e+10 -3.206485246140791321e+10 -3.213617561591374207e+10 -3.205466343933565140e+10 -3.260487063121383500e+01 -3.196296224068529510e+10 -3.197315126275755692e+10 5.914727312947950559e+05
1.035130000000000078e-02 -3.171553012815174866e+10 -3.171553012815174866e+10 8.070109447377865436e+05 8.070109447377865436e+05 -2.833617179706687546e+10 -3.164491667048728561e+10 -3.171553012815174866e+10 -3.164491667048728561e+10 -3.228043778944370956e+01 -3.154404030239520264e+10 -3.155412793920441055e+10 5.895214951301475521e+05
1.045530000000000070e-02 -3.131016667349657059e+10 -3.131016667349657059e+10 8.988564595276707551e+05 7.989835195799500216e+05 -2.792447400928115845e+10 -3.123026832153868866e+10 -3.131016667349657059e+10 -3.124025561553342438e+10 -3.195934078318635940e+01 -3.114038267558606720e+10 -3.115036996958080292e+10 5.873527598304137355e+05
1.056039999999999930e-02 -3.090956821969625854e+10 -3.088979242429018021e+10 7.910318162423069589e+05 7.910318162423069589e+05 -2.752790720525731659e+10 -3.083046503807195663e+10 -3.090956821969625854e+10 -3.083046503807195663e+10 -3.164127264969781095e+01 -3.073158606104158020e+10 -3.074147395874461746e+10 5.852646650428116554e+05
1.066650000000000063e-02 -3.050421437943549347e+10 -3.049442483695172119e+10 7.831633987010975834e+05 7.831633987010975834e+05 -2.711703268005017090e+10 -3.042589803956531525e+10 -3.049442483695172119e+10 -3.042589803956531525e+10 -3.034758169964397112e+01 -3.033779215721136475e+10 -3.033779215721136475e+10 5.832609411831769394e+05
1.077370000000000064e-02 -3.011346346047507095e+10 -3.009407919046511078e+10 7.753708003977517365e+05 7.753708003977517365e+05 -2.673090834373680115e+10 -3.003592638043522644e+10 -3.010377132547009277e+10 -3.002623424543024826e+10 -3.101483201591549133e+01 -2.994869716539039612e+10 -2.994869716539039612e+10 5.811404148986458313e+05
1.088199999999999931e-02 -2.970821536300179672e+10 -2.970821536300179672e+10 7.676541437478637090e+05 6.716973757791623939e+05 -2.633053713051580429e+10 -2.964104562542394638e+10 -2.970821536300179672e+10 -2.964104562542394638e+10 -3.070616574990336289e+01 -2.955468453425242996e+10 -2.955468453425242996e+10 5.790990946890083142e+05
1.099140000000000013e-02 -2.932702096057436371e+10 -2.931752079181486511e+10 7.600135007592533948e+05 7.600135007592533948e+05 -2.594496088219261169e+10 -2.925101961049837112e+10 -2.932702096057436371e+10 -2.925101961049837112e+10 -3.040054003037545627e+01 -2.915601792290337753e+10 -2.917501826042237473e+10 5.769452487643951317e+05
1.110180000000000021e-02 -2.894132632879582214e+10 -2.892251493696690369e+10 6.583987140129390173e+05 6.583987140129390173e+05 -2.556468149550440216e+10 -2.886608076148013687e+10 -2.894132632879582214e+10 -2.886608076148013687e+10 -3.009822692625238716e+01 -2.878142949824999237e+10 -2.878142949824999237e+10 5.747820773326987401e+05
1.121340000000000010e-02 -2.856017042895052719e+10 -2.855085834208096313e+10 6.518460808684120420e+05 6.518460808684120420e+05 -2.517988289529906082e+10 -2.847636164712445831e+10 -2.856017042895052719e+10 -2.848567373399401855e+10 -2.979867798258054634e+01 -2.840186495216794968e+10 -2.841117703903751373e+10 5.726933424781424692e+05
1.132610000000000040e-02 -2.818378908352939224e+10 -2.817456965628584290e+10 6.453599070491030579e+05 6.453599070491030579e+05 -2.480025928514689636e+10 -2.810081423833744812e+10 -2.817456965628584290e+10 -2.810081423833744812e+10 -2.950216717933523469e+01 -2.802705882038906097e+10 -2.802705882038906097e+10 5.705903521032463759e+05
1.143989999999999937e-02 -2.781214975567362213e+10 -2.780302203996778870e+10 6.389400994073245674e+05 5.476629423486610176e+05 -2.443489494451535416e+10 -2.773912803002695465e+10 -2.780302203996778870e+10 -2.773000031432112122e+10 -2.920869025864463353e+01 -2.764785087296862411e+10 -2.765697858867445755e+10 5.683828570022321073e+05
1.155489999999999989e-02 -2.744498095534354019e+10 -2.742690721088825989e+10 6.145073114798022434e+05 5.964335670241271146e+05 -2.406519074220607376e+10 -2.736364910529477692e+10 -2.743594408311589813e+10 -2.736364910529477692e+10 -2.891799112842766206e+01 -2.728231725524600983e+10 -2.729135412747365189e+10 5.662504137839431642e+05
1.167100000000000082e-02 -2.708249583513558578e+10 -2.706460188347708893e+10 5.994473805597228929e+05 5.815534289008349879e+05 -2.370053897167960358e+10 -2.700197305267234421e+10 -2.707354885930633545e+10 -2.700197305267234421e+10 -2.863032265362422635e+01 -2.692145027020910645e+10 -2.693039724603835678e+10 5.641068260341300629e+05
1.178829999999999982e-02 -2.671557282966438293e+10 -2.670671488111343384e+10 5.757666558130214689e+05 5.580507587107352447e+05 -2.334955238030348969e+10 -2.664470924125678635e+10 -2.671557282966438293e+10 -2.663585129270583725e+10 -2.834543536306748379e+01 -2.655612975574728775e+10 -2.657384565284918594e+10 5.618596765867378563e+05
1.190680000000000037e-02 -2.635322382873634338e+10 -2.635322382873634338e+10 5.612666639060205780e+05 5.524968722822896671e+05 -2.299439363692069626e+10 -2.628306549574802780e+10 -2.635322382873634338e+10 -2.628306549574802780e+10 -2.806333319535461968e+01 -2.620413737113616562e+10 -2.621290716275970840e+10 5.596881014142981730e+05
1.202650000000000073e-02 -2.600410459692897034e+10 -2.599542209122048187e+10 5.383153539271042682e+05 5.383153539271042682e+05 -2.264397488774315643e+10 -2.592596204555255508e+10 -2.600410459692897034e+10 -2.593464455126104355e+10 -2.778401826719730394e+01 -2.585650199988463211e+10 -2.585650199988463211e+10 5.574168664850848727e+05
1.214729999999999976e-02 -2.565094648448886108e+10 -2.564235032279834747e+10 5.243658631201902172e+05 5.157697014310538652e+05 -2.229844342518904114e+10 -2.558217719096475983e+10 -2.565954264617937088e+10 -2.558217719096475983e+10 -2.836733357869527339e+01 -2.551340789744066238e+10 -2.551340789744066238e+10 5.551401219732888276e+05
1.226939999999999975e-02 -2.531057269972451019e+10 -2.529355146724319077e+10 5.106369744399433839e+05 5.021263581990969833e+05 -2.195738990090425110e+10 -2.523397715355856705e+10 -2.531057269972451019e+10 -2.523397715355856705e+10 -2.723397197014103455e+01 -2.516589222363328171e+10 -2.517440283987394333e+10 5.529347371557190781e+05
1.239269999999999955e-02 -2.496606219613684845e+10 -2.495763625546990967e+10 4.887045586823340273e+05 4.887045586823340273e+05 -2.162096375136252594e+10 -2.489022873013440704e+10 -2.496606219613684845e+10 -2.489865467080134583e+10 -2.696301013418131376e+01 -2.482282120479891205e+10 -2.482282120479891205e+10 5.506352225843894994e+05
1.251730000000000030e-02 -2.463412376702911377e+10 -2.461743963308598709e+10 4.838398843506635167e+05 4.671557504071709118e+05 -2.128895491143186569e+10 -2.455904516428503799e+10 -2.463412376702911377e+10 -2.455904516428503799e+10 -2.669461430898586229e+01 -2.448396656154095840e+10 -2.449230862851252365e+10 5.483240620409150142e+05
1.264310000000000087e-02 -2.429816229604280090e+10 -2.428164417075657272e+10 4.625075080147414119e+05 4.542484453714466654e+05 -2.095324192558143616e+10 -2.422383073225477219e+10 -2.429816229604280090e+10 -2.422383073225477219e+10 -2.642900045799276754e+01 -2.414949916846673965e+10 -2.415775823110985565e+10 5.460892219627301674e+05
1.277009999999999951e-02 -2.396656831357342529e+10 -2.395839138818496704e+10 4.497308963653955725e+05 4.415539709767580498e+05 -2.063038275508214188e+10 -2.388479905968883514e+10 -2.395839138818496704e+10 -2.388479905968883514e+10 -2.698385378191910178e+01 -2.382756058196962357e+10 -2.383573750735808182e+10 5.438473075864122948e+05
1.289850000000000024e-02 -2.363893881592659760e+10 -2.363084328893484116e+10 4.371584575547774439e+05 4.290629305628450820e+05 -2.030358169532325745e+10 -2.356607907300079727e+10 -2.363893881592659760e+10 -2.356607907300079727e+10 -2.671523907279800270e+01 -2.350131485706674957e+10 -2.350131485706674957e+10 5.414288452086237958e+05
1.302810000000000079e-02 -2.331562012981896591e+10 -2.329959014004253387e+10 4.247947290752187837e+05 4.167797341875573038e+05 -1.998939725120952225e+10 -2.324348517582502365e+10 -2.331562012981896591e+10 -2.324348517582502365e+10 -2.644948313111544280e+01 -2.317936521671929932e+10 -2.317936521671929932e+10 5.390885561813728418e+05
1.315909999999999996e-02 -2.299622382300914764e+10 -2.298828861810127640e+10 4.126306552088985336e+05 4.046954503015764058e+05 -1.967930817151921463e+10 -2.291687177393043900e+10 -2.298828861810127640e+10 -2.291687177393043900e+10 -2.618617619597731405e+01 -2.285339013466747665e+10 -2.286132533957534790e+10 5.367372599683717126e+05
1.329130000000000068e-02 -2.268107613291588593e+10 -2.266536357584424591e+10 4.006702053270540782e+05 3.928139267910614144e+05 -1.936572659079932785e+10 -2.260251334755767441e+10 -2.267321985438006210e+10 -2.260251334755767441e+10 -2.514009131465307334e+01 -2.253966311927109909e+10 -2.254751939780692291e+10 5.343840660065592965e+05
1.342490000000000003e-02 -2.236202469639155579e+10 -2.235424660084498596e+10 3.889047773285487783e+05 3.811266817818080308e+05 -1.905633408909889221e+10 -2.229202183647241974e+10 -2.236202469639155579e+10 -2.229202183647241974e+10 -2.488990574900883956e+01 -2.222979707209984970e+10 -2.223757516764641953e+10 5.319439544299900299e+05
1.355980000000000033e-02 -2.205484768526469421e+10 -2.203944625531688309e+10 3.773350337211901788e+05 3.696343187478171894e+05 -1.875894167643323898e+10 -2.198554125049954605e+10 -2.205484768526469421e+10 -2.198554125049954605e+10 -2.464228791652151074e+01 -2.192393553070830536e+10 -2.192393553070830536e+10 5.295781687554650707e+05
1.369609999999999925e-02 -2.175149874334427643e+10 -2.174387466386886215e+10 3.659558148193394882e+05 3.583317353444566252e+05 -1.845789640996722031e+10 -2.167525794859017563e+10 -2.175149874334427643e+10 -2.167525794859017563e+10 -2.515946226885647263e+01 -2.161426531278689575e+10 -2.162188939226230621e+10 5.271288549298320431e+05
1.383370000000000086e-02 -2.144456364384651566e+10 -2.142946715412891769e+10 3.547675083630348090e+05 3.472192635047580698e+05 -1.816107713026916885e+10 -2.136908119525852966e+10 -2.144456364384651566e+10 -2.136908119525852966e+10 -2.415438354813742805e+01 -2.131624348124694061e+10 -2.131624348124694061e+10 5.246785001350858947e+05
1.397280000000000050e-02 -2.114887770353434753e+10 -2.113393150021029663e+10 3.437626764532356756e+05 3.362895747910462669e+05 -1.786818607390481567e+10 -2.106667358525205994e+10 -2.114140460187232208e+10 -2.107414668691408920e+10 -2.466123548469061788e+01 -2.101436187361787796e+10 -2.102183497527990341e+10 5.222203441423947806e+05
1.411319999999999936e-02 -2.084970074236224747e+10 -2.084230198411442566e+10 3.329441211518530617e+05 3.255453629038695944e+05 -1.757944959682494736e+10 -2.077571315988402557e+10 -2.084970074236224747e+10 -2.077571315988402557e+10 -2.441590221781630632e+01 -2.072392185214927292e+10 -2.072392185214927292e+10 5.197627669094869052e+05
1.425500000000000031e-02 -2.056172394340035629e+10 -2.054707362352618408e+10 3.223070372321563773e+05 3.149818772942443029e+05 -1.728737745152292252e+10 -2.048847234402949524e+10 -2.055439878346326828e+10 -2.048114718409241104e+10 -2.417302779238758959e+01 -2.042987106453280640e+10 -2.042987106453280640e+10 5.172295431576408446e+05
1.439829999999999929e-02 -2.027005500332220459e+10 -2.025555049169192505e+10 3.118470000506623182e+05 3.045947442360215355e+05 -1.701379214232339668e+10 -2.019753244517078781e+10 -2.026280274750706482e+10 -2.019028018935564423e+10 -2.393244418997278089e+01 -2.013951439864965057e+10 -2.014676665446479034e+10 5.146925952006343286e+05
1.454300000000000037e-02 -1.997503066359025574e+10 -1.996785056629924393e+10 3.015640862224788289e+05 2.943839889313119347e+05 -1.672962668805366516e+10 -1.991040978797116470e+10 -1.998221076088126373e+10 -1.990322969068015289e+10 -2.369432106033728047e+01 -1.986014910693408966e+10 -1.986014910693408966e+10 5.121563397677520989e+05
1.468919999999999948e-02 -1.969802638922870255e+10 -1.969091775466023636e+10 2.985626518757664599e+05 2.914540173071419122e+05 -1.645648902600665665e+10 -1.962694004354401016e+10 -1.969802638922870255e+10 -1.961983140897554016e+10 -2.345849407595274627e+01 -1.957007096699625397e+10 -1.957717960156472397e+10 5.096180122135730344e+05
1.483680000000000068e-02 -1.941761076362964630e+10 -1.940353493125296402e+10 2.885545637224715319e+05 2.815166475339780445e+05 -1.618016931699331474e+10 -1.934723160174625015e+10 -1.941761076362964630e+10 -1.934019368555790710e+10 -2.322512342152519693e+01 -1.929796618842786789e+10 -1.929796618842786789e+10 5.070114822080063168e+05
1.498589999999999992e-02 -1.914080338978522491e+10 -1.912686760282506180e+10 2.717478457227920298e+05 2.717478457227920298e+05 -1.591466870850726509e+10 -1.906415656150432587e+10 -1.914080338978522491e+10 -1.906415656150432587e+10 -2.299404848423554171e+01 -1.901538130714374924e+10 -1.902931709410391235e+10 5.044754879579387489e+05
1.513650000000000065e-02 -1.886068136658021164e+10 -1.885378279987699890e+10 2.690441014254739275e+05 2.621455347221118282e+05 -1.564594928288365364e+10 -1.879169569954809570e+10 -1.886757993328342056e+10 -1.879169569954809570e+10 -2.276527012060153154e+01 -1.874340573262561417e+10 -1.875030429932882690e+10 5.018017419916007784e+05
1.528859999999999941e-02 -1.859791490400079727e+10 -1.858425503260601044e+10 2.595375565010037681e+05 2.595375565010037681e+05 -1.538784512622614670e+10 -1.852278561132947540e+10 -1.859791490400079727e+10 -1.852278561132947540e+10 -2.253878780140007265e+01 -1.847497606144772339e+10 -1.848180599714511871e+10 4.992000001224440639e+05
1.544230000000000082e-02 -1.833166302574542999e+10 -1.831137715740266418e+10 2.501923762273628963e+05 2.501923762273628963e+05 -1.512649582758853531e+10 -1.825728150848862076e+10 -1.832490106963117218e+10 -1.825051955237436676e+10 -2.231445517704520043e+01 -1.820994781568883514e+10 -1.821670977180309296e+10 4.965304374697511666e+05
1.559750000000000025e-02 -1.806222650608928299e+10 -1.804883716101434326e+10 2.410082113486370363e+05 2.410082113492459175e+05 -1.486886770571693611e+10 -1.798858510817713165e+10 -1.806222650608928299e+10 -1.798858510817713165e+10 -2.209241937364867070e+01 -1.794172240041485214e+10 -1.794841707295232391e+10 4.938659930890338146e+05
1.575429999999999886e-02 -1.780291958829587173e+10 -1.778966350520704269e+10 2.319814540541266033e+05 2.319814540541266033e+05 -1.462145964697717667e+10 -1.773001113130731964e+10 -1.779629154675145721e+10 -1.773001113130731964e+10 -2.187253709656951628e+01 -1.768361484049642181e+10 -1.769024288204083633e+10 4.912041588565151906e+05
1.591259999999999897e-02 -1.754050714880965424e+10 -1.752738293844765854e+10 2.296736813351949386e+05 2.296736813351949386e+05 -1.436444824120626068e+10 -1.746832399181866837e+10 -1.754050714880965424e+10 -1.746832399181866837e+10 -2.165494709729931699e+01 -1.742238925555167770e+10 -1.742895136073267746e+10 4.884174886217385647e+05
1.607249999999999998e-02 -1.728804057846076202e+10 -1.726855011557636261e+10 2.208919126899351832e+05 2.143950917283274466e+05 -1.412149004184228134e+10 -1.721007872692317200e+10 -1.728154375749929428e+10 -1.721007872692317200e+10 -2.143950917284088220e+01 -1.717109780115437698e+10 -1.717759462211584282e+10 4.857023350791943376e+05
1.623399999999999843e-02 -1.703243625622579384e+10 -1.701957187838876534e+10 2.186944232295788825e+05 2.122622343109241920e+05 -1.388130690504565239e+10 -1.696168217812213707e+10 -1.703243625622579384e+10 -1.696168217812213707e+10 -2.122622343110047538e+01 -1.691665685569253731e+10 -1.692308904461105156e+10 4.829287440020504291e+05
1.639720000000000066e-02 -1.678012759311519241e+10 -1.676739125338607216e+10 2.037814356657296885e+05 2.037814356663088838e+05 -1.363998303290073204e+10 -1.671007772460503387e+10 -1.678012759311519241e+10 -1.671007772460503387e+10 -2.101496055305083033e+01 -1.667186870541767502e+10 -1.667823687528223419e+10 4.801600077878109296e+05
1.656200000000000033e-02 -1.653749947536471939e+10 -1.652488986844488525e+10 2.017537107171901444e+05 2.017537107177635480e+05 -1.340275119509352684e+10 -1.646184183384570503e+10 -1.653119467190480232e+10 -1.646814663730562401e+10 -2.080585141773246605e+01 -1.642401301308619881e+10 -1.643031781654611397e+10 4.773366699503869750e+05
1.672840000000000091e-02 -1.629185124083889771e+10 -1.627936706364285278e+10 1.935047465386654949e+05 1.935047465386654949e+05 -1.316893431524820709e+10 -1.621694617766262627e+10 -1.628560915224087524e+10 -1.621694617766262627e+10 -2.059889237347774227e+01 -1.617949364607449150e+10 -1.618573573467251396e+10 4.745235752216738765e+05
1.689660000000000120e-02 -1.604933195338164520e+10 -1.603697205199282646e+10 1.915784715266628482e+05 1.853985208323994011e+05 -1.293772677874642754e+10 -1.597517254504873085e+10 -1.604933195338164520e+10 -1.597517254504873085e+10 -2.039383729155481362e+01 -1.593809284088227272e+10 -1.594427279157668304e+10 4.716538369973367080e+05
1.706639999999999893e-02 -1.581011111129278755e+10 -1.579175571913571548e+10 1.835539215708480042e+05 1.835539215708480042e+05 -1.270927352955780983e+10 -1.573668954266449547e+10 -1.581011111129278755e+10 -1.573668954266449547e+10 -2.080277777800366934e+01 -1.569997875835034752e+10 -1.570609722240270424e+10 4.687967156916645472e+05
1.723790000000000044e-02 -1.557406750567215919e+10 -1.556195232285950279e+10 1.756701507835223747e+05 1.756701507837978425e+05 -1.246470583680342293e+10 -1.550743400020253944e+10 -1.557406750567215919e+10 -1.550743400020253944e+10 -2.059581078150597122e+01 -1.546503086035823631e+10 -1.547714604317089272e+10 4.658893550607734360e+05
1.741109999999999880e-02 -1.534117638990558052e+10 -1.532918172501902580e+10 1.739226408550453780e+05 1.679253084116363025e+05 -1.224235471646374702e+10 -1.527520573302952194e+10 -1.534117638990558052e+10 -1.527520573302952194e+10 -2.039093030716620447e+01 -1.523322440592657471e+10 -1.523922173836985207e+10 4.629940646210744744e+05
1.758610000000000034e-02 -1.510538857811799240e+10 -1.509351327263204956e+10 1.662542768033042375e+05 1.603166240602037287e+05 -1.202255927396749687e+10 -1.504007439794531250e+10 -1.510538857811799240e+10 -1.504007439794531250e+10 -1.959425405180711621e+01 -1.500444848148748779e+10 -1.501038613423045731e+10 4.599899579979580012e+05
1.776290000000000160e-02 -1.488449702553090096e+10 -1.486686136554804611e+10 1.645994931734451093e+05 1.587209398456979834e+05 -1.180589864785691643e+10 -1.481395438559947586e+10 -1.487861847220328331e+10 -1.481395438559947586e+10 -1.998708131389140874e+01 -1.477280451230614471e+10 -1.478456161896138191e+10 4.570575212223625858e+05
1.794139999999999971e-02 -1.465492938378045273e+10 -1.464328924924210548e+10 1.513217489983896958e+05 1.513217489986543660e+05 -1.159182798001411057e+10 -1.459090864381953812e+10 -1.465492938378045273e+10 -1.459090864381953812e+10 -1.978822871521182236e+01 -1.455016817293531799e+10 -1.455598824020449257e+10 4.540234476682721288e+05
1.812170000000000100e-02 -1.443421356894869232e+10 -1.441692708563258743e+10 1.498161887397129904e+05 1.498161887394509686e+05 -1.138142061532433510e+10 -1.436506763568426704e+10 -1.442845140784332466e+10 -1.436506763568426704e+10 -1.901513164771986553e+01 -1.433049466905205536e+10 -1.433625683015742302e+10 4.510043497172103380e+05
1.830379999999999854e-02 -1.421644827951990700e+10 -1.419933377517056465e+10 1.483257043610866531e+05 1.426208695778481779e+05 -1.117348940620693779e+10 -1.414228542733942604e+10 -1.421074344473679352e+10 -1.414228542733942604e+10 -1.882595478427895230e+01 -1.411376125342385483e+10 -1.411376125342385483e+10 4.480006755179364118e+05
1.848779999999999868e-02 -1.399588614383713722e+10 -1.397894197175016594e+10 1.412014340580824937e+05 1.355533766958927445e+05 -1.096796259189561653e+10 -1.392810945548925781e+10 -1.399588614383713722e+10 -1.392810945548925781e+10 -1.920339503191842212e+01 -1.389422111131531906e+10 -1.389986916867764091e+10 4.448974784302028711e+05
1.867359999999999853e-02 -1.377834277704288292e+10 -1.376156719736304092e+10 1.342046374386073148e+05 1.342046374388616241e+05 -1.076600785253273773e+10 -1.371124045832351875e+10 -1.377275091714960289e+10 -1.371124045832351875e+10 -1.901232363714130358e+01 -1.367768929896383667e+10 -1.368328115885711670e+10 4.418128501680850168e+05
1.886130000000000098e-02 -1.356371933603429604e+10 -1.355264691208651352e+10 1.328690873732763575e+05 1.328690873735281057e+05 -1.056696779456680107e+10 -1.349728479234759903e+10 -1.356371933603429604e+10 -1.349728479234759903e+10 -1.882312071125009467e+01 -1.346406752050424767e+10 -1.347513994445203400e+10 4.386894368111667573e+05
1.905079999999999968e-02 -1.335206381590796471e+10 -1.334110153034482193e+10 1.260662839761524956e+05 1.260662839761524956e+05 -1.037032214273311615e+10 -1.328629010252910805e+10 -1.335754495868953705e+10 -1.328629010252910805e+10 -1.808777117918854316e+01 -1.325340324583968163e+10 -1.326436553140282249e+10 4.355316054236660711e+05
1.924230000000000038e-02 -1.314863791388546753e+10 -1.313235813107834625e+10 1.248116681879445678e+05 1.248116681879445678e+05 -1.017649223273191071e+10 -1.307809218838794136e+10 -1.314321131961642838e+10 -1.308351878265698051e+10 -1.845042051472650257e+01 -1.305095921704273796e+10 -1.305638581131177711e+10 4.323910313571605948e+05
1.943570000000000020e-02 -1.294258262690379715e+10 -1.293183743584783554e+10 1.181971016156965925e+05 1.181971016154522804e+05 -9.986043307856407166e+09 -1.287273888504005623e+10 -1.294258262690379715e+10 -1.287811148056803513e+10 -1.772956524233678621e+01 -1.285124850292813492e+10 -1.285124850292813492e+10 4.292166567303231568e+05
1.963099999999999914e-02 -1.273935464281340027e+10 -1.272339720484745407e+10 1.170212117504046910e+05 1.170212117504046910e+05 -9.797334996491859436e+09 -1.267552489094961929e+10 -1.273935464281340027e+10 -1.267020574496096802e+10 -1.755318176251364903e+01 -1.264892916100637436e+10 -1.265424830699502373e+10 4.259572107709775446e+05
1.982830000000000009e-02 -1.253886560241804123e+10 -1.252306694773208809e+10 1.158568010302167095e+05 1.105905828016902378e+05 -9.612428132756677628e+09 -1.247567098367422676e+10 -1.253886560241804123e+10 -1.247040476544557762e+10 -1.737852015455107590e+01 -1.244407367430232239e+10 -1.245460611075962448e+10 4.227193372138168779e+05
2.002759999999999957e-02 -1.234109462221041679e+10 -1.232545318415945435e+10 1.094900663567653828e+05 1.042762536729970016e+05 -9.429180238389328003e+09 -1.227331505732290840e+10 -1.234109462221041679e+10 -1.227331505732290840e+10 -1.720558185606288859e+01 -1.224724599390463448e+10 -1.225245980658829117e+10 4.194512304000142030e+05
2.022890000000000105e-02 -1.214085809570633698e+10 -1.213053423678141785e+10 1.032385892493443826e+05 1.032385892491096456e+05 -9.249145210836147308e+09 -1.207891494215681458e+10 -1.214085809570633698e+10 -1.207891494215681458e+10 -1.755056017238215560e+01 -1.205310529484451485e+10 -1.205826722430697441e+10 4.161547532635379466e+05
2.043220000000000106e-02 -1.195361940067603302e+10 -1.193828769558752251e+10 1.022113672566495225e+05 1.022113672566495225e+05 -9.072280957708461761e+09 -1.188718201195915222e+10 -1.194850883231319618e+10 -1.188207144359631157e+10 -1.737593243366359985e+01 -1.186162917014496422e+10 -1.186673973850780106e+10 4.128317123499829904e+05
2.063749999999999959e-02 -1.175880993312879181e+10 -1.174363074646812820e+10 9.613484885090842727e+04 9.613484885090842727e+04 -8.897027274704675674e+09 -1.169303345759924316e+10 -1.175880993312879181e+10 -1.169809318648613167e+10 -1.720307821543798354e+01 -1.167279454205168724e+10 -1.167785427093857574e+10 4.094332615270166425e+05
2.084489999999999954e-02 -1.157168217771739006e+10 -1.156166340526914978e+10 9.517833825830889691e+04 9.016895203407948429e+04 -8.724847986549947739e+09 -1.150656015680382919e+10 -1.156667279149327087e+10 -1.150656015680382919e+10 -1.703191316199750460e+01 -1.148151322568322945e+10 -1.149153199813146782e+10 4.061109411894172081e+05
2.105440000000000089e-02 -1.138214603611376953e+10 -1.137222695460081863e+10 8.927173361649739672e+04 8.927173361649739672e+04 -8.555703758997762680e+09 -1.132263154703605080e+10 -1.138710557687024879e+10 -1.131767200627957535e+10 -1.686243857200973295e+01 -1.129783384325366974e+10 -1.130279338401014519e+10 4.027147094258978032e+05
2.126600000000000018e-02 -1.120014922101521492e+10 -1.119032883590253067e+10 8.838346601429190196e+04 8.347327345761982724e+04 -8.388572963254008293e+09 -1.113631671778277206e+10 -1.120014922101521492e+10 -1.113631671778277206e+10 -1.669465469157817239e+01 -1.111667594755740738e+10 -1.112158614011374855e+10 3.992477567561356700e+05
