4.147714973101573541e-03 1.810416614439772442e+07 1.810416614439772442e+07 1.810416614439772442e+07 1.810416614439772442e+07 1.810416614439772442e+07 1.810416614439772442e+07
4.176479992028836984e-03 1.809032706739287823e+07 1.809032706739287823e+07 1.809032706739287823e+07 1.809032706739287823e+07 1.809032706739287823e+07 1.809032706739287823e+07
4.205444500631561403e-03 1.807637833278893307e+07 1.807637833278893307e+07 1.807637833278893307e+07 1.807637833278893307e+07 1.807637833278893307e+07 1.807637833278893307e+07
4.234609882400252115e-03 1.806234795881731808e+07 1.806234795881731808e+07 1.806234795881731808e+07 1.806234795881731808e+07 1.806234795881731808e+07 1.806234795881731808e+07
4.263977530420129218e-03 1.804820968848915026e+07 1.804820968848915026e+07 1.804820968848915026e+07 1.804820968848915026e+07 1.804820968848915026e+07 1.804820968848915026e+07
4.293548847437664642e-03 1.803394212103858590e+07 1.803394212103858590e+07 1.803394212103858590e+07 1.803394212103858590e+07 1.803394212103858590e+07 1.803394212103858590e+07
4.323325245927583244e-03 1.801959795665372163e+07 1.801959795665372163e+07 1.801959795665372163e+07 1.801959795665372163e+07 1.801959795665372163e+07 1.801959795665372163e+07
4.353308148160334873e-03 1.800512845473020896e+07 1.800512845473020896e+07 1.800512845473020896e+07 1.800512845473020896e+07 1.800512845473020896e+07 1.800512845473020896e+07
4.383498986270023545e-03 1.799055555447998643e+07 1.799055555447998643e+07 1.799055555447998643e+07 1.799055555447998643e+07 1.799055555447998643e+07 1.799055555447998643e+07
4.413899202322817995e-03 1.797586409045830369e+07 1.797586409045830369e+07 1.797586409045830369e+07 1.797586409045830369e+07 1.797586409045830369e+07 1.797586409045830369e+07
4.444510248385828872e-03 1.796109275186705962e+07 1.796109275186705962e+07 1.796109275186705962e+07 1.796109275186705962e+07 1.796109275186705962e+07 1.796109275186705962e+07
4.475333586596462118e-03 1.794618793859967217e+07 1.794618793859967217e+07 1.794618793859967217e+07 1.794618793859967217e+07 1.794618793859967217e+07 1.794618793859967217e+07
4.506370689232283219e-03 1.793118184568545595e+07 1.793118184568545595e+07 1.793118184568545595e+07 1.793118184568545595e+07 1.793118184568545595e+07 1.793118184568545595e+07
4.537623038781288254e-03 1.791607426414323598e+07 1.791607426414323598e+07 1.791607426414323598e+07 1.791607426414323598e+07 1.791607426414323598e+07 1.791607426414323598e+07
4.569092128012785560e-03 1.790084622997989878e+07 1.790084622997989878e+07 1.790084622997989878e+07 1.790084622997989878e+07 1.790084622997989878e+07 1.790084622997989878e+07
4.600779460048621747e-03 1.788551467703263089e+07 1.788551467703263089e+07 1.788551467703263089e+07 1.788551467703263089e+07 1.788551467703263089e+07 1.788551467703263089e+07
4.632686548435054757e-03 1.787006254622211680e+07 1.787006254622211680e+07 1.787006254622211680e+07 1.787006254622211680e+07 1.787006254622211680e+07 1.787006254622211680e+07
4.664814917214973010e-03 1.785450788551725820e+07 1.785450788551725820e+07 1.785450788551725820e+07 1.785450788551725820e+07 1.785450788551725820e+07 1.785450788551725820e+07
4.697166101000765058e-03 1.783885086153104901e+07 1.783885086153104901e+07 1.783885086153104901e+07 1.783885086153104901e+07 1.783885086153104901e+07 1.783885086153104901e+07
4.729741645047547474e-03 1.782306771265429631e+07 1.782306771265429631e+07 1.782306771265429631e+07 1.782306771265429631e+07 1.782306771265429631e+07 1.782306771265429631e+07
4.762543105327047589e-03 1.780717786589292064e+07 1.780717786589292064e+07 1.780717786589292064e+07 1.780717786589292064e+07 1.780717786589292064e+07 1.780717786589292064e+07
4.795572048601850525e-03 1.779116918260573596e+07 1.779116918260573596e+07 1.779116918260573596e+07 1.779116918260573596e+07 1.779116918260573596e+07 1.779116918260573596e+07
4.828830052500309757e-03 1.777504046992546320e+07 1.777504046992546320e+07 1.777504046992546320e+07 1.777504046992546320e+07 1.777504046992546320e+07 1.777504046992546320e+07
4.862318705591826308e-03 1.775880911877158657e+07 1.775880911877158657e+07 1.775880911877158657e+07 1.775880911877158657e+07 1.775880911877158657e+07 1.775880911877158657e+07
4.896039607462807954e-03 1.774247835023114830e+07 1.774247835023114830e+07 1.774247835023114830e+07 1.774247835023114830e+07 1.774247835023114830e+07 1.774247835023114830e+07
4.929994368792988378e-03 1.772600539671967179e+07 1.772600539671967179e+07 1.772600539671967179e+07 1.772600539671967179e+07 1.772600539671967179e+07 1.772600539671967179e+07
4.964184611432446298e-03 1.770942699421554431e+07 1.770942699421554431e+07 1.770942699421554431e+07 1.770942699421554431e+07 1.770942699421554431e+07 1.770942699421554431e+07
4.998611968478989739e-03 1.769274873117532209e+07 1.769274873117532209e+07 1.769274873117532209e+07 1.769274873117532209e+07 1.769274873117532209e+07 1.769274873117532209e+07
5.033278084356245484e-03 1.767593564391324297e+07 1.767593564391324297e+07 1.767593564391324297e+07 1.767593564391324297e+07 1.767593564391324297e+07 1.767593564391324297e+07
5.068184614892118009e-03 1.765901461276767775e+07 1.765901461276767775e+07 1.765901461276767775e+07 1.765901461276767775e+07 1.765901461276767775e+07 1.765901461276767775e+07
5.103333227397968339e-03 1.764196476283801347e+07 1.764196476283801347e+07 1.764196476283801347e+07 1.764196476283801347e+07 1.764196476283801347e+07 1.764196476283801347e+07
5.138725600748165860e-03 1.762479601313398406e+07 1.762479601313398406e+07 1.762479601313398406e+07 1.762479601313398406e+07 1.762479601313398406e+07 1.762479601313398406e+07
5.174363425460365255e-03 1.760752845259613544e+07 1.760752845259613544e+07 1.760752845259613544e+07 1.760752845259613544e+07 1.760752845259613544e+07 1.760752845259613544e+07
5.210248403776169407e-03 1.759013801597207040e+07 1.759013801597207040e+07 1.759013801597207040e+07 1.759013801597207040e+07 1.759013801597207040e+07 1.759013801597207040e+07
5.246382249742517420e-03 1.757262023082159832e+07 1.757262023082159832e+07 1.757262023082159832e+07 1.757262023082159832e+07 1.757262023082159832e+07 1.757262023082159832e+07
5.282766689293495917e-03 1.755499395431791246e+07 1.755499395431791246e+07 1.755499395431791246e+07 1.755499395431791246e+07 1.755499395431791246e+07 1.755499395431791246e+07
5.319403460332806921e-03 1.753723290488583222e+07 1.753723290488583222e+07 1.753723290488583222e+07 1.753723290488583222e+07 1.753723290488583222e+07 1.753723290488583222e+07
5.356294312816772644e-03 1.751936675637830049e+07 1.751936675637830049e+07 1.751936675637830049e+07 1.751936675637830049e+07 1.751936675637830049e+07 1.751936675637830049e+07
5.393441008837921401e-03 1.750136829779164493e+07 1.750136829779164493e+07 1.750136829779164493e+07 1.750136829779164493e+07 1.750136829779164493e+07 1.750136829779164493e+07
5.430845322709153787e-03 1.748326203186658025e+07 1.748326203186658025e+07 1.748326203186658025e+07 1.748326203186658025e+07 1.748326203186658025e+07 1.748326203186658025e+07
5.468509041048496069e-03 1.746501833279735595e+07 1.746501833279735595e+07 1.746501833279735595e+07 1.746501833279735595e+07 1.746501833279735595e+07 1.746501833279735595e+07
5.506433962864433831e-03 1.744667384346898645e+07 1.744667384346898645e+07 1.744667384346898645e+07 1.744667384346898645e+07 1.744667384346898645e+07 1.744667384346898645e+07
5.544621899641844973e-03 1.742818917432278767e+07 1.742818917432278767e+07 1.742818917432278767e+07 1.742818917432278767e+07 1.742818917432278767e+07 1.742818917432278767e+07
5.583074675428521642e-03 1.740959219690462574e+07 1.740959219690462574e+07 1.740959219690462574e+07 1.740959219690462574e+07 1.740959219690462574e+07 1.740959219690462574e+07
5.621794126922301064e-03 1.739086636260983720e+07 1.739086636260983720e+07 1.739086636260983720e+07 1.739086636260983720e+07 1.739086636260983720e+07 1.739086636260983720e+07
5.660782103558790503e-03 1.737202713317745924e+07 1.737202713317745924e+07 1.737202713317745924e+07 1.737202713317745924e+07 1.737202713317745924e+07 1.737202713317745924e+07
5.700040467599707186e-03 1.735304763739070669e+07 1.735304763739070669e+07 1.735304763739070669e+07 1.735304763739070669e+07 1.735304763739070669e+07 1.735304763739070669e+07
5.739571094221832329e-03 1.733397084084664658e+07 1.733397084084664658e+07 1.733397084084664658e+07 1.733397084084664658e+07 1.733397084084664658e+07 1.733397084084664658e+07
5.779375871606573165e-03 1.731473442236222699e+07 1.731473442236222699e+07 1.731473442236222699e+07 1.731473442236222699e+07 1.731473442236222699e+07 1.731473442236222699e+07
5.819456701030159031e-03 1.729539952129110694e+07 1.729539952129110694e+07 1.729539952129110694e+07 1.729539952129110694e+07 1.729539952129110694e+07 1.729539952129110694e+07
5.859815496954448068e-03 1.727593462564001232e+07 1.727593462564001232e+07 1.727593462564001232e+07 1.727593462564001232e+07 1.727593462564001232e+07 1.727593462564001232e+07
5.900454187118377505e-03 1.725633977480830625e+07 1.725633977480830625e+07 1.725633977480830625e+07 1.725633977480830625e+07 1.725633977480830625e+07 1.725633977480830625e+07
5.941374712630041049e-03 1.723662929929969832e+07 1.723662929929969832e+07 1.723662929929969832e+07 1.723662929929969832e+07 1.723662929929969832e+07 1.723662929929969832e+07
5.982579028059404648e-03 1.721677782088403031e+07 1.721677782088403031e+07 1.721677782088403031e+07 1.721677782088403031e+07 1.721677782088403031e+07 1.721677782088403031e+07
6.024069101531664971e-03 1.719681148116682097e+07 1.719681148116682097e+07 1.719681148116682097e+07 1.719681148116682097e+07 1.719681148116682097e+07 1.719681148116682097e+07
6.065846914821261884e-03 1.717670615941951051e+07 1.717670615941951051e+07 1.717670615941951051e+07 1.717670615941951051e+07 1.717670615941951051e+07 1.717670615941951051e+07
6.107914463446533632e-03 1.715647758583578840e+07 1.715647758583578840e+07 1.715647758583578840e+07 1.715647758583578840e+07 1.715647758583578840e+07 1.715647758583578840e+07
6.150273756765033822e-03 1.713612856280888990e+07 1.713612856280888990e+07 1.713612856280888990e+07 1.713612856280888990e+07 1.713612856280888990e+07 1.713612856280888990e+07
6.192926818069511077e-03 1.711564121015763655e+07 1.711564121015763655e+07 1.711564121015763655e+07 1.711564121015763655e+07 1.711564121015763655e+07 1.711564121015763655e+07
6.235875684684547872e-03 1.709504070384678245e+07 1.709504070384678245e+07 1.709504070384678245e+07 1.709504070384678245e+07 1.709504070384678245e+07 1.709504070384678245e+07
6.279122408063868115e-03 1.707430169167333096e+07 1.707430169167333096e+07 1.707430169167333096e+07 1.707430169167333096e+07 1.707430169167333096e+07 1.707430169167333096e+07
6.322669053888357697e-03 1.705342723410493881e+07 1.705342723410493881e+07 1.705342723410493881e+07 1.705342723410493881e+07 1.705342723410493881e+07 1.705342723410493881e+07
6.366517702164663575e-03 1.703242711656718701e+07 1.703242711656718701e+07 1.703242711656718701e+07 1.703242711656718701e+07 1.703242711656718701e+07 1.703242711656718701e+07
6.410670447324635056e-03 1.701129276025662571e+07 1.701129276025662571e+07 1.701129276025662571e+07 1.701129276025662571e+07 1.701129276025662571e+07 1.701129276025662571e+07
6.455129398325268157e-03 1.699003494782688096e+07 1.699003494782688096e+07 1.699003494782688096e+07 1.699003494782688096e+07 1.699003494782688096e+07 1.699003494782688096e+07
6.499896678749540746e-03 1.696864227469219640e+07 1.696864227469219640e+07 1.696864227469219640e+07 1.696864227469219640e+07 1.696864227469219640e+07 1.696864227469219640e+07
6.544974426907738604e-03 1.694713468216794729e+07 1.694713468216794729e+07 1.694713468216794729e+07 1.694713468216794729e+07 1.694713468216794729e+07 1.694713468216794729e+07
6.590364795939703500e-03 1.692547096630617604e+07 1.692547096630617604e+07 1.692547096630617604e+07 1.692547096630617604e+07 1.692547096630617604e+07 1.692547096630617604e+07
6.636069953917565246e-03 1.690369739593848214e+07 1.690369739593848214e+07 1.690369739593848214e+07 1.690369739593848214e+07 1.690369739593848214e+07 1.690369739593848214e+07
6.682092083949410510e-03 1.688177989741342142e+07 1.688177989741342142e+07 1.688177989741342142e+07 1.688177989741342142e+07 1.688177989741342142e+07 1.688177989741342142e+07
6.728433384283451224e-03 1.685973072840042412e+07 1.685973072840042412e+07 1.685973072840042412e+07 1.685973072840042412e+07 1.685973072840042412e+07 1.685973072840042412e+07
6.775096068413128877e-03 1.683755166895181686e+07 1.683755166895181686e+07 1.683755166895181686e+07 1.683755166895181686e+07 1.683755166895181686e+07 1.683755166895181686e+07
6.822082365182739229e-03 1.681523100862059742e+07 1.681523100862059742e+07 1.681523100862059742e+07 1.681523100862059742e+07 1.681523100862059742e+07 1.681523100862059742e+07
6.869394518893995501e-03 1.679278682980022952e+07 1.679278682980022952e+07 1.679278682980022952e+07 1.679278682980022952e+07 1.679278682980022952e+07 1.679278682980022952e+07
6.917034789413124135e-03 1.677019598743157461e+07 1.677019598743157461e+07 1.677019598743157461e+07 1.677019598743157461e+07 1.677019598743157461e+07 1.677019598743157461e+07
6.965005452278912913e-03 1.674748333945187740e+07 1.674748333945187740e+07 1.674748333945187740e+07 1.674748333945187740e+07 1.674748333945187740e+07 1.674748333945187740e+07
7.013308798811292502e-03 1.672463246129810624e+07 1.672463246129810624e+07 1.672463246129810624e+07 1.672463246129810624e+07 1.672463246129810624e+07 1.672463246129810624e+07
7.061947136220897252e-03 1.670164668956713192e+07 1.670164668956713192e+07 1.670164668956713192e+07 1.670164668956713192e+07 1.670164668956713192e+07 1.670164668956713192e+07
7.110922787719148146e-03 1.667851757783215679e+07 1.667851757783215679e+07 1.667851757783215679e+07 1.667851757783215679e+07 1.667851757783215679e+07 1.667851757783215679e+07
7.160238092629341890e-03 1.665527117036889121e+07 1.665527117036889121e+07 1.665527117036889121e+07 1.665527117036889121e+07 1.665527117036889121e+07 1.665527117036889121e+07
7.209895406498272562e-03 1.663186506362562627e+07 1.663186506362562627e+07 1.663186506362562627e+07 1.663186506362562627e+07 1.663186506362562627e+07 1.663186506362562627e+07
7.259897101208856798e-03 1.660834203777447343e+07 1.660834203777447343e+07 1.660834203777447343e+07 1.660834203777447343e+07 1.660834203777447343e+07 1.660834203777447343e+07
7.310245565093314961e-03 1.658466569527435675e+07 1.658466569527435675e+07 1.658466569527435675e+07 1.658466569527435675e+07 1.658466569527435675e+07 1.658466569527435675e+07
7.360943203047354971e-03 1.656086356334121898e+07 1.656086356334121898e+07 1.656086356334121898e+07 1.656086356334121898e+07 1.656086356334121898e+07 1.656086356334121898e+07
7.411992436644965904e-03 1.653692347976519167e+07 1.653692347976519167e+07 1.653692347976519167e+07 1.653692347976519167e+07 1.653692347976519167e+07 1.653692347976519167e+07
7.463395704254117968e-03 1.651284814063865878e+07 1.651284814063865878e+07 1.651284814063865878e+07 1.651284814063865878e+07 1.651284814063865878e+07 1.651284814063865878e+07
7.515155461153225774e-03 1.648862008358280919e+07 1.648862008358280919e+07 1.648862008358280919e+07 1.648862008358280919e+07 1.648862008358280919e+07 1.648862008358280919e+07
7.567274179648425178e-03 1.646427131482839771e+07 1.646427131482839771e+07 1.646427131482839771e+07 1.646427131482839771e+07 1.646427131482839771e+07 1.646427131482839771e+07
7.619754349191658511e-03 1.643976406300053746e+07 1.643976406300053746e+07 1.643976406300053746e+07 1.643976406300053746e+07 1.643976406300053746e+07 1.643976406300053746e+07
7.672598476499591612e-03 1.641513918998889998e+07 1.641513918998889998e+07 1.641513918998889998e+07 1.641513918998889998e+07 1.641513918998889998e+07 1.641513918998889998e+07
7.725809085673338364e-03 1.639035189635338634e+07 1.639035189635338634e+07 1.639035189635338634e+07 1.639035189635338634e+07 1.639035189635338634e+07 1.639035189635338634e+07
7.779388718319030054e-03 1.636544261169209518e+07 1.636544261169209518e+07 1.636544261169209518e+07 1.636544261169209518e+07 1.636544261169209518e+07 1.636544261169209518e+07
7.833339933669214786e-03 1.634039254275532626e+07 1.634039254275532626e+07 1.634039254275532626e+07 1.634039254275532626e+07 1.634039254275532626e+07 1.634039254275532626e+07
7.887665308705096509e-03 1.631519714777267724e+07 1.631519714777267724e+07 1.631519714777267724e+07 1.631519714777267724e+07 1.631519714777267724e+07 1.631519714777267724e+07
7.942367438279628392e-03 1.628984771158720367e+07 1.628984771158720367e+07 1.628984771158720367e+07 1.628984771158720367e+07 1.628984771158720367e+07 1.628984771158720367e+07
7.997448935241449272e-03 1.626437911947638914e+07 1.626437911947638914e+07 1.626437911947638914e+07 1.626437911947638914e+07 1.626437911947638914e+07 1.626437911947638914e+07
8.052912430559697882e-03 1.623875229275838472e+07 1.623875229275838472e+07 1.623875229275838472e+07 1.623875229275838472e+07 1.623875229275838472e+07 1.623875229275838472e+07
8.108760573449667539e-03 1.621298482030921802e+07 1.621298482030921802e+07 1.621298482030921802e+07 1.621298482030921802e+07 1.621298482030921802e+07 1.621298482030921802e+07
8.164996031499359430e-03 1.618708640926037170e+07 1.618708640926037170e+07 1.618708640926037170e+07 1.618708640926037170e+07 1.618708640926037170e+07 1.618708640926037170e+07
8.221621490796887644e-03 1.616102456646867283e+07 1.616102456646867283e+07 1.616102456646867283e+07 1.616102456646867283e+07 1.616102456646867283e+07 1.616102456646867283e+07
8.278639656058789723e-03 1.613484363907259889e+07 1.613484363907259889e+07 1.613484363907259889e+07 1.613484363907259889e+07 1.613484363907259889e+07 1.613484363907259889e+07
8.336053250759211525e-03 1.610851111340585351e+07 1.610851111340585351e+07 1.610851111340585351e+07 1.610851111340585351e+07 1.610851111340585351e+07 1.610851111340585351e+07
8.393865017259997605e-03 1.608202086916344427e+07 1.608202086916344427e+07 1.608202086916344427e+07 1.608202086916344427e+07 1.608202086916344427e+07 1.608202086916344427e+07
8.452077716941681917e-03 1.605539169935977831e+07 1.605539169935977831e+07 1.605539169935977831e+07 1.605539169935977831e+07 1.605539169935977831e+07 1.605539169935977831e+07
8.510694130335373642e-03 1.602862989908186905e+07 1.602862989908186905e+07 1.602862989908186905e+07 1.602862989908186905e+07 1.602862989908186905e+07 1.602862989908186905e+07
8.569717057255586690e-03 1.600170928594288975e+07 1.600170928594288975e+07 1.600170928594288975e+07 1.600170928594288975e+07 1.600170928594288975e+07 1.600170928594288975e+07
8.629149316933960867e-03 1.597465448711596616e+07 1.597465448711596616e+07 1.597465448711596616e+07 1.597465448711596616e+07 1.597465448711596616e+07 1.597465448711596616e+07
8.688993748153924987e-03 1.594744009048565105e+07 1.594744009048565105e+07 1.594744009048565105e+07 1.594744009048565105e+07 1.594744009048565105e+07 1.594744009048565105e+07
8.749253209386291530e-03 1.592008674906455539e+07 1.592008674906455539e+07 1.592008674906455539e+07 1.592008674906455539e+07 1.592008674906455539e+07 1.592008674906455539e+07
8.809930578925786321e-03 1.589259136185023375e+07 1.589259136185023375e+07 1.589259136185023375e+07 1.589259136185023375e+07 1.589259136185023375e+07 1.589259136185023375e+07
8.871028755028572202e-03 1.586494694199000485e+07 1.586494694199000485e+07 1.586494694199000485e+07 1.586494694199000485e+07 1.586494694199000485e+07 1.586494694199000485e+07
8.932550656050581087e-03 1.583714270310962014e+07 1.583714270310962014e+07 1.583714270310962014e+07 1.583714270310962014e+07 1.583714270310962014e+07 1.583714270310962014e+07
8.994499220587053381e-03 1.580920394816842861e+07 1.580920394816842861e+07 1.580920394816842861e+07 1.580920394816842861e+07 1.580920394816842861e+07 1.580920394816842861e+07
9.056877407612748745e-03 1.578111099738699757e+07 1.578111099738699757e+07 1.578111099738699757e+07 1.578111099738699757e+07 1.578111099738699757e+07 1.578111099738699757e+07
9.119688196623430138e-03 1.575287002507082187e+07 1.575287002507082187e+07 1.575287002507082187e+07 1.575287002507082187e+07 1.575287002507082187e+07 1.575287002507082187e+07
9.182934587778031343e-03 1.572447750001456216e+07 1.572447750001456216e+07 1.572447750001456216e+07 1.572447750001456216e+07 1.572447750001456216e+07 1.572447750001456216e+07
9.246619602042108199e-03 1.569593551691167988e+07 1.569593551691167988e+07 1.569593551691167988e+07 1.569593551691167988e+07 1.569593551691167988e+07 1.569593551691167988e+07
9.310746281331985438e-03 1.566725083402602561e+07 1.566725083402602561e+07 1.566725083402602561e+07 1.566725083402602561e+07 1.566725083402602561e+07 1.566725083402602561e+07
9.375317688660206317e-03 1.563840798125183024e+07 1.563840798125183024e+07 1.563840798125183024e+07 1.563840798125183024e+07 1.563840798125183024e+07 1.563840798125183024e+07
9.440336908281684800e-03 1.560941270526291989e+07 1.560941270526291989e+07 1.560941270526291989e+07 1.560941270526291989e+07 1.560941270526291989e+07 1.560941270526291989e+07
9.505807045841172670e-03 1.558025973197032511e+07 1.558025973197032511e+07 1.558025973197032511e+07 1.558025973197032511e+07 1.558025973197032511e+07 1.558025973197032511e+07
9.571731228521456955e-03 1.555097201666320488e+07 1.555097201666320488e+07 1.555097201666320488e+07 1.555097201666320488e+07 1.555097201666320488e+07 1.555097201666320488e+07
9.638112605192875743e-03 1.552151144787088595e+07 1.552151144787088595e+07 1.552151144787088595e+07 1.552151144787088595e+07 1.552151144787088595e+07 1.552151144787088595e+07
9.704954346563574724e-03 1.549190867640159652e+07 1.549190867640159652e+07 1.549190867640159652e+07 1.549190867640159652e+07 1.549190867640159652e+07 1.549190867640159652e+07
9.772259645331108149e-03 1.546216141496651992e+07 1.546216141496651992e+07 1.546216141496651992e+07 1.546216141496651992e+07 1.546216141496651992e+07 1.546216141496651992e+07
9.840031716334782241e-03 1.543224707215171680e+07 1.543224707215171680e+07 1.543224707215171680e+07 1.543224707215171680e+07 1.543224707215171680e+07 1.543224707215171680e+07
9.908273796709372513e-03 1.540217190275724791e+07 1.540217190275724791e+07 1.540217190275724791e+07 1.540217190275724791e+07 1.540217190275724791e+07 1.540217190275724791e+07
9.976989146039581813e-03 1.537194645072667487e+07 1.537194645072667487e+07 1.537194645072667487e+07 1.537194645072667487e+07 1.537194645072667487e+07 1.537194645072667487e+07
1.004618104651588788e-02 1.534158115971383639e+07 1.534158115971383639e+07 1.534158115971383639e+07 1.534158115971383639e+07 1.534158115971383639e+07 1.534158115971383639e+07
1.011585280309120968e-02 1.531102960524876975e+07 1.531102960524876975e+07 1.531102960524876975e+07 1.531102960524876975e+07 1.531102960524876975e+07 1.531102960524876975e+07
1.018600774363880891e-02 1.528033315113758110e+07 1.528033315113758110e+07 1.528033315113758110e+07 1.528033315113758110e+07 1.528033315113758110e+07 1.528033315113758110e+07
1.025664921911124960e-02 1.524951317105229571e+07 1.524951317105229571e+07 1.524951317105229571e+07 1.524951317105229571e+07 1.524951317105229571e+07 1.524951317105229571e+07
1.032778060370044201e-02 1.521848165579337999e+07 1.521848165579337999e+07 1.521848165579337999e+07 1.521848165579337999e+07 1.521848165579337999e+07 1.521848165579337999e+07
1.039940529499882096e-02 1.518732395266993158e+07 1.518732395266993158e+07 1.518732395266993158e+07 1.518732395266993158e+07 1.518732395266993158e+07 1.518732395266993158e+07
1.047152671416163271e-02 1.515601500959811360e+07 1.515601500959811360e+07 1.515601500959811360e+07 1.515601500959811360e+07 1.515601500959811360e+07 1.515601500959811360e+07
1.054414830607033719e-02 1.512453279425285198e+07 1.512453279425285198e+07 1.512453279425285198e+07 1.512453279425285198e+07 1.512453279425285198e+07 1.512453279425285198e+07
1.061727353949716221e-02 1.509288487358058803e+07 1.509288487358058803e+07 1.509288487358058803e+07 1.509288487358058803e+07 1.509288487358058803e+07 1.509288487358058803e+07
1.069090590727078335e-02 1.506105277154893056e+07 1.506105277154893056e+07 1.506105277154893056e+07 1.506105277154893056e+07 1.506105277154893056e+07 1.506105277154893056e+07
1.076504892644316452e-02 1.502909106572046503e+07 1.502909106572046503e+07 1.502909106572046503e+07 1.502909106572046503e+07 1.502909106572046503e+07 1.502909106572046503e+07
1.083970613845754334e-02 1.499695438155202940e+07 1.499695438155202940e+07 1.499695438155202940e+07 1.499695438155202940e+07 1.499695438155202940e+07 1.499695438155202940e+07
1.091488110931759445e-02 1.496468545065018348e+07 1.496468545065018348e+07 1.496468545065018348e+07 1.496468545065018348e+07 1.496468545065018348e+07 1.496468545065018348e+07
1.099057742975775680e-02 1.493218923265091144e+07 1.493218923265091144e+07 1.493218923265091144e+07 1.493218923265091144e+07 1.493218923265091144e+07 1.493218923265091144e+07
1.106679871541474403e-02 1.489961047154847533e+07 1.489961047154847533e+07 1.489961047154847533e+07 1.489961047154847533e+07 1.489961047154847533e+07 1.489961047154847533e+07
1.114354860700024832e-02 1.486680494563248008e+07 1.486680494563248008e+07 1.486680494563248008e+07 1.486680494563248008e+07 1.486680494563248008e+07 1.486680494563248008e+07
1.122083077047483952e-02 1.483383788515724055e+07 1.483383788515724055e+07 1.483383788515724055e+07 1.483383788515724055e+07 1.483383788515724055e+07 1.483383788515724055e+07
1.129864889722306462e-02 1.480070868588387594e+07 1.480070868588387594e+07 1.480070868588387594e+07 1.480070868588387594e+07 1.480070868588387594e+07 1.480070868588387594e+07
1.137700670422977373e-02 1.476744027408367395e+07 1.476744027408367395e+07 1.476744027408367395e+07 1.476744027408367395e+07 1.476744027408367395e+07 1.476744027408367395e+07
1.145590793425765516e-02 1.473400831809157133e+07 1.473400831809157133e+07 1.473400831809157133e+07 1.473400831809157133e+07 1.473400831809157133e+07 1.473400831809157133e+07
1.153535635602601431e-02 1.470035869290698133e+07 1.470035869290698133e+07 1.470035869290698133e+07 1.470035869290698133e+07 1.470035869290698133e+07 1.470035869290698133e+07
1.161535576439078413e-02 1.466654738642354682e+07 1.466654738642354682e+07 1.466654738642354682e+07 1.466654738642354682e+07 1.466654738642354682e+07 1.466654738642354682e+07
1.169590998052578469e-02 1.463262195449251309e+07 1.463262195449251309e+07 1.463262195449251309e+07 1.463262195449251309e+07 1.463262195449251309e+07 1.463262195449251309e+07
1.177702285210524558e-02 1.459845636840778776e+07 1.459845636840778776e+07 1.459845636840778776e+07 1.459845636840778776e+07 1.459845636840778776e+07 1.459845636840778776e+07
1.185869825348758767e-02 1.456417954042787477e+07 1.456417954042787477e+07 1.456417954042787477e+07 1.456417954042787477e+07 1.456417954042787477e+07 1.456417954042787477e+07
1.194094008590048522e-02 1.452969839327515103e+07 1.452969839327515103e+07 1.452969839327515103e+07 1.452969839327515103e+07 1.452969839327515103e+07 1.452969839327515103e+07
1.202375227762719767e-02 1.449502388486865535e+07 1.449502388486865535e+07 1.449502388486865535e+07 1.449502388486865535e+07 1.449502388486865535e+07 1.449502388486865535e+07
1.210713878419422164e-02 1.446023454512870684e+07 1.446023454512870684e+07 1.446023454512870684e+07 1.446023454512870684e+07 1.446023454512870684e+07 1.446023454512870684e+07
1.219110358856021099e-02 1.442520410879716091e+07 1.442520410879716091e+07 1.442520410879716091e+07 1.442520410879716091e+07 1.442520410879716091e+07 1.442520410879716091e+07
1.227565070130622916e-02 1.439003130820132978e+07 1.439003130820132978e+07 1.439003130820132978e+07 1.439003130820132978e+07 1.439003130820132978e+07 1.439003130820132978e+07
1.236078416082731640e-02 1.435467128367977589e+07 1.435467128367977589e+07 1.435467128367977589e+07 1.435467128367977589e+07 1.435467128367977589e+07 1.435467128367977589e+07
1.244650803352538235e-02 1.431914390708923712e+07 1.431914390708923712e+07 1.431914390708923712e+07 1.431914390708923712e+07 1.431914390708923712e+07 1.431914390708923712e+07
1.253282641400343435e-02 1.428345160602683015e+07 1.428345160602683015e+07 1.428345160602683015e+07 1.428345160602683015e+07 1.428345160602683015e+07 1.428345160602683015e+07
1.261974342526116233e-02 1.424755261500852555e+07 1.424755261500852555e+07 1.424755261500852555e+07 1.424755261500852555e+07 1.424755261500852555e+07 1.424755261500852555e+07
1.270726321889187153e-02 1.421147029330316558e+07 1.421147029330316558e+07 1.421147029330316558e+07 1.421147029330316558e+07 1.421147029330316558e+07 1.421147029330316558e+07
1.279538997528077877e-02 1.417523105441788770e+07 1.417523105441788770e+07 1.417523105441788770e+07 1.417523105441788770e+07 1.417523105441788770e+07 1.417523105441788770e+07
1.288412790380469644e-02 1.413882618899996020e+07 1.413882618899996020e+07 1.413882618899996020e+07 1.413882618899996020e+07 1.413882618899996020e+07 1.413882618899996020e+07
1.297348124303309043e-02 1.410218185710377805e+07 1.410218185710377805e+07 1.410218185710377805e+07 1.410218185710377805e+07 1.410218185710377805e+07 1.410218185710377805e+07
